,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4463,0.423,0.0,0.0,128.6,0.423,20576.0,22633.600000000002,0.0
2011-01-01 01:00:00,B4463,0.423,0.0,0.0,128.6,0.423,20576.0,22633.600000000002,0.0
2011-01-01 02:00:00,B4463,0.423,0.0,0.0,128.6,0.423,20576.0,22633.600000000002,0.0
2011-01-01 03:00:00,B4463,0.423,0.0,0.0,128.6,0.423,20576.0,22633.600000000002,0.0
2011-01-01 04:00:00,B4463,0.423,0.0,0.0,128.6,0.423,20576.0,22633.600000000002,0.0
2011-01-01 05:00:00,B4463,0.761,0.0,0.0,128.6,0.761,20576.0,22633.600000000002,0.0
2011-01-01 06:00:00,B4463,2.792,0.0,0.0,128.6,2.792,20576.0,22633.600000000002,0.0
2011-01-01 07:00:00,B4463,0.763,0.0,0.0,128.6,0.763,20576.0,22633.600000000002,0.0
2011-01-01 08:00:00,B4463,2.826,2.4,0.0,128.6,2.826,20576.0,22633.600000000002,0.0
2011-01-01 09:00:00,B4463,2.826,2.4,1.25,128.6,1.256,20576.0,22633.600000000002,1.57
2011-01-01 10:00:00,B4463,2.825,2.4,1.75,128.6,0.7150000000000003,20576.0,22633.600000000002,2.11
2011-01-01 11:00:00,B4463,2.826,2.4,1.74,128.6,0.806,20576.0,22633.600000000002,2.02
2011-01-01 12:00:00,B4463,5.19,2.4,1.8,128.6,3.1800000000000006,20576.0,22633.600000000002,2.01
2011-01-01 13:00:00,B4463,0.764,0.0,1.71,128.6,-1.066,20576.0,22633.600000000002,1.83
2011-01-01 14:00:00,B4463,0.425,0.0,1.34,128.6,-0.9549999999999998,20576.0,22633.600000000002,1.38
2011-01-01 15:00:00,B4463,0.425,0.0,1.05,128.6,-0.625,20576.0,22633.600000000002,1.05
2011-01-01 16:00:00,B4463,0.425,0.0,0.0,128.6,0.425,20576.0,22633.600000000002,0.0
2011-01-01 17:00:00,B4463,0.764,0.0,0.0,128.6,0.764,20576.0,22633.600000000002,0.0
2011-01-01 18:00:00,B4463,2.79,0.0,0.0,128.6,2.79,20576.0,22633.600000000002,0.0
2011-01-01 19:00:00,B4463,3.467,0.0,0.0,128.6,3.467,20576.0,22633.600000000002,0.0
2011-01-01 20:00:00,B4463,0.763,0.0,0.0,128.6,0.763,20576.0,22633.600000000002,0.0
