,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-01 01:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-01 02:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-01 03:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-01 04:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-01 05:00:00,B2469,0.78,0.0,0.0,102.15,0.78,16344.0,17978.4,0.0
2011-01-01 06:00:00,B2469,2.862,0.0,0.0,102.15,2.862,16344.0,17978.4,0.0
2011-01-01 07:00:00,B2469,0.783,0.0,0.0,102.15,0.783,16344.0,17978.4,0.0
2011-01-01 08:00:00,B2469,2.836,2.4,0.0,102.15,2.836,16344.0,17978.4,0.0
2011-01-01 09:00:00,B2469,2.836,2.4,1.0,102.15,1.6159999999999999,16344.0,17978.4,1.22
2011-01-01 10:00:00,B2469,2.836,2.4,1.39,102.15,1.156,16344.0,17978.4,1.68
2011-01-01 11:00:00,B2469,2.836,2.4,1.38,102.15,1.166,16344.0,17978.4,1.67
2011-01-01 12:00:00,B2469,5.262,2.4,1.43,102.15,3.4519999999999995,16344.0,17978.4,1.81
2011-01-01 13:00:00,B2469,0.783,0.0,1.36,102.15,-1.017,16344.0,17978.4,1.8
2011-01-01 14:00:00,B2469,0.436,0.0,1.06,102.15,-1.064,16344.0,17978.4,1.5
2011-01-01 15:00:00,B2469,0.436,0.0,0.83,102.15,-0.8340000000000001,16344.0,17978.4,1.27
2011-01-01 16:00:00,B2469,0.436,0.0,0.0,102.15,0.226,16344.0,17978.4,0.21
2011-01-01 17:00:00,B2469,0.783,0.0,0.0,102.15,0.783,16344.0,17978.4,0.0
2011-01-01 18:00:00,B2469,2.862,0.0,0.0,102.15,2.862,16344.0,17978.4,0.0
2011-01-01 19:00:00,B2469,3.552,0.0,0.0,102.15,3.552,16344.0,17978.4,0.0
2011-01-01 20:00:00,B2469,0.783,0.0,0.0,102.15,0.783,16344.0,17978.4,0.0
2011-01-01 21:00:00,B2469,0.78,0.0,0.0,102.15,0.78,16344.0,17978.4,0.0
2011-01-01 22:00:00,B2469,0.78,0.0,0.0,102.15,0.78,16344.0,17978.4,0.0
2011-01-01 23:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 00:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 01:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 02:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 03:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 04:00:00,B2469,0.433,0.0,0.0,102.15,0.433,16344.0,17978.4,0.0
2011-01-02 05:00:00,B2469,0.78,0.0,0.0,102.15,0.78,16344.0,17978.4,0.0
2011-01-02 06:00:00,B2469,2.862,0.0,0.0,102.15,2.862,16344.0,17978.4,0.0
2011-01-02 07:00:00,B2469,0.783,0.0,0.0,102.15,0.783,16344.0,17978.4,0.0
2011-01-02 08:00:00,B2469,2.836,2.4,0.0,102.15,2.836,16344.0,17978.4,0.0
2011-01-02 09:00:00,B2469,2.836,2.4,1.31,102.15,1.2659999999999998,16344.0,17978.4,1.57
2011-01-02 10:00:00,B2469,2.837,2.4,1.96,102.15,0.5270000000000001,16344.0,17978.4,2.31
2011-01-02 11:00:00,B2469,2.837,2.4,2.38,102.15,0.037000000000000366,16344.0,17978.4,2.8
2011-01-02 12:00:00,B2469,5.262,2.4,2.02,102.15,2.7819999999999996,16344.0,17978.4,2.48
2011-01-02 13:00:00,B2469,0.783,0.0,1.46,102.15,-1.117,16344.0,17978.4,1.9
