,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-01 01:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-01 02:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-01 03:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-01 04:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-01 05:00:00,B1344,1.634,0.0,0.0,280.8,1.634,44928.0,49420.8,0.0
2011-01-01 06:00:00,B1344,5.996,0.0,0.0,280.8,5.996,44928.0,49420.8,0.0
2011-01-01 07:00:00,B1344,1.64,0.0,0.0,280.8,1.64,44928.0,49420.8,0.0
2011-01-01 08:00:00,B1344,3.315,2.4,0.0,280.8,3.315,44928.0,49420.8,0.0
2011-01-01 09:00:00,B1344,3.315,2.4,2.76,280.8,0.18500000000000005,44928.0,49420.8,3.13
2011-01-01 10:00:00,B1344,3.314,2.4,3.85,280.8,-1.0060000000000002,44928.0,49420.8,4.32
2011-01-01 11:00:00,B1344,3.314,2.4,3.82,280.8,-0.976,44928.0,49420.8,4.29
2011-01-01 12:00:00,B1344,8.392,2.4,3.94,280.8,3.951999999999999,44928.0,49420.8,4.44
2011-01-01 13:00:00,B1344,1.64,0.0,3.75,280.8,-2.6500000000000004,44928.0,49420.8,4.29
2011-01-01 14:00:00,B1344,0.914,0.0,2.92,280.8,-2.506,44928.0,49420.8,3.42
2011-01-01 15:00:00,B1344,0.914,0.0,2.3,280.8,-1.8459999999999996,44928.0,49420.8,2.76
2011-01-01 16:00:00,B1344,0.914,0.0,0.0,280.8,0.6940000000000001,44928.0,49420.8,0.22
2011-01-01 17:00:00,B1344,1.64,0.0,0.0,280.8,1.64,44928.0,49420.8,0.0
2011-01-01 18:00:00,B1344,5.992,0.0,0.0,280.8,5.992,44928.0,49420.8,0.0
2011-01-01 19:00:00,B1344,7.444,0.0,0.0,280.8,7.444,44928.0,49420.8,0.0
2011-01-01 20:00:00,B1344,1.64,0.0,0.0,280.8,1.64,44928.0,49420.8,0.0
2011-01-01 21:00:00,B1344,1.634,0.0,0.0,280.8,1.634,44928.0,49420.8,0.0
2011-01-01 22:00:00,B1344,1.634,0.0,0.0,280.8,1.634,44928.0,49420.8,0.0
2011-01-01 23:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 00:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 01:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 02:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 03:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 04:00:00,B1344,0.908,0.0,0.0,280.8,0.908,44928.0,49420.8,0.0
2011-01-02 05:00:00,B1344,1.634,0.0,0.0,280.8,1.634,44928.0,49420.8,0.0
2011-01-02 06:00:00,B1344,5.996,0.0,0.0,280.8,5.996,44928.0,49420.8,0.0
2011-01-02 07:00:00,B1344,1.64,0.0,0.0,280.8,1.64,44928.0,49420.8,0.0
2011-01-02 08:00:00,B1344,3.314,2.4,0.0,280.8,3.314,44928.0,49420.8,0.0
2011-01-02 09:00:00,B1344,3.315,2.4,3.62,280.8,-0.6750000000000003,44928.0,49420.8,3.99
2011-01-02 10:00:00,B1344,3.315,2.4,5.45,280.8,-2.655,44928.0,49420.8,5.97
2011-01-02 11:00:00,B1344,3.315,2.4,6.61,280.8,-3.9150000000000005,44928.0,49420.8,7.23
