,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-01 01:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-01 02:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-01 03:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-01 04:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-01 05:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-01 06:00:00,B4456,1.399,0.0,0.0,64.41,1.399,10305.599999999999,11336.16,0.0
2011-01-01 07:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-01 08:00:00,B4456,2.614,2.4,0.0,64.41,2.614,10305.599999999999,11336.16,0.0
2011-01-01 09:00:00,B4456,2.614,2.4,0.63,64.41,1.674,10305.599999999999,11336.16,0.94
2011-01-01 10:00:00,B4456,2.614,2.4,0.88,64.41,1.414,10305.599999999999,11336.16,1.2
2011-01-01 11:00:00,B4456,2.614,2.4,0.88,64.41,1.464,10305.599999999999,11336.16,1.15
2011-01-01 12:00:00,B4456,3.799,2.4,0.9,64.41,2.679,10305.599999999999,11336.16,1.12
2011-01-01 13:00:00,B4456,0.383,0.0,0.85,64.41,-0.637,10305.599999999999,11336.16,1.02
2011-01-01 14:00:00,B4456,0.213,0.0,0.67,64.41,-0.5870000000000001,10305.599999999999,11336.16,0.8
2011-01-01 15:00:00,B4456,0.213,0.0,0.53,64.41,-0.40700000000000003,10305.599999999999,11336.16,0.62
2011-01-01 16:00:00,B4456,0.213,0.0,0.0,64.41,0.193,10305.599999999999,11336.16,0.02
2011-01-01 17:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-01 18:00:00,B4456,1.399,0.0,0.0,64.41,1.399,10305.599999999999,11336.16,0.0
2011-01-01 19:00:00,B4456,1.738,0.0,0.0,64.41,1.738,10305.599999999999,11336.16,0.0
2011-01-01 20:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-01 21:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-01 22:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-01 23:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 00:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 01:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 02:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 03:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 04:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-02 05:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-02 06:00:00,B4456,1.399,0.0,0.0,64.41,1.399,10305.599999999999,11336.16,0.0
2011-01-02 07:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-02 08:00:00,B4456,2.614,2.4,0.0,64.41,2.614,10305.599999999999,11336.16,0.0
2011-01-02 09:00:00,B4456,2.614,2.4,0.83,64.41,1.4939999999999998,10305.599999999999,11336.16,1.12
2011-01-02 10:00:00,B4456,2.614,2.4,1.25,64.41,1.0239999999999998,10305.599999999999,11336.16,1.59
2011-01-02 11:00:00,B4456,2.614,2.4,1.51,64.41,0.7439999999999998,10305.599999999999,11336.16,1.87
2011-01-02 12:00:00,B4456,3.799,2.4,1.27,64.41,2.259,10305.599999999999,11336.16,1.54
2011-01-02 13:00:00,B4456,0.383,0.0,0.92,64.41,-0.7070000000000001,10305.599999999999,11336.16,1.09
2011-01-02 14:00:00,B4456,0.213,0.0,0.8,64.41,-0.727,10305.599999999999,11336.16,0.94
2011-01-02 15:00:00,B4456,0.213,0.0,0.51,64.41,-0.357,10305.599999999999,11336.16,0.57
2011-01-02 16:00:00,B4456,0.213,0.0,0.0,64.41,0.213,10305.599999999999,11336.16,0.0
2011-01-02 17:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-02 18:00:00,B4456,1.399,0.0,0.0,64.41,1.399,10305.599999999999,11336.16,0.0
2011-01-02 19:00:00,B4456,1.738,0.0,0.0,64.41,1.738,10305.599999999999,11336.16,0.0
2011-01-02 20:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
2011-01-02 21:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-02 22:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-02 23:00:00,B4456,0.212,0.0,0.0,64.41,0.212,10305.599999999999,11336.16,0.0
2011-01-03 00:00:00,B4456,2.612,2.4,0.0,64.41,2.612,10305.599999999999,11336.16,0.0
2011-01-03 01:00:00,B4456,2.612,2.4,0.0,64.41,2.612,10305.599999999999,11336.16,0.0
2011-01-03 02:00:00,B4456,2.612,2.4,0.0,64.41,2.612,10305.599999999999,11336.16,0.0
2011-01-03 03:00:00,B4456,2.612,2.4,0.0,64.41,2.612,10305.599999999999,11336.16,0.0
2011-01-03 04:00:00,B4456,2.612,2.4,0.0,64.41,2.612,10305.599999999999,11336.16,0.0
2011-01-03 05:00:00,B4456,0.381,0.0,0.0,64.41,0.381,10305.599999999999,11336.16,0.0
2011-01-03 06:00:00,B4456,1.399,0.0,0.0,64.41,1.399,10305.599999999999,11336.16,0.0
2011-01-03 07:00:00,B4456,0.383,0.0,0.0,64.41,0.383,10305.599999999999,11336.16,0.0
