,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-01 01:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-01 02:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-01 03:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-01 04:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-01 05:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-01 06:00:00,B1948,1.65,0.0,0.0,76.0,1.65,12160.0,13376.000000000002,0.0
2011-01-01 07:00:00,B1948,0.452,0.0,0.0,76.0,0.452,12160.0,13376.000000000002,0.0
2011-01-01 08:00:00,B1948,2.652,2.4,0.0,76.0,2.652,12160.0,13376.000000000002,0.0
2011-01-01 09:00:00,B1948,2.652,2.4,0.75,76.0,1.612,12160.0,13376.000000000002,1.04
2011-01-01 10:00:00,B1948,2.652,2.4,1.04,76.0,1.2620000000000002,12160.0,13376.000000000002,1.39
2011-01-01 11:00:00,B1948,2.652,2.4,1.03,76.0,1.302,12160.0,13376.000000000002,1.35
2011-01-01 12:00:00,B1948,4.051,2.4,1.07,76.0,2.681,12160.0,13376.000000000002,1.37
2011-01-01 13:00:00,B1948,0.452,0.0,1.01,76.0,-0.8880000000000001,12160.0,13376.000000000002,1.34
2011-01-01 14:00:00,B1948,0.252,0.0,0.79,76.0,-0.8380000000000001,12160.0,13376.000000000002,1.09
2011-01-01 15:00:00,B1948,0.252,0.0,0.62,76.0,-0.658,12160.0,13376.000000000002,0.91
2011-01-01 16:00:00,B1948,0.252,0.0,0.0,76.0,0.11199999999999999,12160.0,13376.000000000002,0.14
2011-01-01 17:00:00,B1948,0.452,0.0,0.0,76.0,0.452,12160.0,13376.000000000002,0.0
2011-01-01 18:00:00,B1948,1.651,0.0,0.0,76.0,1.651,12160.0,13376.000000000002,0.0
2011-01-01 19:00:00,B1948,2.049,0.0,0.0,76.0,2.049,12160.0,13376.000000000002,0.0
2011-01-01 20:00:00,B1948,0.451,0.0,0.0,76.0,0.451,12160.0,13376.000000000002,0.0
2011-01-01 21:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-01 22:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-01 23:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 00:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 01:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 02:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 03:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 04:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-02 05:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-02 06:00:00,B1948,1.65,0.0,0.0,76.0,1.65,12160.0,13376.000000000002,0.0
2011-01-02 07:00:00,B1948,0.451,0.0,0.0,76.0,0.451,12160.0,13376.000000000002,0.0
2011-01-02 08:00:00,B1948,2.652,2.4,0.0,76.0,2.652,12160.0,13376.000000000002,0.0
2011-01-02 09:00:00,B1948,2.652,2.4,0.98,76.0,1.362,12160.0,13376.000000000002,1.29
2011-01-02 10:00:00,B1948,2.652,2.4,1.47,76.0,0.782,12160.0,13376.000000000002,1.87
2011-01-02 11:00:00,B1948,2.652,2.4,1.79,76.0,0.43199999999999994,12160.0,13376.000000000002,2.22
2011-01-02 12:00:00,B1948,4.051,2.4,1.51,76.0,2.1710000000000003,12160.0,13376.000000000002,1.88
2011-01-02 13:00:00,B1948,0.452,0.0,1.09,76.0,-0.968,12160.0,13376.000000000002,1.42
2011-01-02 14:00:00,B1948,0.252,0.0,0.95,76.0,-0.998,12160.0,13376.000000000002,1.25
2011-01-02 15:00:00,B1948,0.252,0.0,0.6,76.0,-0.548,12160.0,13376.000000000002,0.8
2011-01-02 16:00:00,B1948,0.252,0.0,0.0,76.0,0.252,12160.0,13376.000000000002,0.0
2011-01-02 17:00:00,B1948,0.452,0.0,0.0,76.0,0.452,12160.0,13376.000000000002,0.0
2011-01-02 18:00:00,B1948,1.651,0.0,0.0,76.0,1.651,12160.0,13376.000000000002,0.0
2011-01-02 19:00:00,B1948,2.049,0.0,0.0,76.0,2.049,12160.0,13376.000000000002,0.0
2011-01-02 20:00:00,B1948,0.451,0.0,0.0,76.0,0.451,12160.0,13376.000000000002,0.0
2011-01-02 21:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-02 22:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-02 23:00:00,B1948,0.25,0.0,0.0,76.0,0.25,12160.0,13376.000000000002,0.0
2011-01-03 00:00:00,B1948,2.65,2.4,0.0,76.0,2.65,12160.0,13376.000000000002,0.0
2011-01-03 01:00:00,B1948,2.65,2.4,0.0,76.0,2.65,12160.0,13376.000000000002,0.0
2011-01-03 02:00:00,B1948,2.65,2.4,0.0,76.0,2.65,12160.0,13376.000000000002,0.0
2011-01-03 03:00:00,B1948,2.65,2.4,0.0,76.0,2.65,12160.0,13376.000000000002,0.0
2011-01-03 04:00:00,B1948,2.65,2.4,0.0,76.0,2.65,12160.0,13376.000000000002,0.0
2011-01-03 05:00:00,B1948,0.45,0.0,0.0,76.0,0.45,12160.0,13376.000000000002,0.0
2011-01-03 06:00:00,B1948,1.651,0.0,0.0,76.0,1.651,12160.0,13376.000000000002,0.0
