,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-01 01:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-01 02:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-01 03:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-01 04:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-01 05:00:00,B1528,2.497,0.0,0.0,422.08,2.497,67532.8,74286.08000000002,0.0
2011-01-01 06:00:00,B1528,9.164,0.0,0.0,422.08,9.164,67532.8,74286.08000000002,0.0
2011-01-01 07:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-01 08:00:00,B1528,3.796,2.4,0.0,422.08,3.796,67532.8,74286.08000000002,0.0
2011-01-01 09:00:00,B1528,3.796,2.4,4.13,422.08,-0.6739999999999999,67532.8,74286.08000000002,4.47
2011-01-01 10:00:00,B1528,3.796,2.4,5.77,422.08,-2.5340000000000003,67532.8,74286.08000000002,6.33
2011-01-01 11:00:00,B1528,3.796,2.4,5.71,422.08,-2.6040000000000005,67532.8,74286.08000000002,6.4
2011-01-01 12:00:00,B1528,11.558,2.4,5.9,422.08,4.798,67532.8,74286.08000000002,6.76
2011-01-01 13:00:00,B1528,2.505,0.0,5.61,422.08,-4.075,67532.8,74286.08000000002,6.58
2011-01-01 14:00:00,B1528,1.395,0.0,4.38,422.08,-3.905,67532.8,74286.08000000002,5.3
2011-01-01 15:00:00,B1528,1.395,0.0,3.45,422.08,-2.895,67532.8,74286.08000000002,4.29
2011-01-01 16:00:00,B1528,1.395,0.0,0.0,422.08,1.215,67532.8,74286.08000000002,0.18
2011-01-01 17:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-01 18:00:00,B1528,9.158,0.0,0.0,422.08,9.158,67532.8,74286.08000000002,0.0
2011-01-01 19:00:00,B1528,11.378,0.0,0.0,422.08,11.378,67532.8,74286.08000000002,0.0
2011-01-01 20:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-01 21:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-01 22:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-01 23:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-02 00:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-02 01:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-02 02:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-02 03:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-02 04:00:00,B1528,1.387,0.0,0.0,422.08,1.387,67532.8,74286.08000000002,0.0
2011-01-02 05:00:00,B1528,2.497,0.0,0.0,422.08,2.497,67532.8,74286.08000000002,0.0
2011-01-02 06:00:00,B1528,9.164,0.0,0.0,422.08,9.164,67532.8,74286.08000000002,0.0
2011-01-02 07:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-02 08:00:00,B1528,3.796,2.4,0.0,422.08,3.796,67532.8,74286.08000000002,0.0
2011-01-02 09:00:00,B1528,3.796,2.4,5.42,422.08,-2.014,67532.8,74286.08000000002,5.81
2011-01-02 10:00:00,B1528,3.796,2.4,8.16,422.08,-5.004000000000001,67532.8,74286.08000000002,8.8
2011-01-02 11:00:00,B1528,3.796,2.4,9.86,422.08,-6.974,67532.8,74286.08000000002,10.77
2011-01-02 12:00:00,B1528,11.565,2.4,8.34,422.08,2.215,67532.8,74286.08000000002,9.35
2011-01-02 13:00:00,B1528,2.506,0.0,6.04,422.08,-4.494,67532.8,74286.08000000002,7.0
2011-01-02 14:00:00,B1528,1.395,0.0,5.28,422.08,-4.765000000000001,67532.8,74286.08000000002,6.16
2011-01-02 15:00:00,B1528,1.395,0.0,3.34,422.08,-2.505,67532.8,74286.08000000002,3.9
2011-01-02 16:00:00,B1528,1.395,0.0,0.0,422.08,1.395,67532.8,74286.08000000002,0.0
2011-01-02 17:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-02 18:00:00,B1528,9.158,0.0,0.0,422.08,9.158,67532.8,74286.08000000002,0.0
2011-01-02 19:00:00,B1528,11.378,0.0,0.0,422.08,11.378,67532.8,74286.08000000002,0.0
2011-01-02 20:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-02 21:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-02 22:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-02 23:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-03 00:00:00,B1528,3.788,2.4,0.0,422.08,3.788,67532.8,74286.08000000002,0.0
2011-01-03 01:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-03 02:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-03 03:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-03 04:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-03 05:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-03 06:00:00,B1528,9.165,0.0,0.0,422.08,9.165,67532.8,74286.08000000002,0.0
2011-01-03 07:00:00,B1528,2.506,0.0,0.0,422.08,2.506,67532.8,74286.08000000002,0.0
2011-01-03 08:00:00,B1528,1.396,0.0,0.0,422.08,1.396,67532.8,74286.08000000002,0.0
2011-01-03 09:00:00,B1528,1.395,0.0,4.67,422.08,-3.5850000000000004,67532.8,74286.08000000002,4.98
2011-01-03 10:00:00,B1528,1.395,0.0,6.81,422.08,-5.914999999999999,67532.8,74286.08000000002,7.31
2011-01-03 11:00:00,B1528,1.395,0.0,8.49,422.08,-7.775,67532.8,74286.08000000002,9.17
2011-01-03 12:00:00,B1528,9.158,0.0,9.32,422.08,-1.0120000000000005,67532.8,74286.08000000002,10.17
2011-01-03 13:00:00,B1528,2.505,0.0,8.45,422.08,-6.885000000000001,67532.8,74286.08000000002,9.39
2011-01-03 14:00:00,B1528,1.395,0.0,6.73,422.08,-6.234999999999999,67532.8,74286.08000000002,7.63
2011-01-03 15:00:00,B1528,1.395,0.0,4.29,422.08,-3.6350000000000002,67532.8,74286.08000000002,5.03
2011-01-03 16:00:00,B1528,1.395,0.0,0.0,422.08,1.225,67532.8,74286.08000000002,0.17
2011-01-03 17:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-03 18:00:00,B1528,9.158,0.0,0.0,422.08,9.158,67532.8,74286.08000000002,0.0
2011-01-03 19:00:00,B1528,11.378,0.0,0.0,422.08,11.378,67532.8,74286.08000000002,0.0
2011-01-03 20:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-03 21:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-03 22:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-03 23:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-04 00:00:00,B1528,3.788,2.4,0.0,422.08,3.788,67532.8,74286.08000000002,0.0
2011-01-04 01:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-04 02:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-04 03:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-04 04:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-04 05:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-04 06:00:00,B1528,9.165,0.0,0.0,422.08,9.165,67532.8,74286.08000000002,0.0
2011-01-04 07:00:00,B1528,2.506,0.0,0.0,422.08,2.506,67532.8,74286.08000000002,0.0
2011-01-04 08:00:00,B1528,1.396,0.0,0.0,422.08,1.396,67532.8,74286.08000000002,0.0
2011-01-04 09:00:00,B1528,1.395,0.0,4.05,422.08,-2.975,67532.8,74286.08000000002,4.37
2011-01-04 10:00:00,B1528,1.395,0.0,5.43,422.08,-4.535,67532.8,74286.08000000002,5.93
2011-01-04 11:00:00,B1528,1.395,0.0,7.3,422.08,-6.645,67532.8,74286.08000000002,8.04
2011-01-04 12:00:00,B1528,9.158,0.0,8.03,422.08,0.2679999999999989,67532.8,74286.08000000002,8.89
2011-01-04 13:00:00,B1528,2.505,0.0,6.72,422.08,-5.105,67532.8,74286.08000000002,7.61
2011-01-04 14:00:00,B1528,1.395,0.0,5.68,422.08,-5.225,67532.8,74286.08000000002,6.62
2011-01-04 15:00:00,B1528,1.395,0.0,4.15,422.08,-3.485,67532.8,74286.08000000002,4.88
2011-01-04 16:00:00,B1528,1.395,0.0,0.0,422.08,1.225,67532.8,74286.08000000002,0.17
2011-01-04 17:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-04 18:00:00,B1528,9.158,0.0,0.0,422.08,9.158,67532.8,74286.08000000002,0.0
2011-01-04 19:00:00,B1528,11.378,0.0,0.0,422.08,11.378,67532.8,74286.08000000002,0.0
2011-01-04 20:00:00,B1528,2.505,0.0,0.0,422.08,2.505,67532.8,74286.08000000002,0.0
2011-01-04 21:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-04 22:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-04 23:00:00,B1528,1.388,0.0,0.0,422.08,1.388,67532.8,74286.08000000002,0.0
2011-01-05 00:00:00,B1528,3.788,2.4,0.0,422.08,3.788,67532.8,74286.08000000002,0.0
2011-01-05 01:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-05 02:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-05 03:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-05 04:00:00,B1528,3.787,2.4,0.0,422.08,3.787,67532.8,74286.08000000002,0.0
2011-01-05 05:00:00,B1528,2.498,0.0,0.0,422.08,2.498,67532.8,74286.08000000002,0.0
2011-01-05 06:00:00,B1528,9.159,0.0,0.0,422.08,9.159,67532.8,74286.08000000002,0.0
2011-01-05 07:00:00,B1528,2.506,0.0,0.0,422.08,2.506,67532.8,74286.08000000002,0.0
2011-01-05 08:00:00,B1528,1.396,0.0,0.0,422.08,1.396,67532.8,74286.08000000002,0.0
2011-01-05 09:00:00,B1528,1.395,0.0,4.01,422.08,-2.735,67532.8,74286.08000000002,4.13
2011-01-05 10:00:00,B1528,1.395,0.0,5.03,422.08,-4.015000000000001,67532.8,74286.08000000002,5.41
2011-01-05 11:00:00,B1528,1.395,0.0,4.84,422.08,-3.845,67532.8,74286.08000000002,5.24
2011-01-05 12:00:00,B1528,9.158,0.0,5.2,422.08,3.518,67532.8,74286.08000000002,5.64
2011-01-05 13:00:00,B1528,2.505,0.0,5.06,422.08,-3.045,67532.8,74286.08000000002,5.55
2011-01-05 14:00:00,B1528,1.395,0.0,3.83,422.08,-2.8649999999999998,67532.8,74286.08000000002,4.26
2011-01-05 15:00:00,B1528,1.395,0.0,2.57,422.08,-1.5150000000000001,67532.8,74286.08000000002,2.91
2011-01-05 16:00:00,B1528,1.395,0.0,0.0,422.08,1.395,67532.8,74286.08000000002,0.0
2011-01-05 17:00:00,B1528,2.499,0.0,0.0,422.08,2.499,67532.8,74286.08000000002,0.0
2011-01-05 18:00:00,B1528,9.158,0.0,0.0,422.08,9.158,67532.8,74286.08000000002,0.0
2011-01-05 19:00:00,B1528,11.378,0.0,0.0,422.08,11.378,67532.8,74286.08000000002,0.0
2011-01-05 20:00:00,B1528,2.499,0.0,0.0,422.08,2.499,67532.8,74286.08000000002,0.0
