,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-01 01:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-01 02:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-01 03:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-01 04:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-01 05:00:00,B3030,0.359,0.0,0.0,60.75,0.359,9720.0,10692.0,0.0
2011-01-01 06:00:00,B3030,1.319,0.0,0.0,60.75,1.319,9720.0,10692.0,0.0
2011-01-01 07:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-01 08:00:00,B3030,2.601,2.4,0.0,60.75,2.601,9720.0,10692.0,0.0
2011-01-01 09:00:00,B3030,2.601,2.4,0.6,60.75,1.771,9720.0,10692.0,0.83
2011-01-01 10:00:00,B3030,2.601,2.4,0.83,60.75,1.511,9720.0,10692.0,1.09
2011-01-01 11:00:00,B3030,2.601,2.4,0.82,60.75,1.531,9720.0,10692.0,1.07
2011-01-01 12:00:00,B3030,3.719,2.4,0.85,60.75,2.649,9720.0,10692.0,1.07
2011-01-01 13:00:00,B3030,0.361,0.0,0.81,60.75,-0.629,9720.0,10692.0,0.99
2011-01-01 14:00:00,B3030,0.201,0.0,0.63,60.75,-0.579,9720.0,10692.0,0.78
2011-01-01 15:00:00,B3030,0.201,0.0,0.42,60.75,-0.339,9720.0,10692.0,0.54
2011-01-01 16:00:00,B3030,0.201,0.0,0.0,60.75,0.171,9720.0,10692.0,0.03
2011-01-01 17:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-01 18:00:00,B3030,1.319,0.0,0.0,60.75,1.319,9720.0,10692.0,0.0
2011-01-01 19:00:00,B3030,1.639,0.0,0.0,60.75,1.639,9720.0,10692.0,0.0
2011-01-01 20:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-01 21:00:00,B3030,0.36,0.0,0.0,60.75,0.36,9720.0,10692.0,0.0
2011-01-01 22:00:00,B3030,0.359,0.0,0.0,60.75,0.359,9720.0,10692.0,0.0
2011-01-01 23:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 00:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 01:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 02:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 03:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 04:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-02 05:00:00,B3030,0.359,0.0,0.0,60.75,0.359,9720.0,10692.0,0.0
2011-01-02 06:00:00,B3030,1.319,0.0,0.0,60.75,1.319,9720.0,10692.0,0.0
2011-01-02 07:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-02 08:00:00,B3030,2.601,2.4,0.0,60.75,2.601,9720.0,10692.0,0.0
2011-01-02 09:00:00,B3030,2.601,2.4,0.78,60.75,1.611,9720.0,10692.0,0.99
2011-01-02 10:00:00,B3030,2.601,2.4,1.17,60.75,1.171,9720.0,10692.0,1.43
2011-01-02 11:00:00,B3030,2.601,2.4,1.42,60.75,0.881,9720.0,10692.0,1.72
2011-01-02 12:00:00,B3030,3.719,2.4,1.2,60.75,2.259,9720.0,10692.0,1.46
2011-01-02 13:00:00,B3030,0.361,0.0,0.87,60.75,-0.6890000000000001,9720.0,10692.0,1.05
2011-01-02 14:00:00,B3030,0.201,0.0,0.76,60.75,-0.6990000000000001,9720.0,10692.0,0.9
2011-01-02 15:00:00,B3030,0.201,0.0,0.43,60.75,-0.319,9720.0,10692.0,0.52
2011-01-02 16:00:00,B3030,0.201,0.0,0.0,60.75,0.201,9720.0,10692.0,0.0
2011-01-02 17:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-02 18:00:00,B3030,1.319,0.0,0.0,60.75,1.319,9720.0,10692.0,0.0
2011-01-02 19:00:00,B3030,1.639,0.0,0.0,60.75,1.639,9720.0,10692.0,0.0
2011-01-02 20:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-02 21:00:00,B3030,0.36,0.0,0.0,60.75,0.36,9720.0,10692.0,0.0
2011-01-02 22:00:00,B3030,0.36,0.0,0.0,60.75,0.36,9720.0,10692.0,0.0
2011-01-02 23:00:00,B3030,0.2,0.0,0.0,60.75,0.2,9720.0,10692.0,0.0
2011-01-03 00:00:00,B3030,2.6,2.4,0.0,60.75,2.6,9720.0,10692.0,0.0
2011-01-03 01:00:00,B3030,2.6,2.4,0.0,60.75,2.6,9720.0,10692.0,0.0
2011-01-03 02:00:00,B3030,2.6,2.4,0.0,60.75,2.6,9720.0,10692.0,0.0
2011-01-03 03:00:00,B3030,2.6,2.4,0.0,60.75,2.6,9720.0,10692.0,0.0
2011-01-03 04:00:00,B3030,2.6,2.4,0.0,60.75,2.6,9720.0,10692.0,0.0
2011-01-03 05:00:00,B3030,0.36,0.0,0.0,60.75,0.36,9720.0,10692.0,0.0
2011-01-03 06:00:00,B3030,1.32,0.0,0.0,60.75,1.32,9720.0,10692.0,0.0
2011-01-03 07:00:00,B3030,0.361,0.0,0.0,60.75,0.361,9720.0,10692.0,0.0
2011-01-03 08:00:00,B3030,0.201,0.0,0.0,60.75,0.201,9720.0,10692.0,0.0
2011-01-03 09:00:00,B3030,0.201,0.0,0.67,60.75,-0.609,9720.0,10692.0,0.81
2011-01-03 10:00:00,B3030,0.201,0.0,0.98,60.75,-0.9589999999999999,9720.0,10692.0,1.16
