,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-01 01:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-01 02:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-01 03:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-01 04:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-01 05:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-01 06:00:00,B3032,1.507,0.0,0.0,69.39,1.507,11102.4,12212.640000000001,0.0
2011-01-01 07:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-01 08:00:00,B3032,2.63,2.4,0.0,69.39,2.63,11102.4,12212.640000000001,0.0
2011-01-01 09:00:00,B3032,2.63,2.4,0.68,69.39,1.68,11102.4,12212.640000000001,0.95
2011-01-01 10:00:00,B3032,2.63,2.4,0.95,69.39,1.3499999999999999,11102.4,12212.640000000001,1.28
2011-01-01 11:00:00,B3032,2.63,2.4,0.94,69.39,1.3699999999999999,11102.4,12212.640000000001,1.26
2011-01-01 12:00:00,B3032,3.907,2.4,0.97,69.39,2.617,11102.4,12212.640000000001,1.29
2011-01-01 13:00:00,B3032,0.412,0.0,0.92,69.39,-0.808,11102.4,12212.640000000001,1.22
2011-01-01 14:00:00,B3032,0.23,0.0,0.72,69.39,-0.75,11102.4,12212.640000000001,0.98
2011-01-01 15:00:00,B3032,0.23,0.0,0.57,69.39,-0.55,11102.4,12212.640000000001,0.78
2011-01-01 16:00:00,B3032,0.23,0.0,0.0,69.39,0.18,11102.4,12212.640000000001,0.05
2011-01-01 17:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-01 18:00:00,B3032,1.507,0.0,0.0,69.39,1.507,11102.4,12212.640000000001,0.0
2011-01-01 19:00:00,B3032,1.87,0.0,0.0,69.39,1.87,11102.4,12212.640000000001,0.0
2011-01-01 20:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-01 21:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-01 22:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-01 23:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 00:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 01:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 02:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 03:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 04:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-02 05:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-02 06:00:00,B3032,1.507,0.0,0.0,69.39,1.507,11102.4,12212.640000000001,0.0
2011-01-02 07:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-02 08:00:00,B3032,2.63,2.4,0.0,69.39,2.63,11102.4,12212.640000000001,0.0
2011-01-02 09:00:00,B3032,2.63,2.4,0.89,69.39,1.48,11102.4,12212.640000000001,1.15
2011-01-02 10:00:00,B3032,2.63,2.4,1.34,69.39,0.94,11102.4,12212.640000000001,1.69
2011-01-02 11:00:00,B3032,2.63,2.4,1.61,69.39,0.6099999999999999,11102.4,12212.640000000001,2.02
2011-01-02 12:00:00,B3032,3.907,2.4,1.37,69.39,2.157,11102.4,12212.640000000001,1.75
2011-01-02 13:00:00,B3032,0.412,0.0,0.99,69.39,-0.8780000000000001,11102.4,12212.640000000001,1.29
2011-01-02 14:00:00,B3032,0.23,0.0,0.87,69.39,-0.8900000000000001,11102.4,12212.640000000001,1.12
2011-01-02 15:00:00,B3032,0.23,0.0,0.55,69.39,-0.45999999999999996,11102.4,12212.640000000001,0.69
2011-01-02 16:00:00,B3032,0.23,0.0,0.0,69.39,0.23,11102.4,12212.640000000001,0.0
2011-01-02 17:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-02 18:00:00,B3032,1.507,0.0,0.0,69.39,1.507,11102.4,12212.640000000001,0.0
2011-01-02 19:00:00,B3032,1.872,0.0,0.0,69.39,1.872,11102.4,12212.640000000001,0.0
2011-01-02 20:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-02 21:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-02 22:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-02 23:00:00,B3032,0.228,0.0,0.0,69.39,0.228,11102.4,12212.640000000001,0.0
2011-01-03 00:00:00,B3032,2.628,2.4,0.0,69.39,2.628,11102.4,12212.640000000001,0.0
2011-01-03 01:00:00,B3032,2.628,2.4,0.0,69.39,2.628,11102.4,12212.640000000001,0.0
2011-01-03 02:00:00,B3032,2.628,2.4,0.0,69.39,2.628,11102.4,12212.640000000001,0.0
2011-01-03 03:00:00,B3032,2.628,2.4,0.0,69.39,2.628,11102.4,12212.640000000001,0.0
2011-01-03 04:00:00,B3032,2.628,2.4,0.0,69.39,2.628,11102.4,12212.640000000001,0.0
2011-01-03 05:00:00,B3032,0.411,0.0,0.0,69.39,0.411,11102.4,12212.640000000001,0.0
2011-01-03 06:00:00,B3032,1.507,0.0,0.0,69.39,1.507,11102.4,12212.640000000001,0.0
2011-01-03 07:00:00,B3032,0.412,0.0,0.0,69.39,0.412,11102.4,12212.640000000001,0.0
2011-01-03 08:00:00,B3032,0.23,0.0,0.0,69.39,0.23,11102.4,12212.640000000001,0.0
2011-01-03 09:00:00,B3032,0.23,0.0,0.77,69.39,-0.73,11102.4,12212.640000000001,0.96
2011-01-03 10:00:00,B3032,0.23,0.0,1.12,69.39,-1.15,11102.4,12212.640000000001,1.38
2011-01-03 11:00:00,B3032,0.23,0.0,1.39,69.39,-1.45,11102.4,12212.640000000001,1.68
