,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-01 01:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-01 02:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-01 03:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-01 04:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-01 05:00:00,B4429,0.686,0.0,0.0,115.91,0.686,18545.6,20400.16,0.0
2011-01-01 06:00:00,B4429,2.517,0.0,0.0,115.91,2.517,18545.6,20400.16,0.0
2011-01-01 07:00:00,B4429,0.688,0.0,0.0,115.91,0.688,18545.6,20400.16,0.0
2011-01-01 08:00:00,B4429,2.784,2.4,0.0,115.91,2.784,18545.6,20400.16,0.0
2011-01-01 09:00:00,B4429,2.784,2.4,1.14,115.91,1.384,18545.6,20400.16,1.4
2011-01-01 10:00:00,B4429,2.783,2.4,1.59,115.91,0.843,18545.6,20400.16,1.94
2011-01-01 11:00:00,B4429,2.784,2.4,1.58,115.91,0.8539999999999999,18545.6,20400.16,1.93
2011-01-01 12:00:00,B4429,4.915,2.4,1.63,115.91,2.925,18545.6,20400.16,1.99
2011-01-01 13:00:00,B4429,0.688,0.0,1.55,115.91,-1.222,18545.6,20400.16,1.91
2011-01-01 14:00:00,B4429,0.383,0.0,1.21,115.91,-1.187,18545.6,20400.16,1.57
2011-01-01 15:00:00,B4429,0.383,0.0,0.95,115.91,-0.917,18545.6,20400.16,1.3
2011-01-01 16:00:00,B4429,0.383,0.0,0.0,115.91,0.213,18545.6,20400.16,0.17
2011-01-01 17:00:00,B4429,0.688,0.0,0.0,115.91,0.688,18545.6,20400.16,0.0
2011-01-01 18:00:00,B4429,2.515,0.0,0.0,115.91,2.515,18545.6,20400.16,0.0
2011-01-01 19:00:00,B4429,3.124,0.0,0.0,115.91,3.124,18545.6,20400.16,0.0
2011-01-01 20:00:00,B4429,0.688,0.0,0.0,115.91,0.688,18545.6,20400.16,0.0
2011-01-01 21:00:00,B4429,0.686,0.0,0.0,115.91,0.686,18545.6,20400.16,0.0
2011-01-01 22:00:00,B4429,0.686,0.0,0.0,115.91,0.686,18545.6,20400.16,0.0
2011-01-01 23:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 00:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 01:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 02:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 03:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 04:00:00,B4429,0.381,0.0,0.0,115.91,0.381,18545.6,20400.16,0.0
2011-01-02 05:00:00,B4429,0.686,0.0,0.0,115.91,0.686,18545.6,20400.16,0.0
2011-01-02 06:00:00,B4429,2.517,0.0,0.0,115.91,2.517,18545.6,20400.16,0.0
2011-01-02 07:00:00,B4429,0.688,0.0,0.0,115.91,0.688,18545.6,20400.16,0.0
