,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1773,3.001,0.0,0.0,676.19,3.001,108190.40000000001,119009.44000000002,0.0
2011-01-01 01:00:00,B1773,3.001,0.0,0.0,676.19,3.001,108190.40000000001,119009.44000000002,0.0
2011-01-01 02:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
2011-01-01 03:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
2011-01-01 04:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
2011-01-01 05:00:00,B1773,5.401,0.0,0.0,676.19,5.401,108190.40000000001,119009.44000000002,0.0
2011-01-01 06:00:00,B1773,19.822,0.0,0.0,676.19,19.822,108190.40000000001,119009.44000000002,0.0
2011-01-01 07:00:00,B1773,5.423,0.0,0.0,676.19,5.423,108190.40000000001,119009.44000000002,0.0
2011-01-01 08:00:00,B1773,5.425,2.4,0.0,676.19,5.425,108190.40000000001,119009.44000000002,0.0
2011-01-01 09:00:00,B1773,5.425,2.4,6.33,676.19,-1.7250000000000005,108190.40000000001,119009.44000000002,7.15
2011-01-01 10:00:00,B1773,5.425,2.4,8.95,676.19,-4.2250000000000005,108190.40000000001,119009.44000000002,9.65
2011-01-01 11:00:00,B1773,5.425,2.4,8.96,676.19,-3.915,108190.40000000001,119009.44000000002,9.34
2011-01-01 12:00:00,B1773,22.205,2.4,9.28,676.19,12.734999999999998,108190.40000000001,119009.44000000002,9.47
2011-01-01 13:00:00,B1773,5.424,0.0,8.84,676.19,-3.5460000000000003,108190.40000000001,119009.44000000002,8.97
2011-01-01 14:00:00,B1773,3.023,0.0,6.91,676.19,-3.9170000000000003,108190.40000000001,119009.44000000002,6.94
2011-01-01 15:00:00,B1773,3.022,0.0,5.11,676.19,-2.0880000000000005,108190.40000000001,119009.44000000002,5.11
2011-01-01 16:00:00,B1773,3.023,0.0,0.0,676.19,3.023,108190.40000000001,119009.44000000002,0.0
2011-01-01 17:00:00,B1773,5.424,0.0,0.0,676.19,5.424,108190.40000000001,119009.44000000002,0.0
2011-01-01 18:00:00,B1773,19.806,0.0,0.0,676.19,19.806,108190.40000000001,119009.44000000002,0.0
2011-01-01 19:00:00,B1773,24.605,0.0,0.0,676.19,24.605,108190.40000000001,119009.44000000002,0.0
2011-01-01 20:00:00,B1773,5.422,0.0,0.0,676.19,5.422,108190.40000000001,119009.44000000002,0.0
2011-01-01 21:00:00,B1773,5.403,0.0,0.0,676.19,5.403,108190.40000000001,119009.44000000002,0.0
2011-01-01 22:00:00,B1773,5.402,0.0,0.0,676.19,5.402,108190.40000000001,119009.44000000002,0.0
2011-01-01 23:00:00,B1773,3.001,0.0,0.0,676.19,3.001,108190.40000000001,119009.44000000002,0.0
2011-01-02 00:00:00,B1773,3.001,0.0,0.0,676.19,3.001,108190.40000000001,119009.44000000002,0.0
2011-01-02 01:00:00,B1773,3.001,0.0,0.0,676.19,3.001,108190.40000000001,119009.44000000002,0.0
2011-01-02 02:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
2011-01-02 03:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
2011-01-02 04:00:00,B1773,3.0,0.0,0.0,676.19,3.0,108190.40000000001,119009.44000000002,0.0
