,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-01 01:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-01 02:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-01 03:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-01 04:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-01 05:00:00,B4442,0.571,0.0,0.0,96.46,0.571,15433.599999999999,16976.96,0.0
2011-01-01 06:00:00,B4442,2.095,0.0,0.0,96.46,2.095,15433.599999999999,16976.96,0.0
2011-01-01 07:00:00,B4442,0.573,0.0,0.0,96.46,0.573,15433.599999999999,16976.96,0.0
2011-01-01 08:00:00,B4442,2.72,2.4,0.0,96.46,2.72,15433.599999999999,16976.96,0.0
2011-01-01 09:00:00,B4442,2.719,2.4,0.94,96.46,1.4989999999999999,15433.599999999999,16976.96,1.22
2011-01-01 10:00:00,B4442,2.719,2.4,1.32,96.46,1.089,15433.599999999999,16976.96,1.63
2011-01-01 11:00:00,B4442,2.719,2.4,1.31,96.46,1.1489999999999998,15433.599999999999,16976.96,1.57
2011-01-01 12:00:00,B4442,4.495,2.4,1.35,96.46,2.825,15433.599999999999,16976.96,1.67
2011-01-01 13:00:00,B4442,0.573,0.0,1.28,96.46,-1.067,15433.599999999999,16976.96,1.64
2011-01-01 14:00:00,B4442,0.319,0.0,1.0,96.46,-1.0410000000000001,15433.599999999999,16976.96,1.36
2011-01-01 15:00:00,B4442,0.319,0.0,0.79,96.46,-0.7910000000000001,15433.599999999999,16976.96,1.11
2011-01-01 16:00:00,B4442,0.319,0.0,0.0,96.46,0.249,15433.599999999999,16976.96,0.07
2011-01-01 17:00:00,B4442,0.573,0.0,0.0,96.46,0.573,15433.599999999999,16976.96,0.0
2011-01-01 18:00:00,B4442,2.095,0.0,0.0,96.46,2.095,15433.599999999999,16976.96,0.0
2011-01-01 19:00:00,B4442,2.602,0.0,0.0,96.46,2.602,15433.599999999999,16976.96,0.0
2011-01-01 20:00:00,B4442,0.573,0.0,0.0,96.46,0.573,15433.599999999999,16976.96,0.0
2011-01-01 21:00:00,B4442,0.571,0.0,0.0,96.46,0.571,15433.599999999999,16976.96,0.0
2011-01-01 22:00:00,B4442,0.571,0.0,0.0,96.46,0.571,15433.599999999999,16976.96,0.0
2011-01-01 23:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 00:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 01:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 02:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 03:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 04:00:00,B4442,0.317,0.0,0.0,96.46,0.317,15433.599999999999,16976.96,0.0
2011-01-02 05:00:00,B4442,0.571,0.0,0.0,96.46,0.571,15433.599999999999,16976.96,0.0
2011-01-02 06:00:00,B4442,2.095,0.0,0.0,96.46,2.095,15433.599999999999,16976.96,0.0
2011-01-02 07:00:00,B4442,0.573,0.0,0.0,96.46,0.573,15433.599999999999,16976.96,0.0
2011-01-02 08:00:00,B4442,2.719,2.4,0.0,96.46,2.719,15433.599999999999,16976.96,0.0
2011-01-02 09:00:00,B4442,2.72,2.4,1.23,96.46,1.1500000000000001,15433.599999999999,16976.96,1.57
