,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2721,0.604,0.0,0.0,183.73,0.604,29396.8,32336.480000000003,0.0
2011-01-01 01:00:00,B2721,0.604,0.0,0.0,183.73,0.604,29396.8,32336.480000000003,0.0
2011-01-01 02:00:00,B2721,0.604,0.0,0.0,183.73,0.604,29396.8,32336.480000000003,0.0
2011-01-01 03:00:00,B2721,0.604,0.0,0.0,183.73,0.604,29396.8,32336.480000000003,0.0
2011-01-01 04:00:00,B2721,0.604,0.0,0.0,183.73,0.604,29396.8,32336.480000000003,0.0
2011-01-01 05:00:00,B2721,1.088,0.0,0.0,183.73,1.088,29396.8,32336.480000000003,0.0
2011-01-01 06:00:00,B2721,3.992,0.0,0.0,183.73,3.992,29396.8,32336.480000000003,0.0
2011-01-01 07:00:00,B2721,1.092,0.0,0.0,183.73,1.092,29396.8,32336.480000000003,0.0
2011-01-01 08:00:00,B2721,3.009,2.4,0.0,183.73,3.009,29396.8,32336.480000000003,0.0
2011-01-01 09:00:00,B2721,3.009,2.4,1.8,183.73,0.9089999999999998,29396.8,32336.480000000003,2.1
2011-01-01 10:00:00,B2721,3.009,2.4,2.51,183.73,0.09899999999999975,29396.8,32336.480000000003,2.91
2011-01-01 11:00:00,B2721,3.009,2.4,2.49,183.73,0.10899999999999999,29396.8,32336.480000000003,2.9
2011-01-01 12:00:00,B2721,6.389,2.4,2.57,183.73,3.3890000000000002,29396.8,32336.480000000003,3.0
2011-01-01 13:00:00,B2721,1.093,0.0,2.44,183.73,-1.7770000000000001,29396.8,32336.480000000003,2.87
2011-01-01 14:00:00,B2721,0.609,0.0,1.91,183.73,-1.661,29396.8,32336.480000000003,2.27
2011-01-01 15:00:00,B2721,0.609,0.0,1.51,183.73,-1.191,29396.8,32336.480000000003,1.8
2011-01-01 16:00:00,B2721,0.609,0.0,0.0,183.73,0.489,29396.8,32336.480000000003,0.12
2011-01-01 17:00:00,B2721,1.093,0.0,0.0,183.73,1.093,29396.8,32336.480000000003,0.0
