,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-01 01:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-01 02:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-01 03:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-01 04:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-01 05:00:00,B2983,0.439,0.0,0.0,69.71,0.439,11153.599999999999,12268.96,0.0
2011-01-01 06:00:00,B2983,1.612,0.0,0.0,69.71,1.612,11153.599999999999,12268.96,0.0
2011-01-01 07:00:00,B2983,0.441,0.0,0.0,69.71,0.441,11153.599999999999,12268.96,0.0
2011-01-01 08:00:00,B2983,2.646,2.4,0.0,69.71,2.646,11153.599999999999,12268.96,0.0
2011-01-01 09:00:00,B2983,2.646,2.4,0.68,69.71,1.706,11153.599999999999,12268.96,0.94
2011-01-01 10:00:00,B2983,2.646,2.4,0.95,69.71,1.396,11153.599999999999,12268.96,1.25
2011-01-01 11:00:00,B2983,2.646,2.4,0.94,69.71,1.426,11153.599999999999,12268.96,1.22
2011-01-01 12:00:00,B2983,4.012,2.4,0.98,69.71,2.7119999999999997,11153.599999999999,12268.96,1.3
2011-01-01 13:00:00,B2983,0.441,0.0,0.93,69.71,-0.829,11153.599999999999,12268.96,1.27
2011-01-01 14:00:00,B2983,0.246,0.0,0.72,69.71,-0.784,11153.599999999999,12268.96,1.03
2011-01-01 15:00:00,B2983,0.246,0.0,0.57,69.71,-0.594,11153.599999999999,12268.96,0.84
2011-01-01 16:00:00,B2983,0.246,0.0,0.0,69.71,0.176,11153.599999999999,12268.96,0.07
2011-01-01 17:00:00,B2983,0.441,0.0,0.0,69.71,0.441,11153.599999999999,12268.96,0.0
2011-01-01 18:00:00,B2983,1.612,0.0,0.0,69.71,1.612,11153.599999999999,12268.96,0.0
2011-01-01 19:00:00,B2983,2.001,0.0,0.0,69.71,2.001,11153.599999999999,12268.96,0.0
2011-01-01 20:00:00,B2983,0.441,0.0,0.0,69.71,0.441,11153.599999999999,12268.96,0.0
2011-01-01 21:00:00,B2983,0.439,0.0,0.0,69.71,0.439,11153.599999999999,12268.96,0.0
2011-01-01 22:00:00,B2983,0.439,0.0,0.0,69.71,0.439,11153.599999999999,12268.96,0.0
2011-01-01 23:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 00:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 01:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 02:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 03:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 04:00:00,B2983,0.244,0.0,0.0,69.71,0.244,11153.599999999999,12268.96,0.0
2011-01-02 05:00:00,B2983,0.439,0.0,0.0,69.71,0.439,11153.599999999999,12268.96,0.0
2011-01-02 06:00:00,B2983,1.612,0.0,0.0,69.71,1.612,11153.599999999999,12268.96,0.0
2011-01-02 07:00:00,B2983,0.441,0.0,0.0,69.71,0.441,11153.599999999999,12268.96,0.0
2011-01-02 08:00:00,B2983,2.646,2.4,0.0,69.71,2.646,11153.599999999999,12268.96,0.0
2011-01-02 09:00:00,B2983,2.646,2.4,0.9,69.71,1.466,11153.599999999999,12268.96,1.18
2011-01-02 10:00:00,B2983,2.646,2.4,1.34,69.71,0.966,11153.599999999999,12268.96,1.68
2011-01-02 11:00:00,B2983,2.646,2.4,1.62,69.71,0.6259999999999999,11153.599999999999,12268.96,2.02
