,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1787,1.012,0.0,0.0,285.58,1.012,45692.799999999996,50262.08,0.0
2011-01-01 01:00:00,B1787,1.012,0.0,0.0,285.58,1.012,45692.799999999996,50262.08,0.0
2011-01-01 02:00:00,B1787,1.011,0.0,0.0,285.58,1.011,45692.799999999996,50262.08,0.0
2011-01-01 03:00:00,B1787,1.011,0.0,0.0,285.58,1.011,45692.799999999996,50262.08,0.0
2011-01-01 04:00:00,B1787,1.011,0.0,0.0,285.58,1.011,45692.799999999996,50262.08,0.0
2011-01-01 05:00:00,B1787,1.821,0.0,0.0,285.58,1.821,45692.799999999996,50262.08,0.0
2011-01-01 06:00:00,B1787,6.681,0.0,0.0,285.58,6.681,45692.799999999996,50262.08,0.0
2011-01-01 07:00:00,B1787,1.827,0.0,0.0,285.58,1.827,45692.799999999996,50262.08,0.0
2011-01-01 08:00:00,B1787,3.418,2.4,0.0,285.58,3.418,45692.799999999996,50262.08,0.0
2011-01-01 09:00:00,B1787,3.418,2.4,2.81,285.58,0.3480000000000003,45692.799999999996,50262.08,3.07
2011-01-01 10:00:00,B1787,3.418,2.4,3.91,285.58,-0.8120000000000003,45692.799999999996,50262.08,4.23
2011-01-01 11:00:00,B1787,3.418,2.4,3.86,285.58,-0.7720000000000002,45692.799999999996,50262.08,4.19
2011-01-01 12:00:00,B1787,9.077,2.4,3.99,285.58,4.767,45692.799999999996,50262.08,4.31
2011-01-01 13:00:00,B1787,1.827,0.0,3.81,285.58,-2.2830000000000004,45692.799999999996,50262.08,4.11
2011-01-01 14:00:00,B1787,1.018,0.0,2.99,285.58,-2.202,45692.799999999996,50262.08,3.22
2011-01-01 15:00:00,B1787,1.018,0.0,2.34,285.58,-1.502,45692.799999999996,50262.08,2.52
2011-01-01 16:00:00,B1787,1.018,0.0,0.0,285.58,0.958,45692.799999999996,50262.08,0.06
2011-01-01 17:00:00,B1787,1.827,0.0,0.0,285.58,1.827,45692.799999999996,50262.08,0.0
2011-01-01 18:00:00,B1787,6.677,0.0,0.0,285.58,6.677,45692.799999999996,50262.08,0.0
2011-01-01 19:00:00,B1787,8.295,0.0,0.0,285.58,8.295,45692.799999999996,50262.08,0.0
2011-01-01 20:00:00,B1787,1.827,0.0,0.0,285.58,1.827,45692.799999999996,50262.08,0.0
2011-01-01 21:00:00,B1787,1.821,0.0,0.0,285.58,1.821,45692.799999999996,50262.08,0.0
2011-01-01 22:00:00,B1787,1.821,0.0,0.0,285.58,1.821,45692.799999999996,50262.08,0.0
2011-01-01 23:00:00,B1787,1.012,0.0,0.0,285.58,1.012,45692.799999999996,50262.08,0.0
2011-01-02 00:00:00,B1787,1.012,0.0,0.0,285.58,1.012,45692.799999999996,50262.08,0.0
2011-01-02 01:00:00,B1787,1.012,0.0,0.0,285.58,1.012,45692.799999999996,50262.08,0.0
2011-01-02 02:00:00,B1787,1.011,0.0,0.0,285.58,1.011,45692.799999999996,50262.08,0.0
2011-01-02 03:00:00,B1787,1.011,0.0,0.0,285.58,1.011,45692.799999999996,50262.08,0.0
