,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-01 01:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-01 02:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-01 03:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-01 04:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-01 05:00:00,B4080,2.056,0.0,0.0,347.49,2.056,55598.4,61158.240000000005,0.0
2011-01-01 06:00:00,B4080,7.545,0.0,0.0,347.49,7.545,55598.4,61158.240000000005,0.0
2011-01-01 07:00:00,B4080,2.063,0.0,0.0,347.49,2.063,55598.4,61158.240000000005,0.0
2011-01-01 08:00:00,B4080,3.55,2.4,0.0,347.49,3.55,55598.4,61158.240000000005,0.0
2011-01-01 09:00:00,B4080,3.549,2.4,3.4,347.49,-0.9310000000000005,55598.4,61158.240000000005,4.48
2011-01-01 10:00:00,B4080,3.549,2.4,4.74,347.49,-2.491,55598.4,61158.240000000005,6.04
2011-01-01 11:00:00,B4080,3.549,2.4,4.71,347.49,-2.3910000000000005,55598.4,61158.240000000005,5.94
2011-01-01 12:00:00,B4080,9.94,2.4,4.86,347.49,3.9099999999999993,55598.4,61158.240000000005,6.03
2011-01-01 13:00:00,B4080,2.063,0.0,4.62,347.49,-3.5669999999999997,55598.4,61158.240000000005,5.63
2011-01-01 14:00:00,B4080,1.149,0.0,3.61,347.49,-3.191,55598.4,61158.240000000005,4.34
2011-01-01 15:00:00,B4080,1.149,0.0,2.83,347.49,-2.181,55598.4,61158.240000000005,3.33
2011-01-01 16:00:00,B4080,1.149,0.0,0.0,347.49,1.059,55598.4,61158.240000000005,0.09
2011-01-01 17:00:00,B4080,2.063,0.0,0.0,347.49,2.063,55598.4,61158.240000000005,0.0
2011-01-01 18:00:00,B4080,7.546,0.0,0.0,347.49,7.546,55598.4,61158.240000000005,0.0
2011-01-01 19:00:00,B4080,9.367,0.0,0.0,347.49,9.367,55598.4,61158.240000000005,0.0
2011-01-01 20:00:00,B4080,2.062,0.0,0.0,347.49,2.062,55598.4,61158.240000000005,0.0
2011-01-01 21:00:00,B4080,2.057,0.0,0.0,347.49,2.057,55598.4,61158.240000000005,0.0
2011-01-01 22:00:00,B4080,2.056,0.0,0.0,347.49,2.056,55598.4,61158.240000000005,0.0
2011-01-01 23:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 00:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 01:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 02:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 03:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 04:00:00,B4080,1.142,0.0,0.0,347.49,1.142,55598.4,61158.240000000005,0.0
2011-01-02 05:00:00,B4080,2.056,0.0,0.0,347.49,2.056,55598.4,61158.240000000005,0.0
2011-01-02 06:00:00,B4080,7.545,0.0,0.0,347.49,7.545,55598.4,61158.240000000005,0.0
2011-01-02 07:00:00,B4080,2.063,0.0,0.0,347.49,2.063,55598.4,61158.240000000005,0.0
2011-01-02 08:00:00,B4080,3.549,2.4,0.0,347.49,3.549,55598.4,61158.240000000005,0.0
2011-01-02 09:00:00,B4080,3.55,2.4,4.44,347.49,-1.9500000000000002,55598.4,61158.240000000005,5.5
2011-01-02 10:00:00,B4080,3.55,2.4,6.71,347.49,-4.54,55598.4,61158.240000000005,8.09
2011-01-02 11:00:00,B4080,3.55,2.4,8.17,347.49,-6.180000000000001,55598.4,61158.240000000005,9.73
2011-01-02 12:00:00,B4080,9.946,2.4,6.87,347.49,1.686,55598.4,61158.240000000005,8.26
2011-01-02 13:00:00,B4080,2.063,0.0,4.97,347.49,-3.927,55598.4,61158.240000000005,5.99
2011-01-02 14:00:00,B4080,1.149,0.0,4.34,347.49,-3.931,55598.4,61158.240000000005,5.08
2011-01-02 15:00:00,B4080,1.149,0.0,2.74,347.49,-1.9809999999999999,55598.4,61158.240000000005,3.13
2011-01-02 16:00:00,B4080,1.149,0.0,0.0,347.49,1.149,55598.4,61158.240000000005,0.0
2011-01-02 17:00:00,B4080,2.063,0.0,0.0,347.49,2.063,55598.4,61158.240000000005,0.0
2011-01-02 18:00:00,B4080,7.545,0.0,0.0,347.49,7.545,55598.4,61158.240000000005,0.0
