,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-01 01:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-01 02:00:00,B4490,2.406,0.0,0.0,486.24,2.406,77798.4,85578.24,0.0
2011-01-01 03:00:00,B4490,2.406,0.0,0.0,486.24,2.406,77798.4,85578.24,0.0
2011-01-01 04:00:00,B4490,2.406,0.0,0.0,486.24,2.406,77798.4,85578.24,0.0
2011-01-01 05:00:00,B4490,4.332,0.0,0.0,486.24,4.332,77798.4,85578.24,0.0
2011-01-01 06:00:00,B4490,15.895,0.0,0.0,486.24,15.895,77798.4,85578.24,0.0
2011-01-01 07:00:00,B4490,4.346,0.0,0.0,486.24,4.346,77798.4,85578.24,0.0
2011-01-01 08:00:00,B4490,4.822,2.4,0.0,486.24,4.822,77798.4,85578.24,0.0
2011-01-01 09:00:00,B4490,4.822,2.4,4.8,486.24,-0.7279999999999998,77798.4,85578.24,5.55
2011-01-01 10:00:00,B4490,4.821,2.4,6.66,486.24,-2.699,77798.4,85578.24,7.52
2011-01-01 11:00:00,B4490,4.822,2.4,6.61,486.24,-2.6479999999999997,77798.4,85578.24,7.47
2011-01-01 12:00:00,B4490,18.285,2.4,6.83,486.24,10.555,77798.4,85578.24,7.73
2011-01-01 13:00:00,B4490,4.346,0.0,6.47,486.24,-3.034,77798.4,85578.24,7.38
2011-01-01 14:00:00,B4490,2.42,0.0,5.05,486.24,-3.3899999999999997,77798.4,85578.24,5.81
2011-01-01 15:00:00,B4490,2.42,0.0,3.97,486.24,-2.21,77798.4,85578.24,4.63
2011-01-01 16:00:00,B4490,2.42,0.0,0.0,486.24,2.15,77798.4,85578.24,0.27
2011-01-01 17:00:00,B4490,4.346,0.0,0.0,486.24,4.346,77798.4,85578.24,0.0
2011-01-01 18:00:00,B4490,15.885,0.0,0.0,486.24,15.885,77798.4,85578.24,0.0
2011-01-01 19:00:00,B4490,19.734,0.0,0.0,486.24,19.734,77798.4,85578.24,0.0
2011-01-01 20:00:00,B4490,4.345,0.0,0.0,486.24,4.345,77798.4,85578.24,0.0
2011-01-01 21:00:00,B4490,4.333,0.0,0.0,486.24,4.333,77798.4,85578.24,0.0
2011-01-01 22:00:00,B4490,4.333,0.0,0.0,486.24,4.333,77798.4,85578.24,0.0
2011-01-01 23:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-02 00:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-02 01:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-02 02:00:00,B4490,2.407,0.0,0.0,486.24,2.407,77798.4,85578.24,0.0
2011-01-02 03:00:00,B4490,2.406,0.0,0.0,486.24,2.406,77798.4,85578.24,0.0
2011-01-02 04:00:00,B4490,2.406,0.0,0.0,486.24,2.406,77798.4,85578.24,0.0
2011-01-02 05:00:00,B4490,4.332,0.0,0.0,486.24,4.332,77798.4,85578.24,0.0
2011-01-02 06:00:00,B4490,15.894,0.0,0.0,486.24,15.894,77798.4,85578.24,0.0
2011-01-02 07:00:00,B4490,4.345,0.0,0.0,486.24,4.345,77798.4,85578.24,0.0
2011-01-02 08:00:00,B4490,4.821,2.4,0.0,486.24,4.821,77798.4,85578.24,0.0
2011-01-02 09:00:00,B4490,4.822,2.4,6.28,486.24,-2.208,77798.4,85578.24,7.03
2011-01-02 10:00:00,B4490,4.822,2.4,9.41,486.24,-5.537999999999999,77798.4,85578.24,10.36
2011-01-02 11:00:00,B4490,4.822,2.4,11.42,486.24,-7.728000000000001,77798.4,85578.24,12.55
2011-01-02 12:00:00,B4490,18.297,2.4,9.65,486.24,7.567,77798.4,85578.24,10.73
2011-01-02 13:00:00,B4490,4.346,0.0,6.96,486.24,-3.524,77798.4,85578.24,7.87
2011-01-02 14:00:00,B4490,2.421,0.0,6.06,486.24,-4.388999999999999,77798.4,85578.24,6.81
2011-01-02 15:00:00,B4490,2.421,0.0,3.84,486.24,-1.8690000000000002,77798.4,85578.24,4.29
2011-01-02 16:00:00,B4490,2.42,0.0,0.0,486.24,2.42,77798.4,85578.24,0.0
2011-01-02 17:00:00,B4490,4.346,0.0,0.0,486.24,4.346,77798.4,85578.24,0.0
2011-01-02 18:00:00,B4490,15.896,0.0,0.0,486.24,15.896,77798.4,85578.24,0.0
2011-01-02 19:00:00,B4490,19.735,0.0,0.0,486.24,19.735,77798.4,85578.24,0.0
2011-01-02 20:00:00,B4490,4.345,0.0,0.0,486.24,4.345,77798.4,85578.24,0.0
2011-01-02 21:00:00,B4490,4.333,0.0,0.0,486.24,4.333,77798.4,85578.24,0.0
2011-01-02 22:00:00,B4490,4.333,0.0,0.0,486.24,4.333,77798.4,85578.24,0.0
