,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-01 01:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-01 02:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-01 03:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-01 04:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-01 05:00:00,B2347,3.688,0.0,0.0,490.88,3.688,78540.8,86394.88,0.0
2011-01-01 06:00:00,B2347,13.534,0.0,0.0,490.88,13.534,78540.8,86394.88,0.0
2011-01-01 07:00:00,B2347,3.701,0.0,0.0,490.88,3.701,78540.8,86394.88,0.0
2011-01-01 08:00:00,B2347,4.464,2.4,0.0,490.88,4.464,78540.8,86394.88,0.0
2011-01-01 09:00:00,B2347,4.464,2.4,4.14,490.88,-1.0259999999999998,78540.8,86394.88,5.49
2011-01-01 10:00:00,B2347,4.463,2.4,5.98,490.88,-3.0969999999999995,78540.8,86394.88,7.56
2011-01-01 11:00:00,B2347,4.464,2.4,6.12,490.88,-3.2159999999999993,78540.8,86394.88,7.68
2011-01-01 12:00:00,B2347,15.924,2.4,6.41,490.88,7.914,78540.8,86394.88,8.01
2011-01-01 13:00:00,B2347,3.702,0.0,6.12,490.88,-3.9379999999999997,78540.8,86394.88,7.64
2011-01-01 14:00:00,B2347,2.063,0.0,4.77,490.88,-3.9069999999999996,78540.8,86394.88,5.97
2011-01-01 15:00:00,B2347,2.062,0.0,3.67,490.88,-2.5480000000000005,78540.8,86394.88,4.61
2011-01-01 16:00:00,B2347,2.063,0.0,0.0,490.88,1.733,78540.8,86394.88,0.33
2011-01-01 17:00:00,B2347,3.702,0.0,0.0,490.88,3.702,78540.8,86394.88,0.0
2011-01-01 18:00:00,B2347,13.524,0.0,0.0,490.88,13.524,78540.8,86394.88,0.0
2011-01-01 19:00:00,B2347,16.801,0.0,0.0,490.88,16.801,78540.8,86394.88,0.0
2011-01-01 20:00:00,B2347,3.701,0.0,0.0,490.88,3.701,78540.8,86394.88,0.0
2011-01-01 21:00:00,B2347,3.689,0.0,0.0,490.88,3.689,78540.8,86394.88,0.0
2011-01-01 22:00:00,B2347,3.689,0.0,0.0,490.88,3.689,78540.8,86394.88,0.0
2011-01-01 23:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-02 00:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
2011-01-02 01:00:00,B2347,2.049,0.0,0.0,490.88,2.049,78540.8,86394.88,0.0
