,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3049,5.756,0.0,0.0,252.71,5.756,40433.6,44476.96,0.0
2011-01-01 01:00:00,B3049,5.756,0.0,0.0,252.71,5.756,40433.6,44476.96,0.0
2011-01-01 02:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-01 03:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-01 04:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-01 05:00:00,B3049,10.36,0.0,0.0,252.71,10.36,40433.6,44476.96,0.0
2011-01-01 06:00:00,B3049,37.985,0.0,0.0,252.71,37.985,40433.6,44476.96,0.0
2011-01-01 07:00:00,B3049,10.364,0.0,0.0,252.71,10.364,40433.6,44476.96,0.0
2011-01-01 08:00:00,B3049,8.163,2.4,0.0,252.71,8.163,40433.6,44476.96,0.0
2011-01-01 09:00:00,B3049,8.163,2.4,2.47,252.71,1.0330000000000004,40433.6,44476.96,7.13
2011-01-01 10:00:00,B3049,8.162,2.4,3.46,252.71,-1.927999999999999,40433.6,44476.96,10.09
2011-01-01 11:00:00,B3049,8.163,2.4,3.43,252.71,-2.286999999999999,40433.6,44476.96,10.45
2011-01-01 12:00:00,B3049,40.39,2.4,3.55,252.71,29.130000000000003,40433.6,44476.96,11.26
2011-01-01 13:00:00,B3049,10.365,0.0,3.36,252.71,-0.8349999999999991,40433.6,44476.96,11.2
2011-01-01 14:00:00,B3049,5.76,0.0,2.63,252.71,-3.6799999999999997,40433.6,44476.96,9.44
2011-01-01 15:00:00,B3049,5.759,0.0,2.07,252.71,-2.2509999999999994,40433.6,44476.96,8.01
2011-01-01 16:00:00,B3049,5.76,0.0,0.0,252.71,3.1199999999999997,40433.6,44476.96,2.64
2011-01-01 17:00:00,B3049,10.365,0.0,0.0,252.71,10.365,40433.6,44476.96,0.0
2011-01-01 18:00:00,B3049,37.991,0.0,0.0,252.71,37.991,40433.6,44476.96,0.0
2011-01-01 19:00:00,B3049,47.197,0.0,0.0,252.71,47.197,40433.6,44476.96,0.0
2011-01-01 20:00:00,B3049,10.363,0.0,0.0,252.71,10.363,40433.6,44476.96,0.0
2011-01-01 21:00:00,B3049,10.363,0.0,0.0,252.71,10.363,40433.6,44476.96,0.0
2011-01-01 22:00:00,B3049,10.362,0.0,0.0,252.71,10.362,40433.6,44476.96,0.0
2011-01-01 23:00:00,B3049,5.757,0.0,0.0,252.71,5.757,40433.6,44476.96,0.0
2011-01-02 00:00:00,B3049,5.756,0.0,0.0,252.71,5.756,40433.6,44476.96,0.0
2011-01-02 01:00:00,B3049,5.756,0.0,0.0,252.71,5.756,40433.6,44476.96,0.0
2011-01-02 02:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-02 03:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-02 04:00:00,B3049,5.755,0.0,0.0,252.71,5.755,40433.6,44476.96,0.0
2011-01-02 05:00:00,B3049,10.359,0.0,0.0,252.71,10.359,40433.6,44476.96,0.0
2011-01-02 06:00:00,B3049,37.984,0.0,0.0,252.71,37.984,40433.6,44476.96,0.0
2011-01-02 07:00:00,B3049,10.363,0.0,0.0,252.71,10.363,40433.6,44476.96,0.0
2011-01-02 08:00:00,B3049,8.161,2.4,0.0,252.71,8.161,40433.6,44476.96,0.0
2011-01-02 09:00:00,B3049,8.164,2.4,3.24,252.71,-0.3160000000000007,40433.6,44476.96,8.48
