,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1610,4.997,0.0,0.0,1341.65,4.997,214664.0,236130.40000000002,0.0
2011-01-01 01:00:00,B1610,4.998,0.0,0.0,1341.65,4.998,214664.0,236130.40000000002,0.0
2011-01-01 02:00:00,B1610,4.997,0.0,0.0,1341.65,4.997,214664.0,236130.40000000002,0.0
2011-01-01 03:00:00,B1610,4.997,0.0,0.0,1341.65,4.997,214664.0,236130.40000000002,0.0
2011-01-01 04:00:00,B1610,4.997,0.0,0.0,1341.65,4.997,214664.0,236130.40000000002,0.0
2011-01-01 05:00:00,B1610,8.995,0.0,0.0,1341.65,8.995,214664.0,236130.40000000002,0.0
2011-01-01 06:00:00,B1610,33.007,0.0,0.0,1341.65,33.007,214664.0,236130.40000000002,0.0
2011-01-01 07:00:00,B1610,9.025,0.0,0.0,1341.65,9.025,214664.0,236130.40000000002,0.0
2011-01-01 08:00:00,B1610,7.43,2.4,0.01,1341.65,7.42,214664.0,236130.40000000002,0.01
2011-01-01 09:00:00,B1610,7.43,2.4,12.62,1341.65,-7.200000000000001,214664.0,236130.40000000002,14.63
2011-01-01 10:00:00,B1610,7.429,2.4,17.77,1341.65,-12.790999999999999,214664.0,236130.40000000002,20.22
2011-01-01 11:00:00,B1610,7.43,2.4,17.76,1341.65,-12.75,214664.0,236130.40000000002,20.18
2011-01-01 12:00:00,B1610,35.386,2.4,18.4,1341.65,14.496000000000002,214664.0,236130.40000000002,20.89
2011-01-01 13:00:00,B1610,9.026,0.0,17.53,1341.65,-10.974,214664.0,236130.40000000002,20.0
2011-01-01 14:00:00,B1610,5.027,0.0,13.71,1341.65,-10.762999999999998,214664.0,236130.40000000002,15.79
2011-01-01 15:00:00,B1610,5.026,0.0,10.7,1341.65,-7.384,214664.0,236130.40000000002,12.41
2011-01-01 16:00:00,B1610,5.027,0.0,0.0,1341.65,4.367,214664.0,236130.40000000002,0.66
