,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 01:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 02:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 03:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 04:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 05:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 06:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 07:00:00,B1034,4.19,3.0,0.0,430.86,4.19,68937.6,75831.36000000002,0.0
2011-01-01 08:00:00,B1034,5.248,3.0,0.0,430.86,5.248,68937.6,75831.36000000002,0.0
2011-01-01 09:00:00,B1034,6.307,3.0,4.0,430.86,1.7270000000000003,68937.6,75831.36000000002,4.58
2011-01-01 10:00:00,B1034,7.365,3.0,5.68,430.86,0.8650000000000002,68937.6,75831.36000000002,6.5
2011-01-01 11:00:00,B1034,7.365,3.0,5.7,430.86,0.7949999999999999,68937.6,75831.36000000002,6.57
2011-01-01 12:00:00,B1034,5.248,3.0,5.91,430.86,-1.6019999999999994,68937.6,75831.36000000002,6.85
2011-01-01 13:00:00,B1034,6.307,3.0,5.62,430.86,-0.29299999999999926,68937.6,75831.36000000002,6.6
2011-01-01 14:00:00,B1034,7.365,3.0,4.39,430.86,2.1050000000000004,68937.6,75831.36000000002,5.26
2011-01-01 15:00:00,B1034,7.365,3.0,3.43,430.86,3.1950000000000003,68937.6,75831.36000000002,4.17
2011-01-01 16:00:00,B1034,5.248,3.0,0.0,430.86,4.918,68937.6,75831.36000000002,0.33
2011-01-01 17:00:00,B1034,4.19,3.0,0.0,430.86,4.19,68937.6,75831.36000000002,0.0
2011-01-01 18:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 19:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 20:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 21:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 22:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
2011-01-01 23:00:00,B1034,3.661,3.0,0.0,430.86,3.661,68937.6,75831.36000000002,0.0
