,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-01 01:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-01 02:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-01 03:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-01 04:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-01 05:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-01 06:00:00,B4326,3.47,0.0,0.0,159.81,3.47,25569.6,28126.56,0.0
2011-01-01 07:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-01 08:00:00,B4326,2.929,2.4,0.0,159.81,2.929,25569.6,28126.56,0.0
2011-01-01 09:00:00,B4326,2.929,2.4,1.57,159.81,1.0589999999999997,25569.6,28126.56,1.87
2011-01-01 10:00:00,B4326,2.929,2.4,2.18,159.81,0.359,25569.6,28126.56,2.57
2011-01-01 11:00:00,B4326,2.929,2.4,2.16,159.81,0.41900000000000004,25569.6,28126.56,2.51
2011-01-01 12:00:00,B4326,5.868,2.4,2.23,159.81,3.2980000000000005,25569.6,28126.56,2.57
2011-01-01 13:00:00,B4326,0.949,0.0,2.12,159.81,-1.5410000000000004,25569.6,28126.56,2.49
2011-01-01 14:00:00,B4326,0.529,0.0,1.65,159.81,-1.501,25569.6,28126.56,2.03
2011-01-01 15:00:00,B4326,0.529,0.0,1.3,159.81,-1.161,25569.6,28126.56,1.69
2011-01-01 16:00:00,B4326,0.529,0.0,0.0,159.81,0.43900000000000006,25569.6,28126.56,0.09
2011-01-01 17:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-01 18:00:00,B4326,3.471,0.0,0.0,159.81,3.471,25569.6,28126.56,0.0
2011-01-01 19:00:00,B4326,4.308,0.0,0.0,159.81,4.308,25569.6,28126.56,0.0
2011-01-01 20:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-01 21:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-01 22:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-01 23:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 00:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 01:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 02:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 03:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 04:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-02 05:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-02 06:00:00,B4326,3.47,0.0,0.0,159.81,3.47,25569.6,28126.56,0.0
2011-01-02 07:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-02 08:00:00,B4326,2.929,2.4,0.0,159.81,2.929,25569.6,28126.56,0.0
2011-01-02 09:00:00,B4326,2.929,2.4,2.06,159.81,0.5489999999999999,25569.6,28126.56,2.38
2011-01-02 10:00:00,B4326,2.929,2.4,3.1,159.81,-0.5710000000000002,25569.6,28126.56,3.5
2011-01-02 11:00:00,B4326,2.929,2.4,3.74,159.81,-1.251,25569.6,28126.56,4.18
2011-01-02 12:00:00,B4326,5.871,2.4,3.16,159.81,2.3110000000000004,25569.6,28126.56,3.56
2011-01-02 13:00:00,B4326,0.949,0.0,2.28,159.81,-1.681,25569.6,28126.56,2.63
2011-01-02 14:00:00,B4326,0.529,0.0,1.99,159.81,-1.831,25569.6,28126.56,2.36
2011-01-02 15:00:00,B4326,0.529,0.0,1.26,159.81,-0.991,25569.6,28126.56,1.52
2011-01-02 16:00:00,B4326,0.529,0.0,0.0,159.81,0.529,25569.6,28126.56,0.0
2011-01-02 17:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-02 18:00:00,B4326,3.471,0.0,0.0,159.81,3.471,25569.6,28126.56,0.0
2011-01-02 19:00:00,B4326,4.308,0.0,0.0,159.81,4.308,25569.6,28126.56,0.0
2011-01-02 20:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-02 21:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-02 22:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-02 23:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
2011-01-03 00:00:00,B4326,2.925,2.4,0.0,159.81,2.925,25569.6,28126.56,0.0
2011-01-03 01:00:00,B4326,2.925,2.4,0.0,159.81,2.925,25569.6,28126.56,0.0
2011-01-03 02:00:00,B4326,2.925,2.4,0.0,159.81,2.925,25569.6,28126.56,0.0
2011-01-03 03:00:00,B4326,2.925,2.4,0.0,159.81,2.925,25569.6,28126.56,0.0
2011-01-03 04:00:00,B4326,2.925,2.4,0.0,159.81,2.925,25569.6,28126.56,0.0
2011-01-03 05:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-03 06:00:00,B4326,3.471,0.0,0.0,159.81,3.471,25569.6,28126.56,0.0
2011-01-03 07:00:00,B4326,0.95,0.0,0.0,159.81,0.95,25569.6,28126.56,0.0
2011-01-03 08:00:00,B4326,0.529,0.0,0.0,159.81,0.529,25569.6,28126.56,0.0
2011-01-03 09:00:00,B4326,0.529,0.0,1.77,159.81,-1.411,25569.6,28126.56,1.94
2011-01-03 10:00:00,B4326,0.529,0.0,2.58,159.81,-2.351,25569.6,28126.56,2.88
2011-01-03 11:00:00,B4326,0.529,0.0,3.21,159.81,-3.011,25569.6,28126.56,3.54
2011-01-03 12:00:00,B4326,3.471,0.0,3.53,159.81,-0.41900000000000004,25569.6,28126.56,3.89
2011-01-03 13:00:00,B4326,0.949,0.0,3.19,159.81,-2.611,25569.6,28126.56,3.56
2011-01-03 14:00:00,B4326,0.529,0.0,2.53,159.81,-2.391,25569.6,28126.56,2.92
2011-01-03 15:00:00,B4326,0.529,0.0,1.61,159.81,-1.431,25569.6,28126.56,1.96
2011-01-03 16:00:00,B4326,0.529,0.0,0.0,159.81,0.43900000000000006,25569.6,28126.56,0.09
2011-01-03 17:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-03 18:00:00,B4326,3.471,0.0,0.0,159.81,3.471,25569.6,28126.56,0.0
2011-01-03 19:00:00,B4326,4.308,0.0,0.0,159.81,4.308,25569.6,28126.56,0.0
2011-01-03 20:00:00,B4326,0.949,0.0,0.0,159.81,0.949,25569.6,28126.56,0.0
2011-01-03 21:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-03 22:00:00,B4326,0.946,0.0,0.0,159.81,0.946,25569.6,28126.56,0.0
2011-01-03 23:00:00,B4326,0.525,0.0,0.0,159.81,0.525,25569.6,28126.56,0.0
