,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
2011-01-01 01:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
2011-01-01 02:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
2011-01-01 03:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
2011-01-01 04:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
2011-01-01 05:00:00,B1697,0.619,0.0,0.0,104.6,0.619,16736.0,18409.600000000002,0.0
2011-01-01 06:00:00,B1697,2.271,0.0,0.0,104.6,2.271,16736.0,18409.600000000002,0.0
2011-01-01 07:00:00,B1697,0.621,0.0,0.0,104.6,0.621,16736.0,18409.600000000002,0.0
2011-01-01 08:00:00,B1697,2.746,2.4,0.0,104.6,2.746,16736.0,18409.600000000002,0.0
2011-01-01 09:00:00,B1697,2.746,2.4,0.94,104.6,1.686,16736.0,18409.600000000002,1.06
2011-01-01 10:00:00,B1697,2.746,2.4,1.42,104.6,1.156,16736.0,18409.600000000002,1.59
2011-01-01 11:00:00,B1697,2.746,2.4,1.41,104.6,1.116,16736.0,18409.600000000002,1.63
2011-01-01 12:00:00,B1697,4.671,2.4,1.46,104.6,2.9410000000000003,16736.0,18409.600000000002,1.73
2011-01-01 13:00:00,B1697,0.621,0.0,1.39,104.6,-1.049,16736.0,18409.600000000002,1.67
2011-01-01 14:00:00,B1697,0.346,0.0,1.09,104.6,-0.9740000000000001,16736.0,18409.600000000002,1.32
2011-01-01 15:00:00,B1697,0.346,0.0,0.85,104.6,-0.6940000000000001,16736.0,18409.600000000002,1.04
2011-01-01 16:00:00,B1697,0.346,0.0,0.0,104.6,0.286,16736.0,18409.600000000002,0.06
2011-01-01 17:00:00,B1697,0.621,0.0,0.0,104.6,0.621,16736.0,18409.600000000002,0.0
2011-01-01 18:00:00,B1697,2.271,0.0,0.0,104.6,2.271,16736.0,18409.600000000002,0.0
2011-01-01 19:00:00,B1697,2.819,0.0,0.0,104.6,2.819,16736.0,18409.600000000002,0.0
2011-01-01 20:00:00,B1697,0.621,0.0,0.0,104.6,0.621,16736.0,18409.600000000002,0.0
2011-01-01 21:00:00,B1697,0.619,0.0,0.0,104.6,0.619,16736.0,18409.600000000002,0.0
2011-01-01 22:00:00,B1697,0.619,0.0,0.0,104.6,0.619,16736.0,18409.600000000002,0.0
2011-01-01 23:00:00,B1697,0.344,0.0,0.0,104.6,0.344,16736.0,18409.600000000002,0.0
