,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1387,0.242,0.0,0.0,72.28,0.242,11564.8,12721.28,0.0
2011-01-01 01:00:00,B1387,0.242,0.0,0.0,72.28,0.242,11564.8,12721.28,0.0
2011-01-01 02:00:00,B1387,0.242,0.0,0.0,72.28,0.242,11564.8,12721.28,0.0
2011-01-01 03:00:00,B1387,0.242,0.0,0.0,72.28,0.242,11564.8,12721.28,0.0
2011-01-01 04:00:00,B1387,0.242,0.0,0.0,72.28,0.242,11564.8,12721.28,0.0
2011-01-01 05:00:00,B1387,0.436,0.0,0.0,72.28,0.436,11564.8,12721.28,0.0
2011-01-01 06:00:00,B1387,1.598,0.0,0.0,72.28,1.598,11564.8,12721.28,0.0
2011-01-01 07:00:00,B1387,0.437,0.0,0.0,72.28,0.437,11564.8,12721.28,0.0
2011-01-01 08:00:00,B1387,2.644,2.4,0.0,72.28,2.644,11564.8,12721.28,0.0
2011-01-01 09:00:00,B1387,2.644,2.4,0.7,72.28,1.6440000000000001,11564.8,12721.28,1.0
2011-01-01 10:00:00,B1387,2.644,2.4,0.99,72.28,1.344,11564.8,12721.28,1.3
2011-01-01 11:00:00,B1387,2.644,2.4,0.98,72.28,1.344,11564.8,12721.28,1.3
2011-01-01 12:00:00,B1387,3.999,2.4,1.01,72.28,2.6390000000000002,11564.8,12721.28,1.36
2011-01-01 13:00:00,B1387,0.437,0.0,0.96,72.28,-0.873,11564.8,12721.28,1.31
2011-01-01 14:00:00,B1387,0.244,0.0,0.75,72.28,-0.806,11564.8,12721.28,1.05
2011-01-01 15:00:00,B1387,0.244,0.0,0.59,72.28,-0.606,11564.8,12721.28,0.85
2011-01-01 16:00:00,B1387,0.244,0.0,0.0,72.28,0.204,11564.8,12721.28,0.04
2011-01-01 17:00:00,B1387,0.437,0.0,0.0,72.28,0.437,11564.8,12721.28,0.0
