,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-01 01:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-01 02:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-01 03:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-01 04:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-01 05:00:00,B1407,0.711,0.0,0.0,116.25,0.711,18600.0,20460.0,0.0
2011-01-01 06:00:00,B1407,2.609,0.0,0.0,116.25,2.609,18600.0,20460.0,0.0
2011-01-01 07:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-01 08:00:00,B1407,2.798,2.4,0.0,116.25,2.798,18600.0,20460.0,0.0
2011-01-01 09:00:00,B1407,2.798,2.4,1.13,116.25,1.448,18600.0,20460.0,1.35
2011-01-01 10:00:00,B1407,2.798,2.4,1.58,116.25,1.038,18600.0,20460.0,1.76
2011-01-01 11:00:00,B1407,2.798,2.4,1.57,116.25,1.098,18600.0,20460.0,1.7
2011-01-01 12:00:00,B1407,5.009,2.4,1.62,116.25,3.2590000000000003,18600.0,20460.0,1.75
2011-01-01 13:00:00,B1407,0.714,0.0,1.54,116.25,-0.956,18600.0,20460.0,1.67
2011-01-01 14:00:00,B1407,0.398,0.0,1.2,116.25,-0.882,18600.0,20460.0,1.28
2011-01-01 15:00:00,B1407,0.398,0.0,0.94,116.25,-0.612,18600.0,20460.0,1.01
2011-01-01 16:00:00,B1407,0.398,0.0,0.0,116.25,0.388,18600.0,20460.0,0.01
2011-01-01 17:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-01 18:00:00,B1407,2.609,0.0,0.0,116.25,2.609,18600.0,20460.0,0.0
2011-01-01 19:00:00,B1407,3.239,0.0,0.0,116.25,3.239,18600.0,20460.0,0.0
2011-01-01 20:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-01 21:00:00,B1407,0.711,0.0,0.0,116.25,0.711,18600.0,20460.0,0.0
2011-01-01 22:00:00,B1407,0.711,0.0,0.0,116.25,0.711,18600.0,20460.0,0.0
2011-01-01 23:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 00:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 01:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 02:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 03:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 04:00:00,B1407,0.395,0.0,0.0,116.25,0.395,18600.0,20460.0,0.0
2011-01-02 05:00:00,B1407,0.711,0.0,0.0,116.25,0.711,18600.0,20460.0,0.0
2011-01-02 06:00:00,B1407,2.609,0.0,0.0,116.25,2.609,18600.0,20460.0,0.0
2011-01-02 07:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-02 08:00:00,B1407,2.798,2.4,0.0,116.25,2.798,18600.0,20460.0,0.0
2011-01-02 09:00:00,B1407,2.798,2.4,1.48,116.25,1.088,18600.0,20460.0,1.71
2011-01-02 10:00:00,B1407,2.798,2.4,2.24,116.25,0.3380000000000001,18600.0,20460.0,2.46
2011-01-02 11:00:00,B1407,2.798,2.4,2.73,116.25,-0.13200000000000012,18600.0,20460.0,2.93
2011-01-02 12:00:00,B1407,5.009,2.4,2.3,116.25,2.5490000000000004,18600.0,20460.0,2.46
2011-01-02 13:00:00,B1407,0.714,0.0,1.66,116.25,-1.076,18600.0,20460.0,1.79
2011-01-02 14:00:00,B1407,0.398,0.0,1.45,116.25,-1.1219999999999999,18600.0,20460.0,1.52
2011-01-02 15:00:00,B1407,0.398,0.0,0.91,116.25,-0.5519999999999999,18600.0,20460.0,0.95
2011-01-02 16:00:00,B1407,0.398,0.0,0.0,116.25,0.398,18600.0,20460.0,0.0
2011-01-02 17:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-02 18:00:00,B1407,2.609,0.0,0.0,116.25,2.609,18600.0,20460.0,0.0
2011-01-02 19:00:00,B1407,3.241,0.0,0.0,116.25,3.241,18600.0,20460.0,0.0
2011-01-02 20:00:00,B1407,0.714,0.0,0.0,116.25,0.714,18600.0,20460.0,0.0
2011-01-02 21:00:00,B1407,0.711,0.0,0.0,116.25,0.711,18600.0,20460.0,0.0
