,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-01 01:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-01 02:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-01 03:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-01 04:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-01 05:00:00,B1097,0.348,0.0,0.0,58.8,0.348,9408.0,10348.800000000001,0.0
2011-01-01 06:00:00,B1097,1.277,0.0,0.0,58.8,1.277,9408.0,10348.800000000001,0.0
2011-01-01 07:00:00,B1097,0.349,0.0,0.0,58.8,0.349,9408.0,10348.800000000001,0.0
2011-01-01 08:00:00,B1097,2.595,2.4,0.0,58.8,2.595,9408.0,10348.800000000001,0.0
2011-01-01 09:00:00,B1097,2.595,2.4,0.58,58.8,1.8550000000000002,9408.0,10348.800000000001,0.74
2011-01-01 10:00:00,B1097,2.595,2.4,0.8,58.8,1.5950000000000002,9408.0,10348.800000000001,1.0
2011-01-01 11:00:00,B1097,2.595,2.4,0.8,58.8,1.5850000000000002,9408.0,10348.800000000001,1.01
2011-01-01 12:00:00,B1097,3.677,2.4,0.82,58.8,2.607,9408.0,10348.800000000001,1.07
2011-01-01 13:00:00,B1097,0.349,0.0,0.78,58.8,-0.7010000000000001,9408.0,10348.800000000001,1.05
2011-01-01 14:00:00,B1097,0.195,0.0,0.61,58.8,-0.675,9408.0,10348.800000000001,0.87
2011-01-01 15:00:00,B1097,0.195,0.0,0.48,58.8,-0.5149999999999999,9408.0,10348.800000000001,0.71
2011-01-01 16:00:00,B1097,0.195,0.0,0.0,58.8,0.085,9408.0,10348.800000000001,0.11
2011-01-01 17:00:00,B1097,0.349,0.0,0.0,58.8,0.349,9408.0,10348.800000000001,0.0
2011-01-01 18:00:00,B1097,1.277,0.0,0.0,58.8,1.277,9408.0,10348.800000000001,0.0
2011-01-01 19:00:00,B1097,1.586,0.0,0.0,58.8,1.586,9408.0,10348.800000000001,0.0
2011-01-01 20:00:00,B1097,0.349,0.0,0.0,58.8,0.349,9408.0,10348.800000000001,0.0
2011-01-01 21:00:00,B1097,0.348,0.0,0.0,58.8,0.348,9408.0,10348.800000000001,0.0
2011-01-01 22:00:00,B1097,0.348,0.0,0.0,58.8,0.348,9408.0,10348.800000000001,0.0
2011-01-01 23:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-02 00:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
2011-01-02 01:00:00,B1097,0.193,0.0,0.0,58.8,0.193,9408.0,10348.800000000001,0.0
