,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-01 01:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-01 02:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-01 03:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-01 04:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-01 05:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-01 06:00:00,B1639,2.836,0.0,0.0,130.57,2.836,20891.199999999997,22980.32,0.0
2011-01-01 07:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-01 08:00:00,B1639,2.833,2.4,0.0,130.57,2.833,20891.199999999997,22980.32,0.0
2011-01-01 09:00:00,B1639,2.833,2.4,1.27,130.57,1.5630000000000002,20891.199999999997,22980.32,1.27
2011-01-01 10:00:00,B1639,2.833,2.4,1.79,130.57,0.9930000000000001,20891.199999999997,22980.32,1.84
2011-01-01 11:00:00,B1639,2.833,2.4,1.77,130.57,1.0030000000000001,20891.199999999997,22980.32,1.83
2011-01-01 12:00:00,B1639,5.237,2.4,1.83,130.57,3.257,20891.199999999997,22980.32,1.98
2011-01-01 13:00:00,B1639,0.776,0.0,1.74,130.57,-1.194,20891.199999999997,22980.32,1.97
2011-01-01 14:00:00,B1639,0.432,0.0,1.36,130.57,-1.208,20891.199999999997,22980.32,1.64
2011-01-01 15:00:00,B1639,0.432,0.0,1.07,130.57,-0.948,20891.199999999997,22980.32,1.38
2011-01-01 16:00:00,B1639,0.432,0.0,0.0,130.57,0.262,20891.199999999997,22980.32,0.17
2011-01-01 17:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-01 18:00:00,B1639,2.837,0.0,0.0,130.57,2.837,20891.199999999997,22980.32,0.0
2011-01-01 19:00:00,B1639,3.521,0.0,0.0,130.57,3.521,20891.199999999997,22980.32,0.0
2011-01-01 20:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-01 21:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-01 22:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-01 23:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 00:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 01:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 02:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 03:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 04:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-02 05:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-02 06:00:00,B1639,2.836,0.0,0.0,130.57,2.836,20891.199999999997,22980.32,0.0
2011-01-02 07:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-02 08:00:00,B1639,2.832,2.4,0.0,130.57,2.832,20891.199999999997,22980.32,0.0
2011-01-02 09:00:00,B1639,2.833,2.4,1.68,130.57,1.1030000000000002,20891.199999999997,22980.32,1.73
2011-01-02 10:00:00,B1639,2.833,2.4,2.54,130.57,0.21300000000000008,20891.199999999997,22980.32,2.62
2011-01-02 11:00:00,B1639,2.833,2.4,3.07,130.57,-0.35699999999999976,20891.199999999997,22980.32,3.19
2011-01-02 12:00:00,B1639,5.237,2.4,2.59,130.57,2.467,20891.199999999997,22980.32,2.77
2011-01-02 13:00:00,B1639,0.776,0.0,1.87,130.57,-1.3339999999999999,20891.199999999997,22980.32,2.11
2011-01-02 14:00:00,B1639,0.432,0.0,1.63,130.57,-1.478,20891.199999999997,22980.32,1.91
2011-01-02 15:00:00,B1639,0.432,0.0,1.04,130.57,-0.808,20891.199999999997,22980.32,1.24
2011-01-02 16:00:00,B1639,0.432,0.0,0.0,130.57,0.432,20891.199999999997,22980.32,0.0
2011-01-02 17:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-02 18:00:00,B1639,2.837,0.0,0.0,130.57,2.837,20891.199999999997,22980.32,0.0
2011-01-02 19:00:00,B1639,3.521,0.0,0.0,130.57,3.521,20891.199999999997,22980.32,0.0
2011-01-02 20:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-02 21:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-02 22:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-02 23:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-03 00:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-03 01:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-03 02:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-03 03:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-03 04:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-03 05:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-03 06:00:00,B1639,2.837,0.0,0.0,130.57,2.837,20891.199999999997,22980.32,0.0
2011-01-03 07:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-03 08:00:00,B1639,0.433,0.0,0.0,130.57,0.433,20891.199999999997,22980.32,0.0
2011-01-03 09:00:00,B1639,0.432,0.0,1.45,130.57,-1.018,20891.199999999997,22980.32,1.45
2011-01-03 10:00:00,B1639,0.432,0.0,2.12,130.57,-1.7680000000000002,20891.199999999997,22980.32,2.2
2011-01-03 11:00:00,B1639,0.432,0.0,2.65,130.57,-2.338,20891.199999999997,22980.32,2.77
2011-01-03 12:00:00,B1639,2.837,0.0,2.9,130.57,-0.24299999999999988,20891.199999999997,22980.32,3.08
2011-01-03 13:00:00,B1639,0.776,0.0,2.62,130.57,-2.0940000000000003,20891.199999999997,22980.32,2.87
2011-01-03 14:00:00,B1639,0.432,0.0,2.08,130.57,-1.928,20891.199999999997,22980.32,2.36
2011-01-03 15:00:00,B1639,0.432,0.0,1.33,130.57,-1.1780000000000002,20891.199999999997,22980.32,1.61
2011-01-03 16:00:00,B1639,0.432,0.0,0.0,130.57,0.302,20891.199999999997,22980.32,0.13
2011-01-03 17:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-03 18:00:00,B1639,2.837,0.0,0.0,130.57,2.837,20891.199999999997,22980.32,0.0
2011-01-03 19:00:00,B1639,3.521,0.0,0.0,130.57,3.521,20891.199999999997,22980.32,0.0
2011-01-03 20:00:00,B1639,0.776,0.0,0.0,130.57,0.776,20891.199999999997,22980.32,0.0
2011-01-03 21:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-03 22:00:00,B1639,0.773,0.0,0.0,130.57,0.773,20891.199999999997,22980.32,0.0
2011-01-03 23:00:00,B1639,0.429,0.0,0.0,130.57,0.429,20891.199999999997,22980.32,0.0
2011-01-04 00:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-04 01:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-04 02:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-04 03:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
2011-01-04 04:00:00,B1639,2.829,2.4,0.0,130.57,2.829,20891.199999999997,22980.32,0.0
