,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1029,0.639,0.0,0.0,194.32,0.639,31091.199999999997,34200.32,0.0
2011-01-01 01:00:00,B1029,0.639,0.0,0.0,194.32,0.639,31091.199999999997,34200.32,0.0
2011-01-01 02:00:00,B1029,0.639,0.0,0.0,194.32,0.639,31091.199999999997,34200.32,0.0
2011-01-01 03:00:00,B1029,0.639,0.0,0.0,194.32,0.639,31091.199999999997,34200.32,0.0
2011-01-01 04:00:00,B1029,0.639,0.0,0.0,194.32,0.639,31091.199999999997,34200.32,0.0
2011-01-01 05:00:00,B1029,1.15,0.0,0.0,194.32,1.15,31091.199999999997,34200.32,0.0
2011-01-01 06:00:00,B1029,4.219,0.0,0.0,194.32,4.219,31091.199999999997,34200.32,0.0
2011-01-01 07:00:00,B1029,1.154,0.0,0.0,194.32,1.154,31091.199999999997,34200.32,0.0
2011-01-01 08:00:00,B1029,3.043,2.4,0.0,194.32,3.043,31091.199999999997,34200.32,0.0
2011-01-01 09:00:00,B1029,3.043,2.4,1.9,194.32,0.9130000000000003,31091.199999999997,34200.32,2.13
2011-01-01 10:00:00,B1029,3.043,2.4,2.67,194.32,0.052999999999999936,31091.199999999997,34200.32,2.99
2011-01-01 11:00:00,B1029,3.043,2.4,2.64,194.32,0.09299999999999997,31091.199999999997,34200.32,2.95
2011-01-01 12:00:00,B1029,6.616,2.4,2.72,194.32,3.586,31091.199999999997,34200.32,3.03
2011-01-01 13:00:00,B1029,1.154,0.0,2.59,194.32,-1.746,31091.199999999997,34200.32,2.9
2011-01-01 14:00:00,B1029,0.643,0.0,2.02,194.32,-1.7369999999999999,31091.199999999997,34200.32,2.38
2011-01-01 15:00:00,B1029,0.643,0.0,1.58,194.32,-1.337,31091.199999999997,34200.32,1.98
2011-01-01 16:00:00,B1029,0.643,0.0,0.0,194.32,0.503,31091.199999999997,34200.32,0.14
2011-01-01 17:00:00,B1029,1.154,0.0,0.0,194.32,1.154,31091.199999999997,34200.32,0.0
