,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-01 01:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-01 02:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-01 03:00:00,B2859,1.175,0.0,0.0,260.23,1.175,41636.8,45800.48000000001,0.0
2011-01-01 04:00:00,B2859,1.175,0.0,0.0,260.23,1.175,41636.8,45800.48000000001,0.0
2011-01-01 05:00:00,B2859,2.116,0.0,0.0,260.23,2.116,41636.8,45800.48000000001,0.0
2011-01-01 06:00:00,B2859,7.765,0.0,0.0,260.23,7.765,41636.8,45800.48000000001,0.0
2011-01-01 07:00:00,B2859,2.123,0.0,0.0,260.23,2.123,41636.8,45800.48000000001,0.0
2011-01-01 08:00:00,B2859,3.583,2.4,0.0,260.23,3.583,41636.8,45800.48000000001,0.0
2011-01-01 09:00:00,B2859,3.583,2.4,2.52,260.23,0.34299999999999997,41636.8,45800.48000000001,3.24
2011-01-01 10:00:00,B2859,3.583,2.4,3.52,260.23,-0.7370000000000001,41636.8,45800.48000000001,4.32
2011-01-01 11:00:00,B2859,3.583,2.4,3.49,260.23,-0.577,41636.8,45800.48000000001,4.16
2011-01-01 12:00:00,B2859,10.159,2.4,3.61,260.23,6.009,41636.8,45800.48000000001,4.15
2011-01-01 13:00:00,B2859,2.123,0.0,3.42,260.23,-1.6669999999999998,41636.8,45800.48000000001,3.79
2011-01-01 14:00:00,B2859,1.182,0.0,2.67,260.23,-1.6480000000000001,41636.8,45800.48000000001,2.83
2011-01-01 15:00:00,B2859,1.182,0.0,1.98,260.23,-0.798,41636.8,45800.48000000001,1.98
2011-01-01 16:00:00,B2859,1.182,0.0,0.0,260.23,1.182,41636.8,45800.48000000001,0.0
2011-01-01 17:00:00,B2859,2.123,0.0,0.0,260.23,2.123,41636.8,45800.48000000001,0.0
2011-01-01 18:00:00,B2859,7.76,0.0,0.0,260.23,7.76,41636.8,45800.48000000001,0.0
2011-01-01 19:00:00,B2859,9.64,0.0,0.0,260.23,9.64,41636.8,45800.48000000001,0.0
2011-01-01 20:00:00,B2859,2.123,0.0,0.0,260.23,2.123,41636.8,45800.48000000001,0.0
2011-01-01 21:00:00,B2859,2.117,0.0,0.0,260.23,2.117,41636.8,45800.48000000001,0.0
2011-01-01 22:00:00,B2859,2.116,0.0,0.0,260.23,2.116,41636.8,45800.48000000001,0.0
2011-01-01 23:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-02 00:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-02 01:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-02 02:00:00,B2859,1.176,0.0,0.0,260.23,1.176,41636.8,45800.48000000001,0.0
2011-01-02 03:00:00,B2859,1.175,0.0,0.0,260.23,1.175,41636.8,45800.48000000001,0.0
2011-01-02 04:00:00,B2859,1.175,0.0,0.0,260.23,1.175,41636.8,45800.48000000001,0.0
