,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-01 01:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-01 02:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-01 03:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-01 04:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-01 05:00:00,B1842,0.414,0.0,0.0,70.03,0.414,11204.8,12325.28,0.0
2011-01-01 06:00:00,B1842,1.521,0.0,0.0,70.03,1.521,11204.8,12325.28,0.0
2011-01-01 07:00:00,B1842,0.416,0.0,0.0,70.03,0.416,11204.8,12325.28,0.0
2011-01-01 08:00:00,B1842,2.632,2.4,0.0,70.03,2.632,11204.8,12325.28,0.0
2011-01-01 09:00:00,B1842,2.632,2.4,0.68,70.03,1.822,11204.8,12325.28,0.81
2011-01-01 10:00:00,B1842,2.632,2.4,0.94,70.03,1.5020000000000002,11204.8,12325.28,1.13
2011-01-01 11:00:00,B1842,2.632,2.4,0.94,70.03,1.4920000000000002,11204.8,12325.28,1.14
2011-01-01 12:00:00,B1842,3.921,2.4,0.98,70.03,2.721,11204.8,12325.28,1.2
2011-01-01 13:00:00,B1842,0.416,0.0,0.93,70.03,-0.784,11204.8,12325.28,1.2
2011-01-01 14:00:00,B1842,0.232,0.0,0.72,70.03,-0.778,11204.8,12325.28,1.01
2011-01-01 15:00:00,B1842,0.232,0.0,0.57,70.03,-0.628,11204.8,12325.28,0.86
2011-01-01 16:00:00,B1842,0.232,0.0,0.0,70.03,0.092,11204.8,12325.28,0.14
2011-01-01 17:00:00,B1842,0.416,0.0,0.0,70.03,0.416,11204.8,12325.28,0.0
2011-01-01 18:00:00,B1842,1.521,0.0,0.0,70.03,1.521,11204.8,12325.28,0.0
2011-01-01 19:00:00,B1842,1.888,0.0,0.0,70.03,1.888,11204.8,12325.28,0.0
2011-01-01 20:00:00,B1842,0.416,0.0,0.0,70.03,0.416,11204.8,12325.28,0.0
2011-01-01 21:00:00,B1842,0.414,0.0,0.0,70.03,0.414,11204.8,12325.28,0.0
2011-01-01 22:00:00,B1842,0.414,0.0,0.0,70.03,0.414,11204.8,12325.28,0.0
2011-01-01 23:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 00:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 01:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 02:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 03:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 04:00:00,B1842,0.23,0.0,0.0,70.03,0.23,11204.8,12325.28,0.0
2011-01-02 05:00:00,B1842,0.414,0.0,0.0,70.03,0.414,11204.8,12325.28,0.0
2011-01-02 06:00:00,B1842,1.521,0.0,0.0,70.03,1.521,11204.8,12325.28,0.0
2011-01-02 07:00:00,B1842,0.416,0.0,0.0,70.03,0.416,11204.8,12325.28,0.0
2011-01-02 08:00:00,B1842,2.632,2.4,0.0,70.03,2.632,11204.8,12325.28,0.0
2011-01-02 09:00:00,B1842,2.632,2.4,0.88,70.03,1.602,11204.8,12325.28,1.03
2011-01-02 10:00:00,B1842,2.632,2.4,1.33,70.03,1.092,11204.8,12325.28,1.54
2011-01-02 11:00:00,B1842,2.632,2.4,1.63,70.03,0.7320000000000002,11204.8,12325.28,1.9
2011-01-02 12:00:00,B1842,3.921,2.4,1.38,70.03,2.271,11204.8,12325.28,1.65
