,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1947,0.577,0.0,0.0,175.55,0.577,28088.0,30896.800000000003,0.0
2011-01-01 01:00:00,B1947,0.577,0.0,0.0,175.55,0.577,28088.0,30896.800000000003,0.0
2011-01-01 02:00:00,B1947,0.577,0.0,0.0,175.55,0.577,28088.0,30896.800000000003,0.0
2011-01-01 03:00:00,B1947,0.577,0.0,0.0,175.55,0.577,28088.0,30896.800000000003,0.0
2011-01-01 04:00:00,B1947,0.577,0.0,0.0,175.55,0.577,28088.0,30896.800000000003,0.0
2011-01-01 05:00:00,B1947,1.039,0.0,0.0,175.55,1.039,28088.0,30896.800000000003,0.0
2011-01-01 06:00:00,B1947,3.812,0.0,0.0,175.55,3.812,28088.0,30896.800000000003,0.0
2011-01-01 07:00:00,B1947,1.042,0.0,0.0,175.55,1.042,28088.0,30896.800000000003,0.0
2011-01-01 08:00:00,B1947,2.981,2.4,0.0,175.55,2.981,28088.0,30896.800000000003,0.0
2011-01-01 09:00:00,B1947,2.981,2.4,1.73,175.55,0.8109999999999999,28088.0,30896.800000000003,2.17
2011-01-01 10:00:00,B1947,2.981,2.4,2.42,175.55,0.06099999999999994,28088.0,30896.800000000003,2.92
2011-01-01 11:00:00,B1947,2.981,2.4,2.39,175.55,0.1509999999999998,28088.0,30896.800000000003,2.83
2011-01-01 12:00:00,B1947,6.209,2.4,2.46,175.55,3.3389999999999995,28088.0,30896.800000000003,2.87
2011-01-01 13:00:00,B1947,1.042,0.0,2.33,175.55,-1.708,28088.0,30896.800000000003,2.75
2011-01-01 14:00:00,B1947,0.581,0.0,1.83,175.55,-1.5990000000000002,28088.0,30896.800000000003,2.18
2011-01-01 15:00:00,B1947,0.581,0.0,1.43,175.55,-1.179,28088.0,30896.800000000003,1.76
2011-01-01 16:00:00,B1947,0.581,0.0,0.0,175.55,0.43099999999999994,28088.0,30896.800000000003,0.15
2011-01-01 17:00:00,B1947,1.042,0.0,0.0,175.55,1.042,28088.0,30896.800000000003,0.0
2011-01-01 18:00:00,B1947,3.809,0.0,0.0,175.55,3.809,28088.0,30896.800000000003,0.0
2011-01-01 19:00:00,B1947,4.732,0.0,0.0,175.55,4.732,28088.0,30896.800000000003,0.0
2011-01-01 20:00:00,B1947,1.042,0.0,0.0,175.55,1.042,28088.0,30896.800000000003,0.0
