,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-01 01:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-01 02:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-01 03:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-01 04:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-01 05:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-01 06:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-01 07:00:00,B4109,1.072,0.0,0.0,144.22,1.072,23075.2,25382.72,0.0
2011-01-01 08:00:00,B4109,2.998,2.4,0.0,144.22,2.998,23075.2,25382.72,0.0
2011-01-01 09:00:00,B4109,2.998,2.4,1.41,144.22,1.1080000000000003,23075.2,25382.72,1.89
2011-01-01 10:00:00,B4109,2.998,2.4,1.97,144.22,0.4280000000000004,23075.2,25382.72,2.57
2011-01-01 11:00:00,B4109,2.998,2.4,1.95,144.22,0.4280000000000004,23075.2,25382.72,2.57
2011-01-01 12:00:00,B4109,6.317,2.4,2.02,144.22,3.6670000000000003,23075.2,25382.72,2.65
2011-01-01 13:00:00,B4109,1.073,0.0,1.91,144.22,-1.447,23075.2,25382.72,2.52
2011-01-01 14:00:00,B4109,0.598,0.0,1.5,144.22,-1.4220000000000002,23075.2,25382.72,2.02
2011-01-01 15:00:00,B4109,0.598,0.0,1.18,144.22,-1.012,23075.2,25382.72,1.61
2011-01-01 16:00:00,B4109,0.598,0.0,0.0,144.22,0.408,23075.2,25382.72,0.19
2011-01-01 17:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-01 18:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-01 19:00:00,B4109,4.867,0.0,0.0,144.22,4.867,23075.2,25382.72,0.0
2011-01-01 20:00:00,B4109,1.072,0.0,0.0,144.22,1.072,23075.2,25382.72,0.0
2011-01-01 21:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-01 22:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-01 23:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-02 00:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-02 01:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-02 02:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-02 03:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-02 04:00:00,B4109,0.593,0.0,0.0,144.22,0.593,23075.2,25382.72,0.0
2011-01-02 05:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-02 06:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-02 07:00:00,B4109,1.072,0.0,0.0,144.22,1.072,23075.2,25382.72,0.0
2011-01-02 08:00:00,B4109,2.998,2.4,0.0,144.22,2.998,23075.2,25382.72,0.0
2011-01-02 09:00:00,B4109,2.998,2.4,1.85,144.22,0.6780000000000004,23075.2,25382.72,2.32
2011-01-02 10:00:00,B4109,2.998,2.4,2.78,144.22,-0.43199999999999994,23075.2,25382.72,3.43
2011-01-02 11:00:00,B4109,2.998,2.4,3.38,144.22,-1.162,23075.2,25382.72,4.16
2011-01-02 12:00:00,B4109,6.321,2.4,2.86,144.22,2.731,23075.2,25382.72,3.59
2011-01-02 13:00:00,B4109,1.073,0.0,2.06,144.22,-1.597,23075.2,25382.72,2.67
2011-01-02 14:00:00,B4109,0.598,0.0,1.8,144.22,-1.722,23075.2,25382.72,2.32
2011-01-02 15:00:00,B4109,0.598,0.0,1.14,144.22,-0.832,23075.2,25382.72,1.43
2011-01-02 16:00:00,B4109,0.597,0.0,0.0,144.22,0.597,23075.2,25382.72,0.0
2011-01-02 17:00:00,B4109,1.072,0.0,0.0,144.22,1.072,23075.2,25382.72,0.0
2011-01-02 18:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-02 19:00:00,B4109,4.867,0.0,0.0,144.22,4.867,23075.2,25382.72,0.0
2011-01-02 20:00:00,B4109,1.072,0.0,0.0,144.22,1.072,23075.2,25382.72,0.0
2011-01-02 21:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-02 22:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-02 23:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-03 00:00:00,B4109,2.994,2.4,0.0,144.22,2.994,23075.2,25382.72,0.0
2011-01-03 01:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-03 02:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-03 03:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-03 04:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-03 05:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-03 06:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-03 07:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-03 08:00:00,B4109,0.598,0.0,0.0,144.22,0.598,23075.2,25382.72,0.0
2011-01-03 09:00:00,B4109,0.598,0.0,1.59,144.22,-1.342,23075.2,25382.72,1.94
2011-01-03 10:00:00,B4109,0.598,0.0,2.32,144.22,-2.202,23075.2,25382.72,2.8
2011-01-03 11:00:00,B4109,0.598,0.0,2.91,144.22,-2.882,23075.2,25382.72,3.48
2011-01-03 12:00:00,B4109,3.921,0.0,3.2,144.22,0.10099999999999998,23075.2,25382.72,3.82
2011-01-03 13:00:00,B4109,1.073,0.0,2.88,144.22,-2.4170000000000003,23075.2,25382.72,3.49
2011-01-03 14:00:00,B4109,0.598,0.0,2.3,144.22,-2.242,23075.2,25382.72,2.84
2011-01-03 15:00:00,B4109,0.597,0.0,1.46,144.22,-1.2530000000000001,23075.2,25382.72,1.85
2011-01-03 16:00:00,B4109,0.598,0.0,0.0,144.22,0.43799999999999994,23075.2,25382.72,0.16
2011-01-03 17:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-03 18:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-03 19:00:00,B4109,4.867,0.0,0.0,144.22,4.867,23075.2,25382.72,0.0
2011-01-03 20:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-03 21:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-03 22:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-03 23:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-04 00:00:00,B4109,2.994,2.4,0.0,144.22,2.994,23075.2,25382.72,0.0
2011-01-04 01:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-04 02:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-04 03:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-04 04:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-04 05:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-04 06:00:00,B4109,3.921,0.0,0.0,144.22,3.921,23075.2,25382.72,0.0
2011-01-04 07:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-04 08:00:00,B4109,0.598,0.0,0.0,144.22,0.598,23075.2,25382.72,0.0
2011-01-04 09:00:00,B4109,0.598,0.0,1.38,144.22,-1.1920000000000002,23075.2,25382.72,1.79
2011-01-04 10:00:00,B4109,0.598,0.0,1.85,144.22,-1.802,23075.2,25382.72,2.4
2011-01-04 11:00:00,B4109,0.598,0.0,2.5,144.22,-2.5420000000000003,23075.2,25382.72,3.14
2011-01-04 12:00:00,B4109,3.917,0.0,2.75,144.22,0.5369999999999999,23075.2,25382.72,3.38
2011-01-04 13:00:00,B4109,1.073,0.0,2.29,144.22,-1.787,23075.2,25382.72,2.86
2011-01-04 14:00:00,B4109,0.598,0.0,1.94,144.22,-1.8920000000000003,23075.2,25382.72,2.49
2011-01-04 15:00:00,B4109,0.597,0.0,1.42,144.22,-1.203,23075.2,25382.72,1.8
2011-01-04 16:00:00,B4109,0.598,0.0,0.0,144.22,0.45799999999999996,23075.2,25382.72,0.14
2011-01-04 17:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-04 18:00:00,B4109,3.918,0.0,0.0,144.22,3.918,23075.2,25382.72,0.0
2011-01-04 19:00:00,B4109,4.867,0.0,0.0,144.22,4.867,23075.2,25382.72,0.0
2011-01-04 20:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-04 21:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-04 22:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-04 23:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-05 00:00:00,B4109,2.994,2.4,0.0,144.22,2.994,23075.2,25382.72,0.0
2011-01-05 01:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-05 02:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-05 03:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-05 04:00:00,B4109,2.993,2.4,0.0,144.22,2.993,23075.2,25382.72,0.0
2011-01-05 05:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-05 06:00:00,B4109,3.918,0.0,0.0,144.22,3.918,23075.2,25382.72,0.0
2011-01-05 07:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-05 08:00:00,B4109,0.598,0.0,0.0,144.22,0.598,23075.2,25382.72,0.0
2011-01-05 09:00:00,B4109,0.598,0.0,1.37,144.22,-1.0419999999999998,23075.2,25382.72,1.64
2011-01-05 10:00:00,B4109,0.598,0.0,1.71,144.22,-1.4820000000000002,23075.2,25382.72,2.08
2011-01-05 11:00:00,B4109,0.598,0.0,1.66,144.22,-1.4020000000000001,23075.2,25382.72,2.0
2011-01-05 12:00:00,B4109,3.917,0.0,1.78,144.22,1.8169999999999997,23075.2,25382.72,2.1
2011-01-05 13:00:00,B4109,1.073,0.0,1.72,144.22,-0.9769999999999999,23075.2,25382.72,2.05
2011-01-05 14:00:00,B4109,0.598,0.0,1.31,144.22,-0.9520000000000001,23075.2,25382.72,1.55
2011-01-05 15:00:00,B4109,0.597,0.0,0.88,144.22,-0.4830000000000001,23075.2,25382.72,1.08
2011-01-05 16:00:00,B4109,0.598,0.0,0.0,144.22,0.518,23075.2,25382.72,0.08
2011-01-05 17:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-05 18:00:00,B4109,3.918,0.0,0.0,144.22,3.918,23075.2,25382.72,0.0
2011-01-05 19:00:00,B4109,4.867,0.0,0.0,144.22,4.867,23075.2,25382.72,0.0
2011-01-05 20:00:00,B4109,1.073,0.0,0.0,144.22,1.073,23075.2,25382.72,0.0
2011-01-05 21:00:00,B4109,1.069,0.0,0.0,144.22,1.069,23075.2,25382.72,0.0
2011-01-05 22:00:00,B4109,1.068,0.0,0.0,144.22,1.068,23075.2,25382.72,0.0
2011-01-05 23:00:00,B4109,0.594,0.0,0.0,144.22,0.594,23075.2,25382.72,0.0
2011-01-06 00:00:00,B4109,2.994,2.4,0.0,144.22,2.994,23075.2,25382.72,0.0
