,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1227,0.206,0.0,0.0,62.76,0.206,10041.6,11045.760000000002,0.0
2011-01-01 01:00:00,B1227,0.206,0.0,0.0,62.76,0.206,10041.6,11045.760000000002,0.0
2011-01-01 02:00:00,B1227,0.206,0.0,0.0,62.76,0.206,10041.6,11045.760000000002,0.0
2011-01-01 03:00:00,B1227,0.206,0.0,0.0,62.76,0.206,10041.6,11045.760000000002,0.0
2011-01-01 04:00:00,B1227,0.206,0.0,0.0,62.76,0.206,10041.6,11045.760000000002,0.0
2011-01-01 05:00:00,B1227,0.371,0.0,0.0,62.76,0.371,10041.6,11045.760000000002,0.0
2011-01-01 06:00:00,B1227,1.36,0.0,0.0,62.76,1.36,10041.6,11045.760000000002,0.0
2011-01-01 07:00:00,B1227,0.372,0.0,0.0,62.76,0.372,10041.6,11045.760000000002,0.0
2011-01-01 08:00:00,B1227,2.608,2.4,0.0,62.76,2.608,10041.6,11045.760000000002,0.0
2011-01-01 09:00:00,B1227,2.608,2.4,0.62,62.76,1.808,10041.6,11045.760000000002,0.8
2011-01-01 10:00:00,B1227,2.608,2.4,0.86,62.76,1.548,10041.6,11045.760000000002,1.06
2011-01-01 11:00:00,B1227,2.608,2.4,0.85,62.76,1.608,10041.6,11045.760000000002,1.0
2011-01-01 12:00:00,B1227,3.76,2.4,0.88,62.76,2.6899999999999995,10041.6,11045.760000000002,1.07
2011-01-01 13:00:00,B1227,0.372,0.0,0.83,62.76,-0.6980000000000001,10041.6,11045.760000000002,1.07
2011-01-01 14:00:00,B1227,0.207,0.0,0.66,62.76,-0.683,10041.6,11045.760000000002,0.89
2011-01-01 15:00:00,B1227,0.207,0.0,0.51,62.76,-0.533,10041.6,11045.760000000002,0.74
2011-01-01 16:00:00,B1227,0.207,0.0,0.0,62.76,0.127,10041.6,11045.760000000002,0.08
2011-01-01 17:00:00,B1227,0.372,0.0,0.0,62.76,0.372,10041.6,11045.760000000002,0.0
2011-01-01 18:00:00,B1227,1.36,0.0,0.0,62.76,1.36,10041.6,11045.760000000002,0.0
2011-01-01 19:00:00,B1227,1.69,0.0,0.0,62.76,1.69,10041.6,11045.760000000002,0.0
2011-01-01 20:00:00,B1227,0.372,0.0,0.0,62.76,0.372,10041.6,11045.760000000002,0.0
2011-01-01 21:00:00,B1227,0.371,0.0,0.0,62.76,0.371,10041.6,11045.760000000002,0.0
2011-01-01 22:00:00,B1227,0.371,0.0,0.0,62.76,0.371,10041.6,11045.760000000002,0.0
