,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-01 01:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-01 02:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-01 03:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-01 04:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-01 05:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-01 06:00:00,B4487,3.567,0.0,0.0,155.6,3.567,24896.0,27385.600000000002,0.0
2011-01-01 07:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-01 08:00:00,B4487,2.944,2.4,0.0,155.6,2.944,24896.0,27385.600000000002,0.0
2011-01-01 09:00:00,B4487,2.944,2.4,1.52,155.6,1.1139999999999999,24896.0,27385.600000000002,1.83
2011-01-01 10:00:00,B4487,2.944,2.4,2.13,155.6,0.484,24896.0,27385.600000000002,2.46
2011-01-01 11:00:00,B4487,2.944,2.4,2.12,155.6,0.5739999999999998,24896.0,27385.600000000002,2.37
2011-01-01 12:00:00,B4487,5.965,2.4,2.18,155.6,3.585,24896.0,27385.600000000002,2.38
2011-01-01 13:00:00,B4487,0.976,0.0,2.07,155.6,-1.294,24896.0,27385.600000000002,2.27
2011-01-01 14:00:00,B4487,0.544,0.0,1.62,155.6,-1.246,24896.0,27385.600000000002,1.79
2011-01-01 15:00:00,B4487,0.543,0.0,1.27,155.6,-0.8869999999999999,24896.0,27385.600000000002,1.43
2011-01-01 16:00:00,B4487,0.544,0.0,0.0,155.6,0.464,24896.0,27385.600000000002,0.08
2011-01-01 17:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-01 18:00:00,B4487,3.565,0.0,0.0,155.6,3.565,24896.0,27385.600000000002,0.0
2011-01-01 19:00:00,B4487,4.428,0.0,0.0,155.6,4.428,24896.0,27385.600000000002,0.0
2011-01-01 20:00:00,B4487,0.975,0.0,0.0,155.6,0.975,24896.0,27385.600000000002,0.0
2011-01-01 21:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-01 22:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-01 23:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 00:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 01:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 02:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 03:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 04:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-02 05:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-02 06:00:00,B4487,3.567,0.0,0.0,155.6,3.567,24896.0,27385.600000000002,0.0
2011-01-02 07:00:00,B4487,0.975,0.0,0.0,155.6,0.975,24896.0,27385.600000000002,0.0
2011-01-02 08:00:00,B4487,2.944,2.4,0.0,155.6,2.944,24896.0,27385.600000000002,0.0
2011-01-02 09:00:00,B4487,2.944,2.4,1.99,155.6,0.6339999999999999,24896.0,27385.600000000002,2.31
2011-01-02 10:00:00,B4487,2.944,2.4,3.01,155.6,-0.43599999999999994,24896.0,27385.600000000002,3.38
2011-01-02 11:00:00,B4487,2.944,2.4,3.67,155.6,-1.0759999999999996,24896.0,27385.600000000002,4.02
2011-01-02 12:00:00,B4487,5.968,2.4,3.09,155.6,2.628,24896.0,27385.600000000002,3.34
2011-01-02 13:00:00,B4487,0.976,0.0,2.23,155.6,-1.4540000000000002,24896.0,27385.600000000002,2.43
2011-01-02 14:00:00,B4487,0.544,0.0,1.95,155.6,-1.596,24896.0,27385.600000000002,2.14
2011-01-02 15:00:00,B4487,0.544,0.0,1.22,155.6,-0.796,24896.0,27385.600000000002,1.34
2011-01-02 16:00:00,B4487,0.543,0.0,0.0,155.6,0.543,24896.0,27385.600000000002,0.0
2011-01-02 17:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-02 18:00:00,B4487,3.568,0.0,0.0,155.6,3.568,24896.0,27385.600000000002,0.0
2011-01-02 19:00:00,B4487,4.429,0.0,0.0,155.6,4.429,24896.0,27385.600000000002,0.0
2011-01-02 20:00:00,B4487,0.975,0.0,0.0,155.6,0.975,24896.0,27385.600000000002,0.0
2011-01-02 21:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-02 22:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-02 23:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-03 00:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-03 01:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-03 02:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-03 03:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-03 04:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-03 05:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-03 06:00:00,B4487,3.568,0.0,0.0,155.6,3.568,24896.0,27385.600000000002,0.0
2011-01-03 07:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-03 08:00:00,B4487,0.544,0.0,0.0,155.6,0.544,24896.0,27385.600000000002,0.0
2011-01-03 09:00:00,B4487,0.544,0.0,1.71,155.6,-1.396,24896.0,27385.600000000002,1.94
2011-01-03 10:00:00,B4487,0.544,0.0,2.51,155.6,-2.256,24896.0,27385.600000000002,2.8
2011-01-03 11:00:00,B4487,0.544,0.0,3.16,155.6,-2.906,24896.0,27385.600000000002,3.45
2011-01-03 12:00:00,B4487,3.564,0.0,3.46,155.6,-0.16599999999999993,24896.0,27385.600000000002,3.73
2011-01-03 13:00:00,B4487,0.976,0.0,3.13,155.6,-2.404,24896.0,27385.600000000002,3.38
2011-01-03 14:00:00,B4487,0.543,0.0,2.49,155.6,-2.187,24896.0,27385.600000000002,2.73
2011-01-03 15:00:00,B4487,0.543,0.0,1.57,155.6,-1.177,24896.0,27385.600000000002,1.72
2011-01-03 16:00:00,B4487,0.543,0.0,0.0,155.6,0.48300000000000004,24896.0,27385.600000000002,0.06
2011-01-03 17:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-03 18:00:00,B4487,3.565,0.0,0.0,155.6,3.565,24896.0,27385.600000000002,0.0
2011-01-03 19:00:00,B4487,4.429,0.0,0.0,155.6,4.429,24896.0,27385.600000000002,0.0
2011-01-03 20:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-03 21:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-03 22:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-03 23:00:00,B4487,0.54,0.0,0.0,155.6,0.54,24896.0,27385.600000000002,0.0
2011-01-04 00:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-04 01:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-04 02:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-04 03:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-04 04:00:00,B4487,2.94,2.4,0.0,155.6,2.94,24896.0,27385.600000000002,0.0
2011-01-04 05:00:00,B4487,0.972,0.0,0.0,155.6,0.972,24896.0,27385.600000000002,0.0
2011-01-04 06:00:00,B4487,3.568,0.0,0.0,155.6,3.568,24896.0,27385.600000000002,0.0
2011-01-04 07:00:00,B4487,0.976,0.0,0.0,155.6,0.976,24896.0,27385.600000000002,0.0
2011-01-04 08:00:00,B4487,0.544,0.0,0.0,155.6,0.544,24896.0,27385.600000000002,0.0
