,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-01 01:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-01 02:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-01 03:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-01 04:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-01 05:00:00,B1380,2.812,0.0,0.0,406.95,2.812,65112.0,71623.20000000001,0.0
2011-01-01 06:00:00,B1380,10.32,0.0,0.0,406.95,10.32,65112.0,71623.20000000001,0.0
2011-01-01 07:00:00,B1380,2.823,0.0,0.0,406.95,2.823,65112.0,71623.20000000001,0.0
2011-01-01 08:00:00,B1380,3.975,2.4,0.0,406.95,3.975,65112.0,71623.20000000001,0.0
2011-01-01 09:00:00,B1380,3.975,2.4,3.99,406.95,-0.7349999999999999,65112.0,71623.20000000001,4.71
2011-01-01 10:00:00,B1380,3.975,2.4,5.56,406.95,-2.435,65112.0,71623.20000000001,6.41
2011-01-01 11:00:00,B1380,3.975,2.4,5.5,406.95,-2.3249999999999997,65112.0,71623.20000000001,6.3
2011-01-01 12:00:00,B1380,12.711,2.4,5.67,406.95,6.261,65112.0,71623.20000000001,6.45
2011-01-01 13:00:00,B1380,2.824,0.0,5.39,406.95,-3.316,65112.0,71623.20000000001,6.14
2011-01-01 14:00:00,B1380,1.574,0.0,4.23,406.95,-3.266,65112.0,71623.20000000001,4.84
2011-01-01 15:00:00,B1380,1.573,0.0,3.34,406.95,-2.247,65112.0,71623.20000000001,3.82
2011-01-01 16:00:00,B1380,1.574,0.0,0.0,406.95,1.3840000000000001,65112.0,71623.20000000001,0.19
2011-01-01 17:00:00,B1380,2.824,0.0,0.0,406.95,2.824,65112.0,71623.20000000001,0.0
2011-01-01 18:00:00,B1380,10.312,0.0,0.0,406.95,10.312,65112.0,71623.20000000001,0.0
2011-01-01 19:00:00,B1380,12.81,0.0,0.0,406.95,12.81,65112.0,71623.20000000001,0.0
2011-01-01 20:00:00,B1380,2.823,0.0,0.0,406.95,2.823,65112.0,71623.20000000001,0.0
2011-01-01 21:00:00,B1380,2.813,0.0,0.0,406.95,2.813,65112.0,71623.20000000001,0.0
2011-01-01 22:00:00,B1380,2.812,0.0,0.0,406.95,2.812,65112.0,71623.20000000001,0.0
2011-01-01 23:00:00,B1380,1.563,0.0,0.0,406.95,1.563,65112.0,71623.20000000001,0.0
2011-01-02 00:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-02 01:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-02 02:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-02 03:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-02 04:00:00,B1380,1.562,0.0,0.0,406.95,1.562,65112.0,71623.20000000001,0.0
2011-01-02 05:00:00,B1380,2.812,0.0,0.0,406.95,2.812,65112.0,71623.20000000001,0.0
2011-01-02 06:00:00,B1380,10.32,0.0,0.0,406.95,10.32,65112.0,71623.20000000001,0.0
2011-01-02 07:00:00,B1380,2.823,0.0,0.0,406.95,2.823,65112.0,71623.20000000001,0.0
2011-01-02 08:00:00,B1380,3.974,2.4,0.0,406.95,3.974,65112.0,71623.20000000001,0.0
2011-01-02 09:00:00,B1380,3.975,2.4,5.22,406.95,-1.9549999999999996,65112.0,71623.20000000001,5.93
2011-01-02 10:00:00,B1380,3.975,2.4,7.85,406.95,-4.795,65112.0,71623.20000000001,8.77
2011-01-02 11:00:00,B1380,3.975,2.4,9.49,406.95,-6.545,65112.0,71623.20000000001,10.52
2011-01-02 12:00:00,B1380,12.722,2.4,8.01,406.95,3.782,65112.0,71623.20000000001,8.94
2011-01-02 13:00:00,B1380,2.824,0.0,5.8,406.95,-3.726,65112.0,71623.20000000001,6.55
2011-01-02 14:00:00,B1380,1.574,0.0,5.09,406.95,-4.1160000000000005,65112.0,71623.20000000001,5.69
2011-01-02 15:00:00,B1380,1.574,0.0,3.24,406.95,-1.986,65112.0,71623.20000000001,3.56
2011-01-02 16:00:00,B1380,1.573,0.0,0.0,406.95,1.573,65112.0,71623.20000000001,0.0
2011-01-02 17:00:00,B1380,2.823,0.0,0.0,406.95,2.823,65112.0,71623.20000000001,0.0
2011-01-02 18:00:00,B1380,10.311,0.0,0.0,406.95,10.311,65112.0,71623.20000000001,0.0
2011-01-02 19:00:00,B1380,12.81,0.0,0.0,406.95,12.81,65112.0,71623.20000000001,0.0
