,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-01 01:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-01 02:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-01 03:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-01 04:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-01 05:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-01 06:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-01 07:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-01 08:00:00,B2878,2.759,2.4,0.0,108.26,2.759,17321.600000000002,19053.760000000006,0.0
2011-01-01 09:00:00,B2878,2.759,2.4,1.06,108.26,1.359,17321.600000000002,19053.760000000006,1.4
2011-01-01 10:00:00,B2878,2.759,2.4,1.48,108.26,0.9289999999999998,17321.600000000002,19053.760000000006,1.83
2011-01-01 11:00:00,B2878,2.759,2.4,1.47,108.26,1.009,17321.600000000002,19053.760000000006,1.75
2011-01-01 12:00:00,B2878,4.751,2.4,1.51,108.26,2.9210000000000003,17321.600000000002,19053.760000000006,1.83
2011-01-01 13:00:00,B2878,0.643,0.0,1.44,108.26,-1.147,17321.600000000002,19053.760000000006,1.79
2011-01-01 14:00:00,B2878,0.358,0.0,1.13,108.26,-1.072,17321.600000000002,19053.760000000006,1.43
2011-01-01 15:00:00,B2878,0.358,0.0,0.88,108.26,-0.8119999999999999,17321.600000000002,19053.760000000006,1.17
2011-01-01 16:00:00,B2878,0.358,0.0,0.0,108.26,0.21799999999999997,17321.600000000002,19053.760000000006,0.14
2011-01-01 17:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-01 18:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-01 19:00:00,B2878,2.918,0.0,0.0,108.26,2.918,17321.600000000002,19053.760000000006,0.0
2011-01-01 20:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-01 21:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-01 22:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-01 23:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 00:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 01:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 02:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 03:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 04:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-02 05:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-02 06:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-02 07:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-02 08:00:00,B2878,2.758,2.4,0.0,108.26,2.758,17321.600000000002,19053.760000000006,0.0
2011-01-02 09:00:00,B2878,2.759,2.4,1.4,108.26,1.009,17321.600000000002,19053.760000000006,1.75
2011-01-02 10:00:00,B2878,2.759,2.4,2.1,108.26,0.2490000000000001,17321.600000000002,19053.760000000006,2.51
2011-01-02 11:00:00,B2878,2.759,2.4,2.55,108.26,-0.20100000000000007,17321.600000000002,19053.760000000006,2.96
2011-01-02 12:00:00,B2878,4.751,2.4,2.14,108.26,2.2210000000000005,17321.600000000002,19053.760000000006,2.53
2011-01-02 13:00:00,B2878,0.643,0.0,1.55,108.26,-1.257,17321.600000000002,19053.760000000006,1.9
2011-01-02 14:00:00,B2878,0.358,0.0,1.36,108.26,-1.2919999999999998,17321.600000000002,19053.760000000006,1.65
2011-01-02 15:00:00,B2878,0.358,0.0,0.86,108.26,-0.6920000000000001,17321.600000000002,19053.760000000006,1.05
2011-01-02 16:00:00,B2878,0.358,0.0,0.0,108.26,0.358,17321.600000000002,19053.760000000006,0.0
2011-01-02 17:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-02 18:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-02 19:00:00,B2878,2.918,0.0,0.0,108.26,2.918,17321.600000000002,19053.760000000006,0.0
2011-01-02 20:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-02 21:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-02 22:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-02 23:00:00,B2878,0.356,0.0,0.0,108.26,0.356,17321.600000000002,19053.760000000006,0.0
2011-01-03 00:00:00,B2878,2.756,2.4,0.0,108.26,2.756,17321.600000000002,19053.760000000006,0.0
2011-01-03 01:00:00,B2878,2.756,2.4,0.0,108.26,2.756,17321.600000000002,19053.760000000006,0.0
2011-01-03 02:00:00,B2878,2.756,2.4,0.0,108.26,2.756,17321.600000000002,19053.760000000006,0.0
2011-01-03 03:00:00,B2878,2.756,2.4,0.0,108.26,2.756,17321.600000000002,19053.760000000006,0.0
2011-01-03 04:00:00,B2878,2.756,2.4,0.0,108.26,2.756,17321.600000000002,19053.760000000006,0.0
2011-01-03 05:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-03 06:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-03 07:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-03 08:00:00,B2878,0.359,0.0,0.0,108.26,0.359,17321.600000000002,19053.760000000006,0.0
2011-01-03 09:00:00,B2878,0.358,0.0,1.2,108.26,-1.072,17321.600000000002,19053.760000000006,1.43
2011-01-03 10:00:00,B2878,0.358,0.0,1.75,108.26,-1.722,17321.600000000002,19053.760000000006,2.08
2011-01-03 11:00:00,B2878,0.358,0.0,2.2,108.26,-2.182,17321.600000000002,19053.760000000006,2.54
2011-01-03 12:00:00,B2878,2.351,0.0,2.41,108.26,-0.43900000000000006,17321.600000000002,19053.760000000006,2.79
2011-01-03 13:00:00,B2878,0.643,0.0,2.18,108.26,-1.9269999999999998,17321.600000000002,19053.760000000006,2.57
2011-01-03 14:00:00,B2878,0.358,0.0,1.73,108.26,-1.7319999999999998,17321.600000000002,19053.760000000006,2.09
2011-01-03 15:00:00,B2878,0.358,0.0,1.1,108.26,-0.9920000000000001,17321.600000000002,19053.760000000006,1.35
2011-01-03 16:00:00,B2878,0.358,0.0,0.0,108.26,0.248,17321.600000000002,19053.760000000006,0.11
2011-01-03 17:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-03 18:00:00,B2878,2.351,0.0,0.0,108.26,2.351,17321.600000000002,19053.760000000006,0.0
2011-01-03 19:00:00,B2878,2.918,0.0,0.0,108.26,2.918,17321.600000000002,19053.760000000006,0.0
2011-01-03 20:00:00,B2878,0.643,0.0,0.0,108.26,0.643,17321.600000000002,19053.760000000006,0.0
2011-01-03 21:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
2011-01-03 22:00:00,B2878,0.641,0.0,0.0,108.26,0.641,17321.600000000002,19053.760000000006,0.0
