,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-01 01:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-01 02:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-01 03:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-01 04:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-01 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-01 06:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-01 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-01 08:00:00,B1115,2.593,2.4,0.0,58.57,2.593,9371.2,10308.320000000002,0.0
2011-01-01 09:00:00,B1115,2.593,2.4,0.57,58.57,1.843,9371.2,10308.320000000002,0.75
2011-01-01 10:00:00,B1115,2.593,2.4,0.79,58.57,1.583,9371.2,10308.320000000002,1.01
2011-01-01 11:00:00,B1115,2.593,2.4,0.79,58.57,1.553,9371.2,10308.320000000002,1.04
2011-01-01 12:00:00,B1115,3.668,2.4,0.82,58.57,2.568,9371.2,10308.320000000002,1.1
2011-01-01 13:00:00,B1115,0.347,0.0,0.78,58.57,-0.7230000000000001,9371.2,10308.320000000002,1.07
2011-01-01 14:00:00,B1115,0.193,0.0,0.61,58.57,-0.687,9371.2,10308.320000000002,0.88
2011-01-01 15:00:00,B1115,0.193,0.0,0.48,58.57,-0.5269999999999999,9371.2,10308.320000000002,0.72
2011-01-01 16:00:00,B1115,0.193,0.0,0.0,58.57,0.083,9371.2,10308.320000000002,0.11
2011-01-01 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-01 18:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-01 19:00:00,B1115,1.575,0.0,0.0,58.57,1.575,9371.2,10308.320000000002,0.0
2011-01-01 20:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-01 21:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-01 22:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-01 23:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 00:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 01:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 02:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 03:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 04:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-02 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-02 06:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-02 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-02 08:00:00,B1115,2.593,2.4,0.0,58.57,2.593,9371.2,10308.320000000002,0.0
2011-01-02 09:00:00,B1115,2.593,2.4,0.75,58.57,1.6629999999999998,9371.2,10308.320000000002,0.93
2011-01-02 10:00:00,B1115,2.593,2.4,1.12,58.57,1.2229999999999999,9371.2,10308.320000000002,1.37
2011-01-02 11:00:00,B1115,2.593,2.4,1.37,58.57,0.903,9371.2,10308.320000000002,1.69
2011-01-02 12:00:00,B1115,3.668,2.4,1.16,58.57,2.178,9371.2,10308.320000000002,1.49
2011-01-02 13:00:00,B1115,0.347,0.0,0.84,58.57,-0.7829999999999999,9371.2,10308.320000000002,1.13
2011-01-02 14:00:00,B1115,0.193,0.0,0.73,58.57,-0.7969999999999999,9371.2,10308.320000000002,0.99
2011-01-02 15:00:00,B1115,0.193,0.0,0.46,58.57,-0.427,9371.2,10308.320000000002,0.62
2011-01-02 16:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-02 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-02 18:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-02 19:00:00,B1115,1.575,0.0,0.0,58.57,1.575,9371.2,10308.320000000002,0.0
2011-01-02 20:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-02 21:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-02 22:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-02 23:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-03 00:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-03 01:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-03 02:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-03 03:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-03 04:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-03 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-03 06:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-03 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-03 08:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-03 09:00:00,B1115,0.193,0.0,0.64,58.57,-0.5569999999999999,9371.2,10308.320000000002,0.75
2011-01-03 10:00:00,B1115,0.193,0.0,0.93,58.57,-0.927,9371.2,10308.320000000002,1.12
2011-01-03 11:00:00,B1115,0.193,0.0,1.18,58.57,-1.2269999999999999,9371.2,10308.320000000002,1.42
2011-01-03 12:00:00,B1115,1.268,0.0,1.29,58.57,-0.30200000000000005,9371.2,10308.320000000002,1.57
2011-01-03 13:00:00,B1115,0.347,0.0,1.17,58.57,-1.113,9371.2,10308.320000000002,1.46
2011-01-03 14:00:00,B1115,0.193,0.0,0.93,58.57,-1.007,9371.2,10308.320000000002,1.2
2011-01-03 15:00:00,B1115,0.193,0.0,0.59,58.57,-0.617,9371.2,10308.320000000002,0.81
2011-01-03 16:00:00,B1115,0.193,0.0,0.0,58.57,0.113,9371.2,10308.320000000002,0.08
2011-01-03 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-03 18:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-03 19:00:00,B1115,1.575,0.0,0.0,58.57,1.575,9371.2,10308.320000000002,0.0
2011-01-03 20:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-03 21:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-03 22:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-03 23:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-04 00:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-04 01:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-04 02:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-04 03:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-04 04:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-04 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-04 06:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-04 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-04 08:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-04 09:00:00,B1115,0.193,0.0,0.56,58.57,-0.5269999999999999,9371.2,10308.320000000002,0.72
2011-01-04 10:00:00,B1115,0.193,0.0,0.75,58.57,-0.7569999999999999,9371.2,10308.320000000002,0.95
2011-01-04 11:00:00,B1115,0.193,0.0,1.01,58.57,-1.087,9371.2,10308.320000000002,1.28
2011-01-04 12:00:00,B1115,1.268,0.0,1.11,58.57,-0.12199999999999989,9371.2,10308.320000000002,1.39
2011-01-04 13:00:00,B1115,0.347,0.0,0.93,58.57,-0.853,9371.2,10308.320000000002,1.2
2011-01-04 14:00:00,B1115,0.193,0.0,0.79,58.57,-0.867,9371.2,10308.320000000002,1.06
2011-01-04 15:00:00,B1115,0.193,0.0,0.57,58.57,-0.587,9371.2,10308.320000000002,0.78
2011-01-04 16:00:00,B1115,0.193,0.0,0.0,58.57,0.123,9371.2,10308.320000000002,0.07
2011-01-04 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-04 18:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-04 19:00:00,B1115,1.573,0.0,0.0,58.57,1.573,9371.2,10308.320000000002,0.0
2011-01-04 20:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-04 21:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-04 22:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-04 23:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-05 00:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-05 01:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-05 02:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-05 03:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-05 04:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-05 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-05 06:00:00,B1115,1.268,0.0,0.0,58.57,1.268,9371.2,10308.320000000002,0.0
2011-01-05 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-05 08:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-05 09:00:00,B1115,0.193,0.0,0.55,58.57,-0.437,9371.2,10308.320000000002,0.63
2011-01-05 10:00:00,B1115,0.193,0.0,0.69,58.57,-0.637,9371.2,10308.320000000002,0.83
2011-01-05 11:00:00,B1115,0.193,0.0,0.67,58.57,-0.617,9371.2,10308.320000000002,0.81
2011-01-05 12:00:00,B1115,1.266,0.0,0.72,58.57,0.406,9371.2,10308.320000000002,0.86
2011-01-05 13:00:00,B1115,0.347,0.0,0.7,58.57,-0.503,9371.2,10308.320000000002,0.85
2011-01-05 14:00:00,B1115,0.193,0.0,0.53,58.57,-0.467,9371.2,10308.320000000002,0.66
2011-01-05 15:00:00,B1115,0.193,0.0,0.36,58.57,-0.267,9371.2,10308.320000000002,0.46
2011-01-05 16:00:00,B1115,0.193,0.0,0.0,58.57,0.153,9371.2,10308.320000000002,0.04
2011-01-05 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-05 18:00:00,B1115,1.266,0.0,0.0,58.57,1.266,9371.2,10308.320000000002,0.0
2011-01-05 19:00:00,B1115,1.573,0.0,0.0,58.57,1.573,9371.2,10308.320000000002,0.0
2011-01-05 20:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-05 21:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-05 22:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-05 23:00:00,B1115,0.192,0.0,0.0,58.57,0.192,9371.2,10308.320000000002,0.0
2011-01-06 00:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-06 01:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-06 02:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-06 03:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-06 04:00:00,B1115,2.592,2.4,0.0,58.57,2.592,9371.2,10308.320000000002,0.0
2011-01-06 05:00:00,B1115,0.345,0.0,0.0,58.57,0.345,9371.2,10308.320000000002,0.0
2011-01-06 06:00:00,B1115,1.266,0.0,0.0,58.57,1.266,9371.2,10308.320000000002,0.0
2011-01-06 07:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-06 08:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-06 09:00:00,B1115,0.193,0.0,0.62,58.57,-0.577,9371.2,10308.320000000002,0.77
2011-01-06 10:00:00,B1115,0.193,0.0,0.91,58.57,-0.907,9371.2,10308.320000000002,1.1
2011-01-06 11:00:00,B1115,0.193,0.0,1.15,58.57,-1.177,9371.2,10308.320000000002,1.37
2011-01-06 12:00:00,B1115,1.266,0.0,1.07,58.57,-0.02400000000000002,9371.2,10308.320000000002,1.29
2011-01-06 13:00:00,B1115,0.347,0.0,0.84,58.57,-0.663,9371.2,10308.320000000002,1.01
2011-01-06 14:00:00,B1115,0.193,0.0,0.57,58.57,-0.37699999999999995,9371.2,10308.320000000002,0.57
2011-01-06 15:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-06 16:00:00,B1115,0.193,0.0,0.0,58.57,0.193,9371.2,10308.320000000002,0.0
2011-01-06 17:00:00,B1115,0.347,0.0,0.0,58.57,0.347,9371.2,10308.320000000002,0.0
2011-01-06 18:00:00,B1115,1.266,0.0,0.0,58.57,1.266,9371.2,10308.320000000002,0.0
