,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-01 01:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-01 02:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-01 03:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-01 04:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-01 05:00:00,B3742,0.854,0.0,0.0,144.39,0.854,23102.399999999998,25412.64,0.0
2011-01-01 06:00:00,B3742,3.135,0.0,0.0,144.39,3.135,23102.399999999998,25412.64,0.0
2011-01-01 07:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-01 08:00:00,B3742,2.878,2.4,0.0,144.39,2.878,23102.399999999998,25412.64,0.0
2011-01-01 09:00:00,B3742,2.878,2.4,1.41,144.39,1.078,23102.399999999998,25412.64,1.8
2011-01-01 10:00:00,B3742,2.878,2.4,1.96,144.39,0.46799999999999997,23102.399999999998,25412.64,2.41
2011-01-01 11:00:00,B3742,2.878,2.4,1.95,144.39,0.5180000000000002,23102.399999999998,25412.64,2.36
2011-01-01 12:00:00,B3742,5.533,2.4,2.02,144.39,3.1430000000000002,23102.399999999998,25412.64,2.39
2011-01-01 13:00:00,B3742,0.857,0.0,1.92,144.39,-1.3830000000000002,23102.399999999998,25412.64,2.24
2011-01-01 14:00:00,B3742,0.477,0.0,1.5,144.39,-1.283,23102.399999999998,25412.64,1.76
2011-01-01 15:00:00,B3742,0.477,0.0,1.17,144.39,-0.8830000000000001,23102.399999999998,25412.64,1.36
2011-01-01 16:00:00,B3742,0.477,0.0,0.0,144.39,0.417,23102.399999999998,25412.64,0.06
2011-01-01 17:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-01 18:00:00,B3742,3.133,0.0,0.0,144.39,3.133,23102.399999999998,25412.64,0.0
2011-01-01 19:00:00,B3742,3.892,0.0,0.0,144.39,3.892,23102.399999999998,25412.64,0.0
2011-01-01 20:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-01 21:00:00,B3742,0.855,0.0,0.0,144.39,0.855,23102.399999999998,25412.64,0.0
2011-01-01 22:00:00,B3742,0.854,0.0,0.0,144.39,0.854,23102.399999999998,25412.64,0.0
2011-01-01 23:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 00:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 01:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 02:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 03:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 04:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-02 05:00:00,B3742,0.854,0.0,0.0,144.39,0.854,23102.399999999998,25412.64,0.0
2011-01-02 06:00:00,B3742,3.135,0.0,0.0,144.39,3.135,23102.399999999998,25412.64,0.0
2011-01-02 07:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-02 08:00:00,B3742,2.878,2.4,0.0,144.39,2.878,23102.399999999998,25412.64,0.0
2011-01-02 09:00:00,B3742,2.878,2.4,1.84,144.39,0.6579999999999999,23102.399999999998,25412.64,2.22
2011-01-02 10:00:00,B3742,2.878,2.4,2.76,144.39,-0.3719999999999999,23102.399999999998,25412.64,3.25
2011-01-02 11:00:00,B3742,2.878,2.4,3.37,144.39,-1.012,23102.399999999998,25412.64,3.89
2011-01-02 12:00:00,B3742,5.535,2.4,2.85,144.39,2.2350000000000003,23102.399999999998,25412.64,3.3
2011-01-02 13:00:00,B3742,0.857,0.0,2.06,144.39,-1.523,23102.399999999998,25412.64,2.38
2011-01-02 14:00:00,B3742,0.478,0.0,1.8,144.39,-1.582,23102.399999999998,25412.64,2.06
2011-01-02 15:00:00,B3742,0.477,0.0,1.14,144.39,-0.793,23102.399999999998,25412.64,1.27
2011-01-02 16:00:00,B3742,0.477,0.0,0.0,144.39,0.477,23102.399999999998,25412.64,0.0
2011-01-02 17:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-02 18:00:00,B3742,3.135,0.0,0.0,144.39,3.135,23102.399999999998,25412.64,0.0
2011-01-02 19:00:00,B3742,3.892,0.0,0.0,144.39,3.892,23102.399999999998,25412.64,0.0
2011-01-02 20:00:00,B3742,0.857,0.0,0.0,144.39,0.857,23102.399999999998,25412.64,0.0
2011-01-02 21:00:00,B3742,0.854,0.0,0.0,144.39,0.854,23102.399999999998,25412.64,0.0
2011-01-02 22:00:00,B3742,0.854,0.0,0.0,144.39,0.854,23102.399999999998,25412.64,0.0
2011-01-02 23:00:00,B3742,0.475,0.0,0.0,144.39,0.475,23102.399999999998,25412.64,0.0
2011-01-03 00:00:00,B3742,2.875,2.4,0.0,144.39,2.875,23102.399999999998,25412.64,0.0
2011-01-03 01:00:00,B3742,2.875,2.4,0.0,144.39,2.875,23102.399999999998,25412.64,0.0
