,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-01 01:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-01 02:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-01 03:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-01 04:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-01 05:00:00,B4307,0.735,0.0,0.0,121.25,0.735,19400.0,21340.0,0.0
2011-01-01 06:00:00,B4307,2.699,0.0,0.0,121.25,2.699,19400.0,21340.0,0.0
2011-01-01 07:00:00,B4307,0.738,0.0,0.0,121.25,0.738,19400.0,21340.0,0.0
2011-01-01 08:00:00,B4307,2.812,2.4,0.0,121.25,2.812,19400.0,21340.0,0.0
2011-01-01 09:00:00,B4307,2.812,2.4,1.19,121.25,1.2419999999999998,19400.0,21340.0,1.57
2011-01-01 10:00:00,B4307,2.811,2.4,1.66,121.25,0.7109999999999999,19400.0,21340.0,2.1
2011-01-01 11:00:00,B4307,2.811,2.4,1.64,121.25,0.7909999999999999,19400.0,21340.0,2.02
2011-01-01 12:00:00,B4307,5.097,2.4,1.7,121.25,3.0170000000000003,19400.0,21340.0,2.08
2011-01-01 13:00:00,B4307,0.738,0.0,1.61,121.25,-1.2719999999999998,19400.0,21340.0,2.01
2011-01-01 14:00:00,B4307,0.411,0.0,1.26,121.25,-1.189,19400.0,21340.0,1.6
2011-01-01 15:00:00,B4307,0.411,0.0,0.99,121.25,-0.889,19400.0,21340.0,1.3
2011-01-01 16:00:00,B4307,0.411,0.0,0.0,121.25,0.291,19400.0,21340.0,0.12
2011-01-01 17:00:00,B4307,0.738,0.0,0.0,121.25,0.738,19400.0,21340.0,0.0
2011-01-01 18:00:00,B4307,2.699,0.0,0.0,121.25,2.699,19400.0,21340.0,0.0
2011-01-01 19:00:00,B4307,3.35,0.0,0.0,121.25,3.35,19400.0,21340.0,0.0
2011-01-01 20:00:00,B4307,0.738,0.0,0.0,121.25,0.738,19400.0,21340.0,0.0
2011-01-01 21:00:00,B4307,0.736,0.0,0.0,121.25,0.736,19400.0,21340.0,0.0
2011-01-01 22:00:00,B4307,0.736,0.0,0.0,121.25,0.736,19400.0,21340.0,0.0
2011-01-01 23:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 00:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 01:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 02:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 03:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 04:00:00,B4307,0.409,0.0,0.0,121.25,0.409,19400.0,21340.0,0.0
2011-01-02 05:00:00,B4307,0.735,0.0,0.0,121.25,0.735,19400.0,21340.0,0.0
2011-01-02 06:00:00,B4307,2.699,0.0,0.0,121.25,2.699,19400.0,21340.0,0.0
2011-01-02 07:00:00,B4307,0.738,0.0,0.0,121.25,0.738,19400.0,21340.0,0.0
2011-01-02 08:00:00,B4307,2.811,2.4,0.0,121.25,2.811,19400.0,21340.0,0.0
2011-01-02 09:00:00,B4307,2.812,2.4,1.55,121.25,0.8719999999999999,19400.0,21340.0,1.94
2011-01-02 10:00:00,B4307,2.812,2.4,2.35,121.25,-0.038000000000000256,19400.0,21340.0,2.85
2011-01-02 11:00:00,B4307,2.812,2.4,2.85,121.25,-0.5580000000000003,19400.0,21340.0,3.37
2011-01-02 12:00:00,B4307,5.099,2.4,2.41,121.25,2.229,19400.0,21340.0,2.87
