,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-01 01:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-01 02:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-01 03:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-01 04:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-01 05:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-01 06:00:00,B1834,1.634,0.0,0.0,75.24,1.634,12038.4,13242.24,0.0
2011-01-01 07:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-01 08:00:00,B1834,2.649,2.4,0.0,75.24,2.649,12038.4,13242.24,0.0
2011-01-01 09:00:00,B1834,2.649,2.4,0.74,75.24,1.759,12038.4,13242.24,0.89
2011-01-01 10:00:00,B1834,2.649,2.4,1.03,75.24,1.399,12038.4,13242.24,1.25
2011-01-01 11:00:00,B1834,2.649,2.4,1.02,75.24,1.399,12038.4,13242.24,1.25
2011-01-01 12:00:00,B1834,4.034,2.4,1.06,75.24,2.7239999999999998,12038.4,13242.24,1.31
2011-01-01 13:00:00,B1834,0.447,0.0,1.0,75.24,-0.853,12038.4,13242.24,1.3
2011-01-01 14:00:00,B1834,0.249,0.0,0.78,75.24,-0.8310000000000001,12038.4,13242.24,1.08
2011-01-01 15:00:00,B1834,0.249,0.0,0.61,75.24,-0.651,12038.4,13242.24,0.9
2011-01-01 16:00:00,B1834,0.249,0.0,0.0,75.24,0.10899999999999999,12038.4,13242.24,0.14
2011-01-01 17:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-01 18:00:00,B1834,1.634,0.0,0.0,75.24,1.634,12038.4,13242.24,0.0
2011-01-01 19:00:00,B1834,2.028,0.0,0.0,75.24,2.028,12038.4,13242.24,0.0
2011-01-01 20:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-01 21:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-01 22:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-01 23:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 00:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 01:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 02:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 03:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 04:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-02 05:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-02 06:00:00,B1834,1.634,0.0,0.0,75.24,1.634,12038.4,13242.24,0.0
2011-01-02 07:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-02 08:00:00,B1834,2.649,2.4,0.0,75.24,2.649,12038.4,13242.24,0.0
2011-01-02 09:00:00,B1834,2.649,2.4,0.97,75.24,1.5190000000000001,12038.4,13242.24,1.13
2011-01-02 10:00:00,B1834,2.649,2.4,1.46,75.24,0.9490000000000001,12038.4,13242.24,1.7
2011-01-02 11:00:00,B1834,2.649,2.4,1.76,75.24,0.589,12038.4,13242.24,2.06
2011-01-02 12:00:00,B1834,4.034,2.4,1.49,75.24,2.2439999999999998,12038.4,13242.24,1.79
2011-01-02 13:00:00,B1834,0.447,0.0,1.08,75.24,-0.923,12038.4,13242.24,1.37
2011-01-02 14:00:00,B1834,0.249,0.0,0.94,75.24,-0.981,12038.4,13242.24,1.23
2011-01-02 15:00:00,B1834,0.249,0.0,0.6,75.24,-0.541,12038.4,13242.24,0.79
2011-01-02 16:00:00,B1834,0.249,0.0,0.0,75.24,0.249,12038.4,13242.24,0.0
2011-01-02 17:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-02 18:00:00,B1834,1.634,0.0,0.0,75.24,1.634,12038.4,13242.24,0.0
2011-01-02 19:00:00,B1834,2.03,0.0,0.0,75.24,2.03,12038.4,13242.24,0.0
2011-01-02 20:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-02 21:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-02 22:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-02 23:00:00,B1834,0.247,0.0,0.0,75.24,0.247,12038.4,13242.24,0.0
2011-01-03 00:00:00,B1834,2.647,2.4,0.0,75.24,2.647,12038.4,13242.24,0.0
2011-01-03 01:00:00,B1834,2.647,2.4,0.0,75.24,2.647,12038.4,13242.24,0.0
2011-01-03 02:00:00,B1834,2.647,2.4,0.0,75.24,2.647,12038.4,13242.24,0.0
2011-01-03 03:00:00,B1834,2.647,2.4,0.0,75.24,2.647,12038.4,13242.24,0.0
2011-01-03 04:00:00,B1834,2.647,2.4,0.0,75.24,2.647,12038.4,13242.24,0.0
2011-01-03 05:00:00,B1834,0.445,0.0,0.0,75.24,0.445,12038.4,13242.24,0.0
2011-01-03 06:00:00,B1834,1.634,0.0,0.0,75.24,1.634,12038.4,13242.24,0.0
2011-01-03 07:00:00,B1834,0.447,0.0,0.0,75.24,0.447,12038.4,13242.24,0.0
2011-01-03 08:00:00,B1834,0.249,0.0,0.0,75.24,0.249,12038.4,13242.24,0.0
2011-01-03 09:00:00,B1834,0.249,0.0,0.83,75.24,-0.681,12038.4,13242.24,0.93
2011-01-03 10:00:00,B1834,0.249,0.0,1.22,75.24,-1.161,12038.4,13242.24,1.41
