,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-01 01:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-01 02:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-01 03:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-01 04:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-01 05:00:00,B2715,1.505,0.0,0.0,254.38,1.505,40700.8,44770.880000000005,0.0
2011-01-01 06:00:00,B2715,5.523,0.0,0.0,254.38,5.523,40700.8,44770.880000000005,0.0
2011-01-01 07:00:00,B2715,1.51,0.0,0.0,254.38,1.51,40700.8,44770.880000000005,0.0
2011-01-01 08:00:00,B2715,3.242,2.4,0.0,254.38,3.242,40700.8,44770.880000000005,0.0
2011-01-01 09:00:00,B2715,3.242,2.4,2.48,254.38,0.2519999999999998,40700.8,44770.880000000005,2.99
2011-01-01 10:00:00,B2715,3.242,2.4,3.5,254.38,-0.8780000000000001,40700.8,44770.880000000005,4.12
2011-01-01 11:00:00,B2715,3.242,2.4,3.46,254.38,-0.7679999999999998,40700.8,44770.880000000005,4.01
2011-01-01 12:00:00,B2715,7.919,2.4,3.56,254.38,3.8689999999999998,40700.8,44770.880000000005,4.05
2011-01-01 13:00:00,B2715,1.51,0.0,3.39,254.38,-2.2800000000000002,40700.8,44770.880000000005,3.79
2011-01-01 14:00:00,B2715,0.841,0.0,2.65,254.38,-2.1689999999999996,40700.8,44770.880000000005,3.01
2011-01-01 15:00:00,B2715,0.841,0.0,2.08,254.38,-1.5690000000000002,40700.8,44770.880000000005,2.41
2011-01-01 16:00:00,B2715,0.841,0.0,0.0,254.38,0.751,40700.8,44770.880000000005,0.09
2011-01-01 17:00:00,B2715,1.51,0.0,0.0,254.38,1.51,40700.8,44770.880000000005,0.0
2011-01-01 18:00:00,B2715,5.52,0.0,0.0,254.38,5.52,40700.8,44770.880000000005,0.0
2011-01-01 19:00:00,B2715,6.857,0.0,0.0,254.38,6.857,40700.8,44770.880000000005,0.0
2011-01-01 20:00:00,B2715,1.51,0.0,0.0,254.38,1.51,40700.8,44770.880000000005,0.0
2011-01-01 21:00:00,B2715,1.506,0.0,0.0,254.38,1.506,40700.8,44770.880000000005,0.0
2011-01-01 22:00:00,B2715,1.505,0.0,0.0,254.38,1.505,40700.8,44770.880000000005,0.0
2011-01-01 23:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-02 00:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-02 01:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-02 02:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-02 03:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
2011-01-02 04:00:00,B2715,0.836,0.0,0.0,254.38,0.836,40700.8,44770.880000000005,0.0
