,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-01 01:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-01 02:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-01 03:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-01 04:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-01 05:00:00,B2451,0.581,0.0,0.0,92.89,0.581,14862.4,16348.640000000001,0.0
2011-01-01 06:00:00,B2451,2.133,0.0,0.0,92.89,2.133,14862.4,16348.640000000001,0.0
2011-01-01 07:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-01 08:00:00,B2451,2.725,2.4,0.0,92.89,2.725,14862.4,16348.640000000001,0.0
2011-01-01 09:00:00,B2451,2.725,2.4,0.9,92.89,1.5250000000000001,14862.4,16348.640000000001,1.2
2011-01-01 10:00:00,B2451,2.725,2.4,1.27,92.89,1.0850000000000002,14862.4,16348.640000000001,1.64
2011-01-01 11:00:00,B2451,2.725,2.4,1.26,92.89,1.105,14862.4,16348.640000000001,1.62
2011-01-01 12:00:00,B2451,4.531,2.4,1.3,92.89,2.8709999999999996,14862.4,16348.640000000001,1.66
2011-01-01 13:00:00,B2451,0.583,0.0,1.24,92.89,-0.9770000000000001,14862.4,16348.640000000001,1.56
2011-01-01 14:00:00,B2451,0.325,0.0,0.96,92.89,-0.885,14862.4,16348.640000000001,1.21
2011-01-01 15:00:00,B2451,0.325,0.0,0.76,92.89,-0.625,14862.4,16348.640000000001,0.95
2011-01-01 16:00:00,B2451,0.325,0.0,0.0,92.89,0.245,14862.4,16348.640000000001,0.08
2011-01-01 17:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-01 18:00:00,B2451,2.133,0.0,0.0,92.89,2.133,14862.4,16348.640000000001,0.0
2011-01-01 19:00:00,B2451,2.648,0.0,0.0,92.89,2.648,14862.4,16348.640000000001,0.0
2011-01-01 20:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-01 21:00:00,B2451,0.581,0.0,0.0,92.89,0.581,14862.4,16348.640000000001,0.0
2011-01-01 22:00:00,B2451,0.581,0.0,0.0,92.89,0.581,14862.4,16348.640000000001,0.0
2011-01-01 23:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 00:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 01:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 02:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 03:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 04:00:00,B2451,0.323,0.0,0.0,92.89,0.323,14862.4,16348.640000000001,0.0
2011-01-02 05:00:00,B2451,0.581,0.0,0.0,92.89,0.581,14862.4,16348.640000000001,0.0
2011-01-02 06:00:00,B2451,2.133,0.0,0.0,92.89,2.133,14862.4,16348.640000000001,0.0
2011-01-02 07:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-02 08:00:00,B2451,2.725,2.4,0.0,92.89,2.725,14862.4,16348.640000000001,0.0
2011-01-02 09:00:00,B2451,2.725,2.4,1.19,92.89,1.2550000000000001,14862.4,16348.640000000001,1.47
2011-01-02 10:00:00,B2451,2.725,2.4,1.8,92.89,0.5350000000000001,14862.4,16348.640000000001,2.19
2011-01-02 11:00:00,B2451,2.725,2.4,2.18,92.89,0.08499999999999996,14862.4,16348.640000000001,2.64
2011-01-02 12:00:00,B2451,4.533,2.4,1.85,92.89,2.2630000000000003,14862.4,16348.640000000001,2.27
2011-01-02 13:00:00,B2451,0.583,0.0,1.33,92.89,-1.077,14862.4,16348.640000000001,1.66
2011-01-02 14:00:00,B2451,0.325,0.0,1.16,92.89,-1.085,14862.4,16348.640000000001,1.41
2011-01-02 15:00:00,B2451,0.325,0.0,0.73,92.89,-0.5149999999999999,14862.4,16348.640000000001,0.84
2011-01-02 16:00:00,B2451,0.325,0.0,0.0,92.89,0.325,14862.4,16348.640000000001,0.0
2011-01-02 17:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-02 18:00:00,B2451,2.133,0.0,0.0,92.89,2.133,14862.4,16348.640000000001,0.0
2011-01-02 19:00:00,B2451,2.648,0.0,0.0,92.89,2.648,14862.4,16348.640000000001,0.0
2011-01-02 20:00:00,B2451,0.583,0.0,0.0,92.89,0.583,14862.4,16348.640000000001,0.0
2011-01-02 21:00:00,B2451,0.581,0.0,0.0,92.89,0.581,14862.4,16348.640000000001,0.0
