,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 01:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 02:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 03:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 04:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 05:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 06:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 07:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 08:00:00,B4415,0.767,0.0,0.0,81.9,0.767,13104.0,14414.400000000001,0.0
2011-01-01 09:00:00,B4415,0.767,0.0,0.79,81.9,-0.273,13104.0,14414.400000000001,1.04
2011-01-01 10:00:00,B4415,0.767,0.0,1.11,81.9,-0.6729999999999999,13104.0,14414.400000000001,1.44
2011-01-01 11:00:00,B4415,3.523,2.4,1.1,81.9,2.0730000000000004,13104.0,14414.400000000001,1.45
2011-01-01 12:00:00,B4415,4.235,2.4,1.14,81.9,2.7250000000000005,13104.0,14414.400000000001,1.51
2011-01-01 13:00:00,B4415,4.233,2.4,1.09,81.9,2.7929999999999997,13104.0,14414.400000000001,1.44
2011-01-01 14:00:00,B4415,2.622,2.4,0.85,81.9,1.482,13104.0,14414.400000000001,1.14
2011-01-01 15:00:00,B4415,0.222,0.0,0.67,81.9,-0.678,13104.0,14414.400000000001,0.9
2011-01-01 16:00:00,B4415,0.222,0.0,0.0,81.9,0.162,13104.0,14414.400000000001,0.06
2011-01-01 17:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-01 18:00:00,B4415,0.767,0.0,0.0,81.9,0.767,13104.0,14414.400000000001,0.0
2011-01-01 19:00:00,B4415,3.167,2.4,0.0,81.9,3.167,13104.0,14414.400000000001,0.0
2011-01-01 20:00:00,B4415,3.523,2.4,0.0,81.9,3.523,13104.0,14414.400000000001,0.0
2011-01-01 21:00:00,B4415,4.235,2.4,0.0,81.9,4.235,13104.0,14414.400000000001,0.0
2011-01-01 22:00:00,B4415,3.876,2.4,0.0,81.9,3.876,13104.0,14414.400000000001,0.0
2011-01-01 23:00:00,B4415,0.767,0.0,0.0,81.9,0.767,13104.0,14414.400000000001,0.0
2011-01-02 00:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 01:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 02:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 03:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 04:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 05:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 06:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 07:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 08:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 09:00:00,B4415,0.222,0.0,1.04,81.9,-1.048,13104.0,14414.400000000001,1.27
2011-01-02 10:00:00,B4415,0.222,0.0,1.57,81.9,-1.688,13104.0,14414.400000000001,1.91
2011-01-02 11:00:00,B4415,2.622,2.4,1.9,81.9,0.2919999999999998,13104.0,14414.400000000001,2.33
2011-01-02 12:00:00,B4415,2.622,2.4,1.61,81.9,0.5819999999999999,13104.0,14414.400000000001,2.04
2011-01-02 13:00:00,B4415,2.622,2.4,1.17,81.9,1.1019999999999999,13104.0,14414.400000000001,1.52
2011-01-02 14:00:00,B4415,2.622,2.4,1.02,81.9,1.3119999999999998,13104.0,14414.400000000001,1.31
2011-01-02 15:00:00,B4415,0.222,0.0,0.64,81.9,-0.5780000000000001,13104.0,14414.400000000001,0.8
2011-01-02 16:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 17:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 18:00:00,B4415,0.222,0.0,0.0,81.9,0.222,13104.0,14414.400000000001,0.0
2011-01-02 19:00:00,B4415,2.622,2.4,0.0,81.9,2.622,13104.0,14414.400000000001,0.0
2011-01-02 20:00:00,B4415,2.622,2.4,0.0,81.9,2.622,13104.0,14414.400000000001,0.0
