,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-01 01:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-01 02:00:00,B4469,2.47,0.0,0.0,652.28,2.47,104364.79999999999,114801.28,0.0
2011-01-01 03:00:00,B4469,2.47,0.0,0.0,652.28,2.47,104364.79999999999,114801.28,0.0
2011-01-01 04:00:00,B4469,2.47,0.0,0.0,652.28,2.47,104364.79999999999,114801.28,0.0
2011-01-01 05:00:00,B4469,4.447,0.0,0.0,652.28,4.447,104364.79999999999,114801.28,0.0
2011-01-01 06:00:00,B4469,16.318,0.0,0.0,652.28,16.318,104364.79999999999,114801.28,0.0
2011-01-01 07:00:00,B4469,4.462,0.0,0.0,652.28,4.462,104364.79999999999,114801.28,0.0
2011-01-01 08:00:00,B4469,4.887,2.4,0.0,652.28,4.887,104364.79999999999,114801.28,0.0
2011-01-01 09:00:00,B4469,4.887,2.4,6.39,652.28,-2.2830000000000004,104364.79999999999,114801.28,7.17
2011-01-01 10:00:00,B4469,4.887,2.4,8.92,652.28,-4.853000000000001,104364.79999999999,114801.28,9.74
2011-01-01 11:00:00,B4469,4.887,2.4,8.87,652.28,-4.733,104364.79999999999,114801.28,9.62
2011-01-01 12:00:00,B4469,18.707,2.4,9.15,652.28,8.827,104364.79999999999,114801.28,9.88
2011-01-01 13:00:00,B4469,4.463,0.0,8.67,652.28,-4.917000000000001,104364.79999999999,114801.28,9.38
2011-01-01 14:00:00,B4469,2.486,0.0,6.79,652.28,-4.894,104364.79999999999,114801.28,7.38
2011-01-01 15:00:00,B4469,2.485,0.0,5.34,652.28,-3.345,104364.79999999999,114801.28,5.83
2011-01-01 16:00:00,B4469,2.486,0.0,0.0,652.28,2.3960000000000004,104364.79999999999,114801.28,0.09
2011-01-01 17:00:00,B4469,4.463,0.0,0.0,652.28,4.463,104364.79999999999,114801.28,0.0
2011-01-01 18:00:00,B4469,16.308,0.0,0.0,652.28,16.308,104364.79999999999,114801.28,0.0
2011-01-01 19:00:00,B4469,20.259,0.0,0.0,652.28,20.259,104364.79999999999,114801.28,0.0
2011-01-01 20:00:00,B4469,4.461,0.0,0.0,652.28,4.461,104364.79999999999,114801.28,0.0
2011-01-01 21:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-01 22:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-01 23:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-02 00:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-02 01:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-02 02:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-02 03:00:00,B4469,2.47,0.0,0.0,652.28,2.47,104364.79999999999,114801.28,0.0
2011-01-02 04:00:00,B4469,2.47,0.0,0.0,652.28,2.47,104364.79999999999,114801.28,0.0
2011-01-02 05:00:00,B4469,4.447,0.0,0.0,652.28,4.447,104364.79999999999,114801.28,0.0
2011-01-02 06:00:00,B4469,16.318,0.0,0.0,652.28,16.318,104364.79999999999,114801.28,0.0
2011-01-02 07:00:00,B4469,4.462,0.0,0.0,652.28,4.462,104364.79999999999,114801.28,0.0
2011-01-02 08:00:00,B4469,4.886,2.4,0.0,652.28,4.886,104364.79999999999,114801.28,0.0
2011-01-02 09:00:00,B4469,4.887,2.4,8.36,652.28,-4.283,104364.79999999999,114801.28,9.17
2011-01-02 10:00:00,B4469,4.888,2.4,12.62,652.28,-8.672,104364.79999999999,114801.28,13.56
2011-01-02 11:00:00,B4469,4.888,2.4,15.38,652.28,-11.522,104364.79999999999,114801.28,16.41
2011-01-02 12:00:00,B4469,18.721,2.4,12.98,652.28,4.861000000000001,104364.79999999999,114801.28,13.86
2011-01-02 13:00:00,B4469,4.463,0.0,9.33,652.28,-5.587000000000001,104364.79999999999,114801.28,10.05
2011-01-02 14:00:00,B4469,2.486,0.0,8.17,652.28,-6.273999999999999,104364.79999999999,114801.28,8.76
2011-01-02 15:00:00,B4469,2.486,0.0,5.19,652.28,-3.0339999999999994,104364.79999999999,114801.28,5.52
2011-01-02 16:00:00,B4469,2.485,0.0,0.0,652.28,2.485,104364.79999999999,114801.28,0.0
2011-01-02 17:00:00,B4469,4.462,0.0,0.0,652.28,4.462,104364.79999999999,114801.28,0.0
2011-01-02 18:00:00,B4469,16.307,0.0,0.0,652.28,16.307,104364.79999999999,114801.28,0.0
2011-01-02 19:00:00,B4469,20.26,0.0,0.0,652.28,20.26,104364.79999999999,114801.28,0.0
2011-01-02 20:00:00,B4469,4.461,0.0,0.0,652.28,4.461,104364.79999999999,114801.28,0.0
2011-01-02 21:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-02 22:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-02 23:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-03 00:00:00,B4469,4.871,2.4,0.0,652.28,4.871,104364.79999999999,114801.28,0.0
2011-01-03 01:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-03 02:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-03 03:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-03 04:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-03 05:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-03 06:00:00,B4469,16.322,0.0,0.0,652.28,16.322,104364.79999999999,114801.28,0.0
2011-01-03 07:00:00,B4469,4.464,0.0,0.0,652.28,4.464,104364.79999999999,114801.28,0.0
2011-01-03 08:00:00,B4469,2.487,0.0,0.0,652.28,2.487,104364.79999999999,114801.28,0.0
2011-01-03 09:00:00,B4469,2.486,0.0,7.2,652.28,-5.2940000000000005,104364.79999999999,114801.28,7.78
2011-01-03 10:00:00,B4469,2.486,0.0,10.54,652.28,-8.783999999999999,104364.79999999999,114801.28,11.27
2011-01-03 11:00:00,B4469,2.485,0.0,13.28,652.28,-11.585,104364.79999999999,114801.28,14.07
2011-01-03 12:00:00,B4469,16.307,0.0,14.58,652.28,0.8969999999999985,104364.79999999999,114801.28,15.41
2011-01-03 13:00:00,B4469,4.462,0.0,13.08,652.28,-9.408,104364.79999999999,114801.28,13.87
2011-01-03 14:00:00,B4469,2.485,0.0,10.44,652.28,-8.635,104364.79999999999,114801.28,11.12
2011-01-03 15:00:00,B4469,2.485,0.0,6.65,652.28,-4.595000000000001,104364.79999999999,114801.28,7.08
2011-01-03 16:00:00,B4469,2.485,0.0,0.0,652.28,2.405,104364.79999999999,114801.28,0.08
2011-01-03 17:00:00,B4469,4.462,0.0,0.0,652.28,4.462,104364.79999999999,114801.28,0.0
2011-01-03 18:00:00,B4469,16.307,0.0,0.0,652.28,16.307,104364.79999999999,114801.28,0.0
2011-01-03 19:00:00,B4469,20.26,0.0,0.0,652.28,20.26,104364.79999999999,114801.28,0.0
2011-01-03 20:00:00,B4469,4.463,0.0,0.0,652.28,4.463,104364.79999999999,114801.28,0.0
2011-01-03 21:00:00,B4469,4.449,0.0,0.0,652.28,4.449,104364.79999999999,114801.28,0.0
2011-01-03 22:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-03 23:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-04 00:00:00,B4469,4.871,2.4,0.0,652.28,4.871,104364.79999999999,114801.28,0.0
2011-01-04 01:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-04 02:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-04 03:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-04 04:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-04 05:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-04 06:00:00,B4469,16.308,0.0,0.0,652.28,16.308,104364.79999999999,114801.28,0.0
2011-01-04 07:00:00,B4469,4.464,0.0,0.0,652.28,4.464,104364.79999999999,114801.28,0.0
2011-01-04 08:00:00,B4469,2.487,0.0,0.0,652.28,2.487,104364.79999999999,114801.28,0.0
2011-01-04 09:00:00,B4469,2.486,0.0,6.25,652.28,-4.443999999999999,104364.79999999999,114801.28,6.93
2011-01-04 10:00:00,B4469,2.486,0.0,8.39,652.28,-6.654,104364.79999999999,114801.28,9.14
2011-01-04 11:00:00,B4469,2.485,0.0,11.36,652.28,-9.705,104364.79999999999,114801.28,12.19
2011-01-04 12:00:00,B4469,16.307,0.0,12.54,652.28,2.9869999999999983,104364.79999999999,114801.28,13.32
2011-01-04 13:00:00,B4469,4.462,0.0,10.39,652.28,-6.618,104364.79999999999,114801.28,11.08
2011-01-04 14:00:00,B4469,2.485,0.0,8.81,652.28,-6.975000000000001,104364.79999999999,114801.28,9.46
2011-01-04 15:00:00,B4469,2.485,0.0,6.43,652.28,-4.375,104364.79999999999,114801.28,6.86
2011-01-04 16:00:00,B4469,2.485,0.0,0.0,652.28,2.405,104364.79999999999,114801.28,0.08
2011-01-04 17:00:00,B4469,4.462,0.0,0.0,652.28,4.462,104364.79999999999,114801.28,0.0
2011-01-04 18:00:00,B4469,16.307,0.0,0.0,652.28,16.307,104364.79999999999,114801.28,0.0
2011-01-04 19:00:00,B4469,20.26,0.0,0.0,652.28,20.26,104364.79999999999,114801.28,0.0
2011-01-04 20:00:00,B4469,4.463,0.0,0.0,652.28,4.463,104364.79999999999,114801.28,0.0
2011-01-04 21:00:00,B4469,4.449,0.0,0.0,652.28,4.449,104364.79999999999,114801.28,0.0
2011-01-04 22:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
2011-01-04 23:00:00,B4469,2.471,0.0,0.0,652.28,2.471,104364.79999999999,114801.28,0.0
2011-01-05 00:00:00,B4469,4.871,2.4,0.0,652.28,4.871,104364.79999999999,114801.28,0.0
2011-01-05 01:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-05 02:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-05 03:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-05 04:00:00,B4469,4.87,2.4,0.0,652.28,4.87,104364.79999999999,114801.28,0.0
2011-01-05 05:00:00,B4469,4.448,0.0,0.0,652.28,4.448,104364.79999999999,114801.28,0.0
