,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-01 01:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-01 02:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-01 03:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-01 04:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-01 05:00:00,B2119,2.484,0.0,0.0,292.66,2.484,46825.600000000006,51508.16000000001,0.0
2011-01-01 06:00:00,B2119,9.117,0.0,0.0,292.66,9.117,46825.600000000006,51508.16000000001,0.0
2011-01-01 07:00:00,B2119,2.492,0.0,0.0,292.66,2.492,46825.600000000006,51508.16000000001,0.0
2011-01-01 08:00:00,B2119,3.789,2.4,0.0,292.66,3.789,46825.600000000006,51508.16000000001,0.0
2011-01-01 09:00:00,B2119,3.789,2.4,2.87,292.66,0.26900000000000013,46825.600000000006,51508.16000000001,3.52
2011-01-01 10:00:00,B2119,3.789,2.4,4.01,292.66,-0.9910000000000001,46825.600000000006,51508.16000000001,4.78
2011-01-01 11:00:00,B2119,3.789,2.4,3.97,292.66,-0.9309999999999996,46825.600000000006,51508.16000000001,4.72
2011-01-01 12:00:00,B2119,11.511,2.4,4.1,292.66,6.630999999999999,46825.600000000006,51508.16000000001,4.88
2011-01-01 13:00:00,B2119,2.493,0.0,3.89,292.66,-2.1670000000000003,46825.600000000006,51508.16000000001,4.66
2011-01-01 14:00:00,B2119,1.388,0.0,3.05,292.66,-2.2920000000000003,46825.600000000006,51508.16000000001,3.68
2011-01-01 15:00:00,B2119,1.388,0.0,2.39,292.66,-1.5220000000000002,46825.600000000006,51508.16000000001,2.91
2011-01-01 16:00:00,B2119,1.388,0.0,0.0,292.66,1.188,46825.600000000006,51508.16000000001,0.2
2011-01-01 17:00:00,B2119,2.493,0.0,0.0,292.66,2.493,46825.600000000006,51508.16000000001,0.0
2011-01-01 18:00:00,B2119,9.111,0.0,0.0,292.66,9.111,46825.600000000006,51508.16000000001,0.0
2011-01-01 19:00:00,B2119,11.319,0.0,0.0,292.66,11.319,46825.600000000006,51508.16000000001,0.0
2011-01-01 20:00:00,B2119,2.492,0.0,0.0,292.66,2.492,46825.600000000006,51508.16000000001,0.0
2011-01-01 21:00:00,B2119,2.485,0.0,0.0,292.66,2.485,46825.600000000006,51508.16000000001,0.0
2011-01-01 22:00:00,B2119,2.485,0.0,0.0,292.66,2.485,46825.600000000006,51508.16000000001,0.0
2011-01-01 23:00:00,B2119,1.381,0.0,0.0,292.66,1.381,46825.600000000006,51508.16000000001,0.0
2011-01-02 00:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-02 01:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-02 02:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-02 03:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-02 04:00:00,B2119,1.38,0.0,0.0,292.66,1.38,46825.600000000006,51508.16000000001,0.0
2011-01-02 05:00:00,B2119,2.484,0.0,0.0,292.66,2.484,46825.600000000006,51508.16000000001,0.0
2011-01-02 06:00:00,B2119,9.116,0.0,0.0,292.66,9.116,46825.600000000006,51508.16000000001,0.0
2011-01-02 07:00:00,B2119,2.492,0.0,0.0,292.66,2.492,46825.600000000006,51508.16000000001,0.0
2011-01-02 08:00:00,B2119,3.789,2.4,0.0,292.66,3.789,46825.600000000006,51508.16000000001,0.0
2011-01-02 09:00:00,B2119,3.789,2.4,3.76,292.66,-0.6110000000000002,46825.600000000006,51508.16000000001,4.4
2011-01-02 10:00:00,B2119,3.789,2.4,5.68,292.66,-2.741,46825.600000000006,51508.16000000001,6.53
2011-01-02 11:00:00,B2119,3.789,2.4,6.88,292.66,-4.051,46825.600000000006,51508.16000000001,7.84
2011-01-02 12:00:00,B2119,11.518,2.4,5.8,292.66,4.798000000000001,46825.600000000006,51508.16000000001,6.72
2011-01-02 13:00:00,B2119,2.493,0.0,4.19,292.66,-2.4570000000000003,46825.600000000006,51508.16000000001,4.95
2011-01-02 14:00:00,B2119,1.389,0.0,3.67,292.66,-2.901,46825.600000000006,51508.16000000001,4.29
2011-01-02 15:00:00,B2119,1.388,0.0,2.31,292.66,-1.2720000000000002,46825.600000000006,51508.16000000001,2.66
2011-01-02 16:00:00,B2119,1.388,0.0,0.0,292.66,1.388,46825.600000000006,51508.16000000001,0.0
2011-01-02 17:00:00,B2119,2.493,0.0,0.0,292.66,2.493,46825.600000000006,51508.16000000001,0.0
2011-01-02 18:00:00,B2119,9.118,0.0,0.0,292.66,9.118,46825.600000000006,51508.16000000001,0.0
2011-01-02 19:00:00,B2119,11.319,0.0,0.0,292.66,11.319,46825.600000000006,51508.16000000001,0.0
2011-01-02 20:00:00,B2119,2.492,0.0,0.0,292.66,2.492,46825.600000000006,51508.16000000001,0.0
2011-01-02 21:00:00,B2119,2.485,0.0,0.0,292.66,2.485,46825.600000000006,51508.16000000001,0.0
2011-01-02 22:00:00,B2119,2.485,0.0,0.0,292.66,2.485,46825.600000000006,51508.16000000001,0.0
