,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-01 01:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-01 02:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-01 03:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-01 04:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-01 05:00:00,B2748,0.871,0.0,0.0,146.69,0.871,23470.4,25817.440000000002,0.0
2011-01-01 06:00:00,B2748,3.198,0.0,0.0,146.69,3.198,23470.4,25817.440000000002,0.0
2011-01-01 07:00:00,B2748,0.875,0.0,0.0,146.69,0.875,23470.4,25817.440000000002,0.0
2011-01-01 08:00:00,B2748,2.887,2.4,0.0,146.69,2.887,23470.4,25817.440000000002,0.0
2011-01-01 09:00:00,B2748,2.887,2.4,1.44,146.69,1.067,23470.4,25817.440000000002,1.82
2011-01-01 10:00:00,B2748,2.887,2.4,2.01,146.69,0.4670000000000001,23470.4,25817.440000000002,2.42
2011-01-01 11:00:00,B2748,2.887,2.4,1.99,146.69,0.4870000000000001,23470.4,25817.440000000002,2.4
2011-01-01 12:00:00,B2748,5.596,2.4,2.06,146.69,3.106,23470.4,25817.440000000002,2.49
2011-01-01 13:00:00,B2748,0.875,0.0,1.96,146.69,-1.5150000000000001,23470.4,25817.440000000002,2.39
2011-01-01 14:00:00,B2748,0.487,0.0,1.49,146.69,-1.3330000000000002,23470.4,25817.440000000002,1.82
2011-01-01 15:00:00,B2748,0.487,0.0,1.15,146.69,-0.943,23470.4,25817.440000000002,1.43
2011-01-01 16:00:00,B2748,0.487,0.0,0.0,146.69,0.437,23470.4,25817.440000000002,0.05
2011-01-01 17:00:00,B2748,0.875,0.0,0.0,146.69,0.875,23470.4,25817.440000000002,0.0
2011-01-01 18:00:00,B2748,3.198,0.0,0.0,146.69,3.198,23470.4,25817.440000000002,0.0
2011-01-01 19:00:00,B2748,3.97,0.0,0.0,146.69,3.97,23470.4,25817.440000000002,0.0
2011-01-01 20:00:00,B2748,0.874,0.0,0.0,146.69,0.874,23470.4,25817.440000000002,0.0
2011-01-01 21:00:00,B2748,0.872,0.0,0.0,146.69,0.872,23470.4,25817.440000000002,0.0
2011-01-01 22:00:00,B2748,0.872,0.0,0.0,146.69,0.872,23470.4,25817.440000000002,0.0
2011-01-01 23:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 00:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 01:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 02:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 03:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 04:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-02 05:00:00,B2748,0.871,0.0,0.0,146.69,0.871,23470.4,25817.440000000002,0.0
2011-01-02 06:00:00,B2748,3.198,0.0,0.0,146.69,3.198,23470.4,25817.440000000002,0.0
2011-01-02 07:00:00,B2748,0.874,0.0,0.0,146.69,0.874,23470.4,25817.440000000002,0.0
2011-01-02 08:00:00,B2748,2.887,2.4,0.0,146.69,2.887,23470.4,25817.440000000002,0.0
2011-01-02 09:00:00,B2748,2.888,2.4,1.89,146.69,0.6179999999999999,23470.4,25817.440000000002,2.27
2011-01-02 10:00:00,B2748,2.888,2.4,2.85,146.69,-0.43199999999999994,23470.4,25817.440000000002,3.32
2011-01-02 11:00:00,B2748,2.888,2.4,3.45,146.69,-1.112,23470.4,25817.440000000002,4.0
2011-01-02 12:00:00,B2748,5.598,2.4,2.93,146.69,2.158,23470.4,25817.440000000002,3.44
2011-01-02 13:00:00,B2748,0.875,0.0,2.11,146.69,-1.665,23470.4,25817.440000000002,2.54
2011-01-02 14:00:00,B2748,0.487,0.0,1.8,146.69,-1.6429999999999998,23470.4,25817.440000000002,2.13
2011-01-02 15:00:00,B2748,0.487,0.0,1.15,146.69,-0.8530000000000001,23470.4,25817.440000000002,1.34
2011-01-02 16:00:00,B2748,0.487,0.0,0.0,146.69,0.487,23470.4,25817.440000000002,0.0
2011-01-02 17:00:00,B2748,0.875,0.0,0.0,146.69,0.875,23470.4,25817.440000000002,0.0
2011-01-02 18:00:00,B2748,3.198,0.0,0.0,146.69,3.198,23470.4,25817.440000000002,0.0
2011-01-02 19:00:00,B2748,3.97,0.0,0.0,146.69,3.97,23470.4,25817.440000000002,0.0
2011-01-02 20:00:00,B2748,0.874,0.0,0.0,146.69,0.874,23470.4,25817.440000000002,0.0
2011-01-02 21:00:00,B2748,0.872,0.0,0.0,146.69,0.872,23470.4,25817.440000000002,0.0
2011-01-02 22:00:00,B2748,0.872,0.0,0.0,146.69,0.872,23470.4,25817.440000000002,0.0
2011-01-02 23:00:00,B2748,0.484,0.0,0.0,146.69,0.484,23470.4,25817.440000000002,0.0
2011-01-03 00:00:00,B2748,2.884,2.4,0.0,146.69,2.884,23470.4,25817.440000000002,0.0
2011-01-03 01:00:00,B2748,2.884,2.4,0.0,146.69,2.884,23470.4,25817.440000000002,0.0
2011-01-03 02:00:00,B2748,2.884,2.4,0.0,146.69,2.884,23470.4,25817.440000000002,0.0
2011-01-03 03:00:00,B2748,2.884,2.4,0.0,146.69,2.884,23470.4,25817.440000000002,0.0
2011-01-03 04:00:00,B2748,2.884,2.4,0.0,146.69,2.884,23470.4,25817.440000000002,0.0
2011-01-03 05:00:00,B2748,0.872,0.0,0.0,146.69,0.872,23470.4,25817.440000000002,0.0
2011-01-03 06:00:00,B2748,3.199,0.0,0.0,146.69,3.199,23470.4,25817.440000000002,0.0
