,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-01 01:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-01 02:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-01 03:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-01 04:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-01 05:00:00,B3503,0.277,0.0,0.0,47.44,0.277,7590.4,8349.44,0.0
2011-01-01 06:00:00,B3503,1.018,0.0,0.0,47.44,1.018,7590.4,8349.44,0.0
2011-01-01 07:00:00,B3503,0.278,0.0,0.0,47.44,0.278,7590.4,8349.44,0.0
2011-01-01 08:00:00,B3503,2.555,2.4,0.0,47.44,2.555,7590.4,8349.44,0.0
2011-01-01 09:00:00,B3503,2.555,2.4,0.46,47.44,2.075,7590.4,8349.44,0.48
2011-01-01 10:00:00,B3503,2.555,2.4,0.65,47.44,1.875,7590.4,8349.44,0.68
2011-01-01 11:00:00,B3503,2.555,2.4,0.64,47.44,1.8550000000000002,7590.4,8349.44,0.7
2011-01-01 12:00:00,B3503,3.417,2.4,0.66,47.44,2.687,7590.4,8349.44,0.73
2011-01-01 13:00:00,B3503,0.278,0.0,0.63,47.44,-0.42199999999999993,7590.4,8349.44,0.7
2011-01-01 14:00:00,B3503,0.155,0.0,0.49,47.44,-0.405,7590.4,8349.44,0.56
2011-01-01 15:00:00,B3503,0.155,0.0,0.39,47.44,-0.29500000000000004,7590.4,8349.44,0.45
2011-01-01 16:00:00,B3503,0.155,0.0,0.0,47.44,0.145,7590.4,8349.44,0.01
2011-01-01 17:00:00,B3503,0.278,0.0,0.0,47.44,0.278,7590.4,8349.44,0.0
2011-01-01 18:00:00,B3503,1.017,0.0,0.0,47.44,1.017,7590.4,8349.44,0.0
2011-01-01 19:00:00,B3503,1.264,0.0,0.0,47.44,1.264,7590.4,8349.44,0.0
2011-01-01 20:00:00,B3503,0.278,0.0,0.0,47.44,0.278,7590.4,8349.44,0.0
2011-01-01 21:00:00,B3503,0.277,0.0,0.0,47.44,0.277,7590.4,8349.44,0.0
2011-01-01 22:00:00,B3503,0.277,0.0,0.0,47.44,0.277,7590.4,8349.44,0.0
2011-01-01 23:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-02 00:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-02 01:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
2011-01-02 02:00:00,B3503,0.154,0.0,0.0,47.44,0.154,7590.4,8349.44,0.0
