,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-01 01:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-01 02:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-01 03:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-01 04:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-01 05:00:00,B3056,0.803,0.0,0.0,112.07,0.803,17931.199999999997,19724.32,0.0
2011-01-01 06:00:00,B3056,2.949,0.0,0.0,112.07,2.949,17931.199999999997,19724.32,0.0
2011-01-01 07:00:00,B3056,0.807,0.0,0.0,112.07,0.807,17931.199999999997,19724.32,0.0
2011-01-01 08:00:00,B3056,2.85,2.4,0.0,112.07,2.85,17931.199999999997,19724.32,0.0
2011-01-01 09:00:00,B3056,2.85,2.4,1.09,112.07,1.56,17931.199999999997,19724.32,1.29
2011-01-01 10:00:00,B3056,2.85,2.4,1.53,112.07,1.07,17931.199999999997,19724.32,1.78
2011-01-01 11:00:00,B3056,2.85,2.4,1.52,112.07,1.08,17931.199999999997,19724.32,1.77
2011-01-01 12:00:00,B3056,5.349,2.4,1.57,112.07,3.4690000000000003,17931.199999999997,19724.32,1.88
2011-01-01 13:00:00,B3056,0.807,0.0,1.49,112.07,-1.053,17931.199999999997,19724.32,1.86
2011-01-01 14:00:00,B3056,0.449,0.0,1.17,112.07,-1.101,17931.199999999997,19724.32,1.55
2011-01-01 15:00:00,B3056,0.449,0.0,0.92,112.07,-0.831,17931.199999999997,19724.32,1.28
2011-01-01 16:00:00,B3056,0.449,0.0,0.0,112.07,0.269,17931.199999999997,19724.32,0.18
2011-01-01 17:00:00,B3056,0.807,0.0,0.0,112.07,0.807,17931.199999999997,19724.32,0.0
2011-01-01 18:00:00,B3056,2.949,0.0,0.0,112.07,2.949,17931.199999999997,19724.32,0.0
2011-01-01 19:00:00,B3056,3.66,0.0,0.0,112.07,3.66,17931.199999999997,19724.32,0.0
2011-01-01 20:00:00,B3056,0.806,0.0,0.0,112.07,0.806,17931.199999999997,19724.32,0.0
2011-01-01 21:00:00,B3056,0.804,0.0,0.0,112.07,0.804,17931.199999999997,19724.32,0.0
2011-01-01 22:00:00,B3056,0.804,0.0,0.0,112.07,0.804,17931.199999999997,19724.32,0.0
2011-01-01 23:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 00:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 01:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 02:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 03:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 04:00:00,B3056,0.446,0.0,0.0,112.07,0.446,17931.199999999997,19724.32,0.0
2011-01-02 05:00:00,B3056,0.803,0.0,0.0,112.07,0.803,17931.199999999997,19724.32,0.0
2011-01-02 06:00:00,B3056,2.949,0.0,0.0,112.07,2.949,17931.199999999997,19724.32,0.0
2011-01-02 07:00:00,B3056,0.806,0.0,0.0,112.07,0.806,17931.199999999997,19724.32,0.0
2011-01-02 08:00:00,B3056,2.85,2.4,0.0,112.07,2.85,17931.199999999997,19724.32,0.0
2011-01-02 09:00:00,B3056,2.85,2.4,1.44,112.07,1.2100000000000002,17931.199999999997,19724.32,1.64
