,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-01 01:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-01 02:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-01 03:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-01 04:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-01 05:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-01 06:00:00,B2342,12.39,0.0,0.0,387.33,12.39,61972.799999999996,68170.08,0.0
2011-01-01 07:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-01 08:00:00,B2342,4.287,2.4,0.0,387.33,4.287,61972.799999999996,68170.08,0.0
2011-01-01 09:00:00,B2342,4.287,2.4,3.58,387.33,0.2469999999999999,61972.799999999996,68170.08,4.04
2011-01-01 10:00:00,B2342,4.287,2.4,5.06,387.33,-1.4130000000000003,61972.799999999996,68170.08,5.7
2011-01-01 11:00:00,B2342,4.287,2.4,5.09,387.33,-1.5030000000000001,61972.799999999996,68170.08,5.79
2011-01-01 12:00:00,B2342,14.783,2.4,5.27,387.33,8.733,61972.799999999996,68170.08,6.05
2011-01-01 13:00:00,B2342,3.387,0.0,5.01,387.33,-2.443,61972.799999999996,68170.08,5.83
2011-01-01 14:00:00,B2342,1.886,0.0,3.92,387.33,-2.7539999999999996,61972.799999999996,68170.08,4.64
2011-01-01 15:00:00,B2342,1.886,0.0,3.06,387.33,-1.7940000000000003,61972.799999999996,68170.08,3.68
2011-01-01 16:00:00,B2342,1.886,0.0,0.0,387.33,1.626,61972.799999999996,68170.08,0.26
2011-01-01 17:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-01 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-01 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-01 20:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-01 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-01 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-01 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 00:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 01:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 02:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 03:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 04:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-02 05:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-02 06:00:00,B2342,12.39,0.0,0.0,387.33,12.39,61972.799999999996,68170.08,0.0
2011-01-02 07:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-02 08:00:00,B2342,4.287,2.4,0.0,387.33,4.287,61972.799999999996,68170.08,0.0
2011-01-02 09:00:00,B2342,4.287,2.4,4.57,387.33,-0.7629999999999999,61972.799999999996,68170.08,5.05
2011-01-02 10:00:00,B2342,4.288,2.4,6.96,387.33,-3.3819999999999997,61972.799999999996,68170.08,7.67
2011-01-02 11:00:00,B2342,4.288,2.4,8.54,387.33,-5.161999999999999,61972.799999999996,68170.08,9.45
2011-01-02 12:00:00,B2342,14.792,2.4,7.34,387.33,6.532,61972.799999999996,68170.08,8.26
2011-01-02 13:00:00,B2342,3.388,0.0,5.36,387.33,-2.782,61972.799999999996,68170.08,6.17
2011-01-02 14:00:00,B2342,1.887,0.0,4.64,387.33,-3.453,61972.799999999996,68170.08,5.34
2011-01-02 15:00:00,B2342,1.886,0.0,2.84,387.33,-1.3840000000000001,61972.799999999996,68170.08,3.27
2011-01-02 16:00:00,B2342,1.886,0.0,0.0,387.33,1.886,61972.799999999996,68170.08,0.0
2011-01-02 17:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-02 18:00:00,B2342,12.382,0.0,0.0,387.33,12.382,61972.799999999996,68170.08,0.0
2011-01-02 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-02 20:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-02 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-02 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-02 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-03 00:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-03 01:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-03 02:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-03 03:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-03 04:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-03 05:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-03 06:00:00,B2342,12.392,0.0,0.0,387.33,12.392,61972.799999999996,68170.08,0.0
2011-01-03 07:00:00,B2342,3.388,0.0,0.0,387.33,3.388,61972.799999999996,68170.08,0.0
2011-01-03 08:00:00,B2342,1.887,0.0,0.0,387.33,1.887,61972.799999999996,68170.08,0.0
2011-01-03 09:00:00,B2342,1.886,0.0,3.67,387.33,-2.154,61972.799999999996,68170.08,4.04
2011-01-03 10:00:00,B2342,1.886,0.0,5.71,387.33,-4.354,61972.799999999996,68170.08,6.24
2011-01-03 11:00:00,B2342,1.886,0.0,7.14,387.33,-5.9239999999999995,61972.799999999996,68170.08,7.81
2011-01-03 12:00:00,B2342,12.382,0.0,7.87,387.33,3.7319999999999993,61972.799999999996,68170.08,8.65
2011-01-03 13:00:00,B2342,3.387,0.0,7.18,387.33,-4.603,61972.799999999996,68170.08,7.99
2011-01-03 14:00:00,B2342,1.886,0.0,5.75,387.33,-4.594,61972.799999999996,68170.08,6.48
2011-01-03 15:00:00,B2342,1.886,0.0,3.67,387.33,-2.3440000000000003,61972.799999999996,68170.08,4.23
2011-01-03 16:00:00,B2342,1.886,0.0,0.0,387.33,1.676,61972.799999999996,68170.08,0.21
2011-01-03 17:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-03 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-03 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-03 20:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-03 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-03 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-03 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-04 00:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-04 01:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-04 02:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-04 03:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-04 04:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-04 05:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-04 06:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-04 07:00:00,B2342,3.388,0.0,0.0,387.33,3.388,61972.799999999996,68170.08,0.0
2011-01-04 08:00:00,B2342,1.887,0.0,0.0,387.33,1.887,61972.799999999996,68170.08,0.0
2011-01-04 09:00:00,B2342,1.886,0.0,3.46,387.33,-1.974,61972.799999999996,68170.08,3.86
2011-01-04 10:00:00,B2342,1.886,0.0,4.74,387.33,-3.434,61972.799999999996,68170.08,5.32
2011-01-04 11:00:00,B2342,1.886,0.0,6.4,387.33,-5.254,61972.799999999996,68170.08,7.14
2011-01-04 12:00:00,B2342,12.382,0.0,6.93,387.33,4.662,61972.799999999996,68170.08,7.72
2011-01-04 13:00:00,B2342,3.387,0.0,5.87,387.33,-3.233,61972.799999999996,68170.08,6.62
2011-01-04 14:00:00,B2342,1.886,0.0,4.99,387.33,-3.8440000000000003,61972.799999999996,68170.08,5.73
2011-01-04 15:00:00,B2342,1.886,0.0,3.56,387.33,-2.224,61972.799999999996,68170.08,4.11
2011-01-04 16:00:00,B2342,1.886,0.0,0.0,387.33,1.696,61972.799999999996,68170.08,0.19
2011-01-04 17:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-04 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-04 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-04 20:00:00,B2342,3.387,0.0,0.0,387.33,3.387,61972.799999999996,68170.08,0.0
2011-01-04 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-04 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-04 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-05 00:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-05 01:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-05 02:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-05 03:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-05 04:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-05 05:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-05 06:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-05 07:00:00,B2342,3.388,0.0,0.0,387.33,3.388,61972.799999999996,68170.08,0.0
2011-01-05 08:00:00,B2342,1.887,0.0,0.0,387.33,1.887,61972.799999999996,68170.08,0.0
2011-01-05 09:00:00,B2342,1.886,0.0,3.14,387.33,-1.4440000000000002,61972.799999999996,68170.08,3.33
2011-01-05 10:00:00,B2342,1.886,0.0,4.21,387.33,-2.724,61972.799999999996,68170.08,4.61
2011-01-05 11:00:00,B2342,1.886,0.0,4.08,387.33,-2.5839999999999996,61972.799999999996,68170.08,4.47
2011-01-05 12:00:00,B2342,12.382,0.0,4.09,387.33,7.8919999999999995,61972.799999999996,68170.08,4.49
2011-01-05 13:00:00,B2342,3.387,0.0,3.96,387.33,-1.0029999999999997,61972.799999999996,68170.08,4.39
2011-01-05 14:00:00,B2342,1.886,0.0,3.01,387.33,-1.474,61972.799999999996,68170.08,3.36
2011-01-05 15:00:00,B2342,1.886,0.0,1.88,387.33,-0.22399999999999998,61972.799999999996,68170.08,2.11
2011-01-05 16:00:00,B2342,1.886,0.0,0.0,387.33,1.7759999999999998,61972.799999999996,68170.08,0.11
2011-01-05 17:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-05 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-05 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-05 20:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-05 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-05 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-05 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-06 00:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-06 01:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-06 02:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-06 03:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-06 04:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-06 05:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-06 06:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-06 07:00:00,B2342,3.379,0.0,0.0,387.33,3.379,61972.799999999996,68170.08,0.0
2011-01-06 08:00:00,B2342,1.878,0.0,0.0,387.33,1.878,61972.799999999996,68170.08,0.0
2011-01-06 09:00:00,B2342,1.877,0.0,3.76,387.33,-2.2830000000000004,61972.799999999996,68170.08,4.16
2011-01-06 10:00:00,B2342,1.877,0.0,5.58,387.33,-4.2330000000000005,61972.799999999996,68170.08,6.11
2011-01-06 11:00:00,B2342,1.877,0.0,6.91,387.33,-5.673,61972.799999999996,68170.08,7.55
2011-01-06 12:00:00,B2342,12.382,0.0,6.44,387.33,5.322,61972.799999999996,68170.08,7.06
2011-01-06 13:00:00,B2342,3.378,0.0,4.76,387.33,-1.8719999999999999,61972.799999999996,68170.08,5.25
2011-01-06 14:00:00,B2342,1.877,0.0,3.05,387.33,-1.1729999999999998,61972.799999999996,68170.08,3.05
2011-01-06 15:00:00,B2342,1.877,0.0,0.0,387.33,1.877,61972.799999999996,68170.08,0.0
2011-01-06 16:00:00,B2342,1.877,0.0,0.0,387.33,1.877,61972.799999999996,68170.08,0.0
2011-01-06 17:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-06 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-06 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-06 20:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-06 21:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-06 22:00:00,B2342,3.377,0.0,0.0,387.33,3.377,61972.799999999996,68170.08,0.0
2011-01-06 23:00:00,B2342,1.876,0.0,0.0,387.33,1.876,61972.799999999996,68170.08,0.0
2011-01-07 00:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-07 01:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-07 02:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-07 03:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-07 04:00:00,B2342,4.276,2.4,0.0,387.33,4.276,61972.799999999996,68170.08,0.0
2011-01-07 05:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-07 06:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-07 07:00:00,B2342,3.379,0.0,0.0,387.33,3.379,61972.799999999996,68170.08,0.0
2011-01-07 08:00:00,B2342,1.878,0.0,0.0,387.33,1.878,61972.799999999996,68170.08,0.0
2011-01-07 09:00:00,B2342,1.877,0.0,2.82,387.33,-1.4029999999999998,61972.799999999996,68170.08,3.28
2011-01-07 10:00:00,B2342,1.877,0.0,3.56,387.33,-2.1930000000000005,61972.799999999996,68170.08,4.07
2011-01-07 11:00:00,B2342,1.877,0.0,4.49,387.33,-3.2430000000000003,61972.799999999996,68170.08,5.12
2011-01-07 12:00:00,B2342,12.382,0.0,5.77,387.33,5.8919999999999995,61972.799999999996,68170.08,6.49
2011-01-07 13:00:00,B2342,3.378,0.0,5.45,387.33,-2.742,61972.799999999996,68170.08,6.12
2011-01-07 14:00:00,B2342,1.877,0.0,4.3,387.33,-3.083,61972.799999999996,68170.08,4.96
2011-01-07 15:00:00,B2342,1.877,0.0,3.17,387.33,-1.853,61972.799999999996,68170.08,3.73
2011-01-07 16:00:00,B2342,1.877,0.0,0.0,387.33,1.657,61972.799999999996,68170.08,0.22
2011-01-07 17:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
2011-01-07 18:00:00,B2342,12.383,0.0,0.0,387.33,12.383,61972.799999999996,68170.08,0.0
2011-01-07 19:00:00,B2342,15.384,0.0,0.0,387.33,15.384,61972.799999999996,68170.08,0.0
2011-01-07 20:00:00,B2342,3.378,0.0,0.0,387.33,3.378,61972.799999999996,68170.08,0.0
