,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2816,0.264,0.0,0.0,79.64,0.264,12742.4,14016.640000000001,0.0
2011-01-01 01:00:00,B2816,0.264,0.0,0.0,79.64,0.264,12742.4,14016.640000000001,0.0
2011-01-01 02:00:00,B2816,0.264,0.0,0.0,79.64,0.264,12742.4,14016.640000000001,0.0
2011-01-01 03:00:00,B2816,0.264,0.0,0.0,79.64,0.264,12742.4,14016.640000000001,0.0
2011-01-01 04:00:00,B2816,0.264,0.0,0.0,79.64,0.264,12742.4,14016.640000000001,0.0
2011-01-01 05:00:00,B2816,0.475,0.0,0.0,79.64,0.475,12742.4,14016.640000000001,0.0
2011-01-01 06:00:00,B2816,1.744,0.0,0.0,79.64,1.744,12742.4,14016.640000000001,0.0
2011-01-01 07:00:00,B2816,0.477,0.0,0.0,79.64,0.477,12742.4,14016.640000000001,0.0
2011-01-01 08:00:00,B2816,2.666,2.4,0.0,79.64,2.666,12742.4,14016.640000000001,0.0
2011-01-01 09:00:00,B2816,2.666,2.4,0.78,79.64,1.626,12742.4,14016.640000000001,1.04
2011-01-01 10:00:00,B2816,2.666,2.4,1.09,79.64,1.246,12742.4,14016.640000000001,1.42
2011-01-01 11:00:00,B2816,2.666,2.4,1.08,79.64,1.286,12742.4,14016.640000000001,1.38
2011-01-01 12:00:00,B2816,4.144,2.4,1.11,79.64,2.7540000000000004,12742.4,14016.640000000001,1.39
2011-01-01 13:00:00,B2816,0.477,0.0,1.06,79.64,-0.8830000000000001,12742.4,14016.640000000001,1.36
2011-01-01 14:00:00,B2816,0.266,0.0,0.83,79.64,-0.8440000000000001,12742.4,14016.640000000001,1.11
2011-01-01 15:00:00,B2816,0.266,0.0,0.65,79.64,-0.664,12742.4,14016.640000000001,0.93
2011-01-01 16:00:00,B2816,0.266,0.0,0.0,79.64,0.126,12742.4,14016.640000000001,0.14
2011-01-01 17:00:00,B2816,0.477,0.0,0.0,79.64,0.477,12742.4,14016.640000000001,0.0
2011-01-01 18:00:00,B2816,1.744,0.0,0.0,79.64,1.744,12742.4,14016.640000000001,0.0
2011-01-01 19:00:00,B2816,2.164,0.0,0.0,79.64,2.164,12742.4,14016.640000000001,0.0
2011-01-01 20:00:00,B2816,0.477,0.0,0.0,79.64,0.477,12742.4,14016.640000000001,0.0
