,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1515,0.797,0.0,0.0,242.58,0.797,38812.8,42694.08000000001,0.0
2011-01-01 01:00:00,B1515,0.797,0.0,0.0,242.58,0.797,38812.8,42694.08000000001,0.0
2011-01-01 02:00:00,B1515,0.797,0.0,0.0,242.58,0.797,38812.8,42694.08000000001,0.0
2011-01-01 03:00:00,B1515,0.797,0.0,0.0,242.58,0.797,38812.8,42694.08000000001,0.0
2011-01-01 04:00:00,B1515,0.797,0.0,0.0,242.58,0.797,38812.8,42694.08000000001,0.0
2011-01-01 05:00:00,B1515,1.435,0.0,0.0,242.58,1.435,38812.8,42694.08000000001,0.0
2011-01-01 06:00:00,B1515,5.267,0.0,0.0,242.58,5.267,38812.8,42694.08000000001,0.0
2011-01-01 07:00:00,B1515,1.44,0.0,0.0,242.58,1.44,38812.8,42694.08000000001,0.0
2011-01-01 08:00:00,B1515,3.203,2.4,0.0,242.58,3.203,38812.8,42694.08000000001,0.0
2011-01-01 09:00:00,B1515,3.203,2.4,2.39,242.58,0.1629999999999998,38812.8,42694.08000000001,3.04
2011-01-01 10:00:00,B1515,3.203,2.4,3.32,242.58,-0.8670000000000004,38812.8,42694.08000000001,4.07
2011-01-01 11:00:00,B1515,3.203,2.4,3.29,242.58,-0.7170000000000001,38812.8,42694.08000000001,3.92
2011-01-01 12:00:00,B1515,7.663,2.4,3.4,242.58,3.693,38812.8,42694.08000000001,3.97
2011-01-01 13:00:00,B1515,1.441,0.0,3.23,242.58,-2.4189999999999996,38812.8,42694.08000000001,3.86
2011-01-01 14:00:00,B1515,0.803,0.0,2.52,242.58,-2.297,38812.8,42694.08000000001,3.1
2011-01-01 15:00:00,B1515,0.802,0.0,1.99,242.58,-1.7479999999999998,38812.8,42694.08000000001,2.55
2011-01-01 16:00:00,B1515,0.803,0.0,0.0,242.58,0.5930000000000001,38812.8,42694.08000000001,0.21
2011-01-01 17:00:00,B1515,1.441,0.0,0.0,242.58,1.441,38812.8,42694.08000000001,0.0
2011-01-01 18:00:00,B1515,5.268,0.0,0.0,242.58,5.268,38812.8,42694.08000000001,0.0
2011-01-01 19:00:00,B1515,6.539,0.0,0.0,242.58,6.539,38812.8,42694.08000000001,0.0
2011-01-01 20:00:00,B1515,1.44,0.0,0.0,242.58,1.44,38812.8,42694.08000000001,0.0
2011-01-01 21:00:00,B1515,1.436,0.0,0.0,242.58,1.436,38812.8,42694.08000000001,0.0
2011-01-01 22:00:00,B1515,1.436,0.0,0.0,242.58,1.436,38812.8,42694.08000000001,0.0
