,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-01 01:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-01 02:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-01 03:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-01 04:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-01 05:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-01 06:00:00,B3520,1.088,0.0,0.0,49.34,1.088,7894.400000000001,8683.840000000002,0.0
2011-01-01 07:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-01 08:00:00,B3520,2.566,2.4,0.0,49.34,2.566,7894.400000000001,8683.840000000002,0.0
2011-01-01 09:00:00,B3520,2.566,2.4,0.48,49.34,2.006,7894.400000000001,8683.840000000002,0.56
2011-01-01 10:00:00,B3520,2.566,2.4,0.67,49.34,1.8159999999999998,7894.400000000001,8683.840000000002,0.75
2011-01-01 11:00:00,B3520,2.566,2.4,0.67,49.34,1.8359999999999999,7894.400000000001,8683.840000000002,0.73
2011-01-01 12:00:00,B3520,3.488,2.4,0.69,49.34,2.758,7894.400000000001,8683.840000000002,0.73
2011-01-01 13:00:00,B3520,0.298,0.0,0.65,49.34,-0.38200000000000006,7894.400000000001,8683.840000000002,0.68
2011-01-01 14:00:00,B3520,0.166,0.0,0.51,49.34,-0.354,7894.400000000001,8683.840000000002,0.52
2011-01-01 15:00:00,B3520,0.166,0.0,0.4,49.34,-0.234,7894.400000000001,8683.840000000002,0.4
2011-01-01 16:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-01 17:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-01 18:00:00,B3520,1.088,0.0,0.0,49.34,1.088,7894.400000000001,8683.840000000002,0.0
2011-01-01 19:00:00,B3520,1.352,0.0,0.0,49.34,1.352,7894.400000000001,8683.840000000002,0.0
2011-01-01 20:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-01 21:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-01 22:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-01 23:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 00:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 01:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 02:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 03:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 04:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-02 05:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-02 06:00:00,B3520,1.089,0.0,0.0,49.34,1.089,7894.400000000001,8683.840000000002,0.0
2011-01-02 07:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-02 08:00:00,B3520,2.566,2.4,0.0,49.34,2.566,7894.400000000001,8683.840000000002,0.0
2011-01-02 09:00:00,B3520,2.566,2.4,0.63,49.34,1.8659999999999999,7894.400000000001,8683.840000000002,0.7
2011-01-02 10:00:00,B3520,2.566,2.4,0.94,49.34,1.5459999999999998,7894.400000000001,8683.840000000002,1.02
2011-01-02 11:00:00,B3520,2.566,2.4,1.15,49.34,1.3359999999999999,7894.400000000001,8683.840000000002,1.23
2011-01-02 12:00:00,B3520,3.488,2.4,0.97,49.34,2.458,7894.400000000001,8683.840000000002,1.03
2011-01-02 13:00:00,B3520,0.298,0.0,0.7,49.34,-0.432,7894.400000000001,8683.840000000002,0.73
2011-01-02 14:00:00,B3520,0.166,0.0,0.62,49.34,-0.46399999999999997,7894.400000000001,8683.840000000002,0.63
2011-01-02 15:00:00,B3520,0.166,0.0,0.39,49.34,-0.224,7894.400000000001,8683.840000000002,0.39
2011-01-02 16:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-02 17:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-02 18:00:00,B3520,1.088,0.0,0.0,49.34,1.088,7894.400000000001,8683.840000000002,0.0
2011-01-02 19:00:00,B3520,1.352,0.0,0.0,49.34,1.352,7894.400000000001,8683.840000000002,0.0
2011-01-02 20:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-02 21:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-02 22:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-02 23:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-03 00:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-03 01:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-03 02:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-03 03:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-03 04:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-03 05:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-03 06:00:00,B3520,1.089,0.0,0.0,49.34,1.089,7894.400000000001,8683.840000000002,0.0
2011-01-03 07:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-03 08:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-03 09:00:00,B3520,0.166,0.0,0.54,49.34,-0.42399999999999993,7894.400000000001,8683.840000000002,0.59
2011-01-03 10:00:00,B3520,0.166,0.0,0.78,49.34,-0.6839999999999999,7894.400000000001,8683.840000000002,0.85
2011-01-03 11:00:00,B3520,0.166,0.0,0.99,49.34,-0.884,7894.400000000001,8683.840000000002,1.05
2011-01-03 12:00:00,B3520,1.088,0.0,1.09,49.34,-0.041999999999999815,7894.400000000001,8683.840000000002,1.13
2011-01-03 13:00:00,B3520,0.298,0.0,0.98,49.34,-0.712,7894.400000000001,8683.840000000002,1.01
2011-01-03 14:00:00,B3520,0.166,0.0,0.79,49.34,-0.634,7894.400000000001,8683.840000000002,0.8
2011-01-03 15:00:00,B3520,0.166,0.0,0.5,49.34,-0.33399999999999996,7894.400000000001,8683.840000000002,0.5
2011-01-03 16:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-03 17:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-03 18:00:00,B3520,1.088,0.0,0.0,49.34,1.088,7894.400000000001,8683.840000000002,0.0
2011-01-03 19:00:00,B3520,1.352,0.0,0.0,49.34,1.352,7894.400000000001,8683.840000000002,0.0
2011-01-03 20:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-03 21:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-03 22:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-03 23:00:00,B3520,0.165,0.0,0.0,49.34,0.165,7894.400000000001,8683.840000000002,0.0
2011-01-04 00:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-04 01:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-04 02:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-04 03:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-04 04:00:00,B3520,2.565,2.4,0.0,49.34,2.565,7894.400000000001,8683.840000000002,0.0
2011-01-04 05:00:00,B3520,0.297,0.0,0.0,49.34,0.297,7894.400000000001,8683.840000000002,0.0
2011-01-04 06:00:00,B3520,1.088,0.0,0.0,49.34,1.088,7894.400000000001,8683.840000000002,0.0
2011-01-04 07:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
2011-01-04 08:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-04 09:00:00,B3520,0.166,0.0,0.47,49.34,-0.374,7894.400000000001,8683.840000000002,0.54
2011-01-04 10:00:00,B3520,0.166,0.0,0.63,49.34,-0.5339999999999999,7894.400000000001,8683.840000000002,0.7
2011-01-04 11:00:00,B3520,0.166,0.0,0.85,49.34,-0.754,7894.400000000001,8683.840000000002,0.92
2011-01-04 12:00:00,B3520,1.088,0.0,0.94,49.34,0.1080000000000001,7894.400000000001,8683.840000000002,0.98
2011-01-04 13:00:00,B3520,0.298,0.0,0.78,49.34,-0.512,7894.400000000001,8683.840000000002,0.81
2011-01-04 14:00:00,B3520,0.166,0.0,0.67,49.34,-0.514,7894.400000000001,8683.840000000002,0.68
2011-01-04 15:00:00,B3520,0.166,0.0,0.49,49.34,-0.32399999999999995,7894.400000000001,8683.840000000002,0.49
2011-01-04 16:00:00,B3520,0.166,0.0,0.0,49.34,0.166,7894.400000000001,8683.840000000002,0.0
2011-01-04 17:00:00,B3520,0.298,0.0,0.0,49.34,0.298,7894.400000000001,8683.840000000002,0.0
