,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-01 01:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-01 02:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-01 03:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-01 04:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-01 05:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-01 06:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-01 07:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-01 08:00:00,B3807,2.547,2.4,0.0,44.61,2.547,7137.6,7851.360000000001,0.0
2011-01-01 09:00:00,B3807,2.547,2.4,0.44,44.61,2.047,7137.6,7851.360000000001,0.5
2011-01-01 10:00:00,B3807,2.547,2.4,0.61,44.61,1.8570000000000002,7137.6,7851.360000000001,0.69
2011-01-01 11:00:00,B3807,2.547,2.4,0.6,44.61,1.8570000000000002,7137.6,7851.360000000001,0.69
2011-01-01 12:00:00,B3807,3.364,2.4,0.62,44.61,2.6239999999999997,7137.6,7851.360000000001,0.74
2011-01-01 13:00:00,B3807,0.264,0.0,0.59,44.61,-0.46599999999999997,7137.6,7851.360000000001,0.73
2011-01-01 14:00:00,B3807,0.147,0.0,0.47,44.61,-0.45299999999999996,7137.6,7851.360000000001,0.6
2011-01-01 15:00:00,B3807,0.147,0.0,0.37,44.61,-0.34299999999999997,7137.6,7851.360000000001,0.49
2011-01-01 16:00:00,B3807,0.147,0.0,0.0,44.61,0.087,7137.6,7851.360000000001,0.06
2011-01-01 17:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-01 18:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-01 19:00:00,B3807,1.197,0.0,0.0,44.61,1.197,7137.6,7851.360000000001,0.0
2011-01-01 20:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-01 21:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-01 22:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-01 23:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 00:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 01:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 02:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 03:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 04:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-02 05:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-02 06:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-02 07:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-02 08:00:00,B3807,2.547,2.4,0.0,44.61,2.547,7137.6,7851.360000000001,0.0
2011-01-02 09:00:00,B3807,2.547,2.4,0.57,44.61,1.927,7137.6,7851.360000000001,0.62
2011-01-02 10:00:00,B3807,2.547,2.4,0.86,44.61,1.6070000000000002,7137.6,7851.360000000001,0.94
2011-01-02 11:00:00,B3807,2.547,2.4,1.04,44.61,1.3970000000000002,7137.6,7851.360000000001,1.15
2011-01-02 12:00:00,B3807,3.364,2.4,0.88,44.61,2.354,7137.6,7851.360000000001,1.01
2011-01-02 13:00:00,B3807,0.264,0.0,0.64,44.61,-0.506,7137.6,7851.360000000001,0.77
2011-01-02 14:00:00,B3807,0.147,0.0,0.56,44.61,-0.533,7137.6,7851.360000000001,0.68
2011-01-02 15:00:00,B3807,0.147,0.0,0.35,44.61,-0.28300000000000003,7137.6,7851.360000000001,0.43
2011-01-02 16:00:00,B3807,0.147,0.0,0.0,44.61,0.147,7137.6,7851.360000000001,0.0
2011-01-02 17:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-02 18:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-02 19:00:00,B3807,1.197,0.0,0.0,44.61,1.197,7137.6,7851.360000000001,0.0
2011-01-02 20:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-02 21:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-02 22:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-02 23:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-03 00:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-03 01:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-03 02:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-03 03:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-03 04:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-03 05:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-03 06:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-03 07:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-03 08:00:00,B3807,0.147,0.0,0.0,44.61,0.147,7137.6,7851.360000000001,0.0
2011-01-03 09:00:00,B3807,0.147,0.0,0.49,44.61,-0.373,7137.6,7851.360000000001,0.52
2011-01-03 10:00:00,B3807,0.147,0.0,0.71,44.61,-0.623,7137.6,7851.360000000001,0.77
2011-01-03 11:00:00,B3807,0.147,0.0,0.9,44.61,-0.823,7137.6,7851.360000000001,0.97
2011-01-03 12:00:00,B3807,0.964,0.0,0.98,44.61,-0.1260000000000001,7137.6,7851.360000000001,1.09
2011-01-03 13:00:00,B3807,0.264,0.0,0.89,44.61,-0.746,7137.6,7851.360000000001,1.01
2011-01-03 14:00:00,B3807,0.147,0.0,0.71,44.61,-0.693,7137.6,7851.360000000001,0.84
2011-01-03 15:00:00,B3807,0.147,0.0,0.45,44.61,-0.41300000000000003,7137.6,7851.360000000001,0.56
2011-01-03 16:00:00,B3807,0.147,0.0,0.0,44.61,0.10699999999999998,7137.6,7851.360000000001,0.04
2011-01-03 17:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-03 18:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-03 19:00:00,B3807,1.197,0.0,0.0,44.61,1.197,7137.6,7851.360000000001,0.0
2011-01-03 20:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-03 21:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-03 22:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-03 23:00:00,B3807,0.146,0.0,0.0,44.61,0.146,7137.6,7851.360000000001,0.0
2011-01-04 00:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-04 01:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-04 02:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-04 03:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-04 04:00:00,B3807,2.546,2.4,0.0,44.61,2.546,7137.6,7851.360000000001,0.0
2011-01-04 05:00:00,B3807,0.263,0.0,0.0,44.61,0.263,7137.6,7851.360000000001,0.0
2011-01-04 06:00:00,B3807,0.964,0.0,0.0,44.61,0.964,7137.6,7851.360000000001,0.0
2011-01-04 07:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-04 08:00:00,B3807,0.147,0.0,0.0,44.61,0.147,7137.6,7851.360000000001,0.0
2011-01-04 09:00:00,B3807,0.147,0.0,0.43,44.61,-0.32299999999999995,7137.6,7851.360000000001,0.47
2011-01-04 10:00:00,B3807,0.147,0.0,0.57,44.61,-0.493,7137.6,7851.360000000001,0.64
2011-01-04 11:00:00,B3807,0.147,0.0,0.77,44.61,-0.713,7137.6,7851.360000000001,0.86
2011-01-04 12:00:00,B3807,0.964,0.0,0.85,44.61,0.0040000000000000036,7137.6,7851.360000000001,0.96
2011-01-04 13:00:00,B3807,0.264,0.0,0.71,44.61,-0.566,7137.6,7851.360000000001,0.83
2011-01-04 14:00:00,B3807,0.147,0.0,0.6,44.61,-0.583,7137.6,7851.360000000001,0.73
2011-01-04 15:00:00,B3807,0.147,0.0,0.44,44.61,-0.403,7137.6,7851.360000000001,0.55
2011-01-04 16:00:00,B3807,0.147,0.0,0.0,44.61,0.10699999999999998,7137.6,7851.360000000001,0.04
2011-01-04 17:00:00,B3807,0.264,0.0,0.0,44.61,0.264,7137.6,7851.360000000001,0.0
2011-01-04 18:00:00,B3807,0.963,0.0,0.0,44.61,0.963,7137.6,7851.360000000001,0.0
