,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3737,10.784,0.0,0.0,344.55,10.784,55128.0,60640.8,0.0
2011-01-01 01:00:00,B3737,10.785,0.0,0.0,344.55,10.785,55128.0,60640.8,0.0
2011-01-01 02:00:00,B3737,10.784,0.0,0.0,344.55,10.784,55128.0,60640.8,0.0
2011-01-01 03:00:00,B3737,10.783,0.0,0.0,344.55,10.783,55128.0,60640.8,0.0
2011-01-01 04:00:00,B3737,10.783,0.0,0.0,344.55,10.783,55128.0,60640.8,0.0
2011-01-01 05:00:00,B3737,19.411,0.0,0.0,344.55,19.411,55128.0,60640.8,0.0
2011-01-01 06:00:00,B3737,71.173,0.0,0.0,344.55,71.173,55128.0,60640.8,0.0
2011-01-01 07:00:00,B3737,19.42,0.0,0.0,344.55,19.42,55128.0,60640.8,0.0
2011-01-01 08:00:00,B3737,13.2,2.4,0.0,344.55,13.2,55128.0,60640.8,0.0
2011-01-01 09:00:00,B3737,13.2,2.4,3.31,344.55,4.869999999999999,55128.0,60640.8,8.33
2011-01-01 10:00:00,B3737,13.198,2.4,4.66,344.55,0.6180000000000003,55128.0,60640.8,12.58
2011-01-01 11:00:00,B3737,13.2,2.4,4.63,344.55,-0.02000000000000135,55128.0,60640.8,13.22
2011-01-01 12:00:00,B3737,73.583,2.4,4.78,344.55,59.852999999999994,55128.0,60640.8,13.73
2011-01-01 13:00:00,B3737,19.423,0.0,4.56,344.55,6.322999999999999,55128.0,60640.8,13.1
2011-01-01 14:00:00,B3737,10.794,0.0,3.59,344.55,-0.2759999999999998,55128.0,60640.8,11.07
2011-01-01 15:00:00,B3737,10.791,0.0,2.81,344.55,1.5410000000000004,55128.0,60640.8,9.25
2011-01-01 16:00:00,B3737,10.794,0.0,0.0,344.55,8.004000000000001,55128.0,60640.8,2.79
2011-01-01 17:00:00,B3737,19.423,0.0,0.0,344.55,19.423,55128.0,60640.8,0.0
2011-01-01 18:00:00,B3737,71.186,0.0,0.0,344.55,71.186,55128.0,60640.8,0.0
2011-01-01 19:00:00,B3737,88.434,0.0,0.0,344.55,88.434,55128.0,60640.8,0.0
2011-01-01 20:00:00,B3737,19.417,0.0,0.0,344.55,19.417,55128.0,60640.8,0.0
2011-01-01 21:00:00,B3737,19.417,0.0,0.0,344.55,19.417,55128.0,60640.8,0.0
2011-01-01 22:00:00,B3737,19.416,0.0,0.0,344.55,19.416,55128.0,60640.8,0.0
2011-01-01 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-02 00:00:00,B3737,10.785,0.0,0.0,344.55,10.785,55128.0,60640.8,0.0
2011-01-02 01:00:00,B3737,10.784,0.0,0.0,344.55,10.784,55128.0,60640.8,0.0
2011-01-02 02:00:00,B3737,10.784,0.0,0.0,344.55,10.784,55128.0,60640.8,0.0
2011-01-02 03:00:00,B3737,10.783,0.0,0.0,344.55,10.783,55128.0,60640.8,0.0
2011-01-02 04:00:00,B3737,10.783,0.0,0.0,344.55,10.783,55128.0,60640.8,0.0
2011-01-02 05:00:00,B3737,19.41,0.0,0.0,344.55,19.41,55128.0,60640.8,0.0
2011-01-02 06:00:00,B3737,71.17,0.0,0.0,344.55,71.17,55128.0,60640.8,0.0
2011-01-02 07:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-02 08:00:00,B3737,13.197,2.4,0.0,344.55,13.197,55128.0,60640.8,0.0
2011-01-02 09:00:00,B3737,13.201,2.4,4.3,344.55,4.171000000000001,55128.0,60640.8,9.03
2011-01-02 10:00:00,B3737,13.203,2.4,6.53,344.55,-1.2970000000000006,55128.0,60640.8,14.5
2011-01-02 11:00:00,B3737,13.204,2.4,7.95,344.55,-5.026,55128.0,60640.8,18.23
2011-01-02 12:00:00,B3737,73.585,2.4,6.72,344.55,56.55499999999999,55128.0,60640.8,17.03
2011-01-02 13:00:00,B3737,19.425,0.0,4.9,344.55,6.105,55128.0,60640.8,13.32
2011-01-02 14:00:00,B3737,10.795,0.0,4.31,344.55,-0.7750000000000004,55128.0,60640.8,11.57
2011-01-02 15:00:00,B3737,10.794,0.0,2.7,344.55,3.7940000000000005,55128.0,60640.8,7.0
2011-01-02 16:00:00,B3737,10.789,0.0,0.0,344.55,10.789,55128.0,60640.8,0.0
2011-01-02 17:00:00,B3737,19.421,0.0,0.0,344.55,19.421,55128.0,60640.8,0.0
2011-01-02 18:00:00,B3737,71.182,0.0,0.0,344.55,71.182,55128.0,60640.8,0.0
2011-01-02 19:00:00,B3737,88.435,0.0,0.0,344.55,88.435,55128.0,60640.8,0.0
2011-01-02 20:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-02 21:00:00,B3737,19.417,0.0,0.0,344.55,19.417,55128.0,60640.8,0.0
2011-01-02 22:00:00,B3737,19.416,0.0,0.0,344.55,19.416,55128.0,60640.8,0.0
2011-01-02 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-03 00:00:00,B3737,13.185,2.4,0.0,344.55,13.185,55128.0,60640.8,0.0
2011-01-03 01:00:00,B3737,13.184,2.4,0.0,344.55,13.184,55128.0,60640.8,0.0
2011-01-03 02:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-03 03:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-03 04:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-03 05:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-03 06:00:00,B3737,71.189,0.0,0.0,344.55,71.189,55128.0,60640.8,0.0
2011-01-03 07:00:00,B3737,19.427,0.0,0.0,344.55,19.427,55128.0,60640.8,0.0
2011-01-03 08:00:00,B3737,10.798,0.0,0.0,344.55,10.798,55128.0,60640.8,0.0
2011-01-03 09:00:00,B3737,10.794,0.0,3.68,344.55,3.7840000000000007,55128.0,60640.8,7.01
2011-01-03 10:00:00,B3737,10.793,0.0,5.42,344.55,-0.2370000000000001,55128.0,60640.8,11.03
2011-01-03 11:00:00,B3737,10.792,0.0,6.79,344.55,-2.8580000000000005,55128.0,60640.8,13.65
2011-01-03 12:00:00,B3737,71.18,0.0,7.43,344.55,55.720000000000006,55128.0,60640.8,15.46
2011-01-03 13:00:00,B3737,19.422,0.0,6.78,344.55,4.562000000000001,55128.0,60640.8,14.86
2011-01-03 14:00:00,B3737,10.79,0.0,5.47,344.55,-2.0900000000000016,55128.0,60640.8,12.88
2011-01-03 15:00:00,B3737,10.789,0.0,3.47,344.55,1.6289999999999996,55128.0,60640.8,9.16
2011-01-03 16:00:00,B3737,10.79,0.0,0.0,344.55,8.489999999999998,55128.0,60640.8,2.3
2011-01-03 17:00:00,B3737,19.422,0.0,0.0,344.55,19.422,55128.0,60640.8,0.0
2011-01-03 18:00:00,B3737,71.184,0.0,0.0,344.55,71.184,55128.0,60640.8,0.0
2011-01-03 19:00:00,B3737,88.437,0.0,0.0,344.55,88.437,55128.0,60640.8,0.0
2011-01-03 20:00:00,B3737,19.423,0.0,0.0,344.55,19.423,55128.0,60640.8,0.0
2011-01-03 21:00:00,B3737,19.419,0.0,0.0,344.55,19.419,55128.0,60640.8,0.0
2011-01-03 22:00:00,B3737,19.415,0.0,0.0,344.55,19.415,55128.0,60640.8,0.0
2011-01-03 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-04 00:00:00,B3737,13.185,2.4,0.0,344.55,13.185,55128.0,60640.8,0.0
2011-01-04 01:00:00,B3737,13.184,2.4,0.0,344.55,13.184,55128.0,60640.8,0.0
2011-01-04 02:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-04 03:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-04 04:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-04 05:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-04 06:00:00,B3737,71.189,0.0,0.0,344.55,71.189,55128.0,60640.8,0.0
2011-01-04 07:00:00,B3737,19.427,0.0,0.0,344.55,19.427,55128.0,60640.8,0.0
2011-01-04 08:00:00,B3737,10.798,0.0,0.0,344.55,10.798,55128.0,60640.8,0.0
2011-01-04 09:00:00,B3737,10.794,0.0,3.23,344.55,3.404000000000001,55128.0,60640.8,7.39
2011-01-04 10:00:00,B3737,10.793,0.0,4.37,344.55,-0.6770000000000014,55128.0,60640.8,11.47
2011-01-04 11:00:00,B3737,10.792,0.0,5.9,344.55,-3.8279999999999994,55128.0,60640.8,14.62
2011-01-04 12:00:00,B3737,71.18,0.0,6.44,344.55,56.32000000000001,55128.0,60640.8,14.86
2011-01-04 13:00:00,B3737,19.422,0.0,5.42,344.55,6.2620000000000005,55128.0,60640.8,13.16
2011-01-04 14:00:00,B3737,10.79,0.0,4.64,344.55,-1.5,55128.0,60640.8,12.29
2011-01-04 15:00:00,B3737,10.789,0.0,3.36,344.55,1.7989999999999995,55128.0,60640.8,8.99
2011-01-04 16:00:00,B3737,10.79,0.0,0.0,344.55,8.7,55128.0,60640.8,2.09
2011-01-04 17:00:00,B3737,19.422,0.0,0.0,344.55,19.422,55128.0,60640.8,0.0
2011-01-04 18:00:00,B3737,71.184,0.0,0.0,344.55,71.184,55128.0,60640.8,0.0
2011-01-04 19:00:00,B3737,88.437,0.0,0.0,344.55,88.437,55128.0,60640.8,0.0
2011-01-04 20:00:00,B3737,19.423,0.0,0.0,344.55,19.423,55128.0,60640.8,0.0
2011-01-04 21:00:00,B3737,19.419,0.0,0.0,344.55,19.419,55128.0,60640.8,0.0
2011-01-04 22:00:00,B3737,19.415,0.0,0.0,344.55,19.415,55128.0,60640.8,0.0
2011-01-04 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-05 00:00:00,B3737,13.185,2.4,0.0,344.55,13.185,55128.0,60640.8,0.0
2011-01-05 01:00:00,B3737,13.184,2.4,0.0,344.55,13.184,55128.0,60640.8,0.0
2011-01-05 02:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-05 03:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-05 04:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-05 05:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-05 06:00:00,B3737,71.189,0.0,0.0,344.55,71.189,55128.0,60640.8,0.0
2011-01-05 07:00:00,B3737,19.427,0.0,0.0,344.55,19.427,55128.0,60640.8,0.0
2011-01-05 08:00:00,B3737,10.798,0.0,0.0,344.55,10.798,55128.0,60640.8,0.0
2011-01-05 09:00:00,B3737,10.794,0.0,3.14,344.55,5.484000000000001,55128.0,60640.8,5.31
2011-01-05 10:00:00,B3737,10.793,0.0,4.01,344.55,2.6129999999999995,55128.0,60640.8,8.18
2011-01-05 11:00:00,B3737,10.792,0.0,3.88,344.55,3.2720000000000002,55128.0,60640.8,7.52
2011-01-05 12:00:00,B3737,71.18,0.0,4.12,344.55,63.36000000000001,55128.0,60640.8,7.82
2011-01-05 13:00:00,B3737,19.422,0.0,4.04,344.55,11.232000000000001,55128.0,60640.8,8.19
2011-01-05 14:00:00,B3737,10.79,0.0,3.1,344.55,4.199999999999999,55128.0,60640.8,6.59
2011-01-05 15:00:00,B3737,10.789,0.0,2.08,344.55,5.829,55128.0,60640.8,4.96
2011-01-05 16:00:00,B3737,10.79,0.0,0.0,344.55,10.479999999999999,55128.0,60640.8,0.31
2011-01-05 17:00:00,B3737,19.422,0.0,0.0,344.55,19.422,55128.0,60640.8,0.0
2011-01-05 18:00:00,B3737,71.184,0.0,0.0,344.55,71.184,55128.0,60640.8,0.0
2011-01-05 19:00:00,B3737,88.437,0.0,0.0,344.55,88.437,55128.0,60640.8,0.0
2011-01-05 20:00:00,B3737,19.423,0.0,0.0,344.55,19.423,55128.0,60640.8,0.0
2011-01-05 21:00:00,B3737,19.419,0.0,0.0,344.55,19.419,55128.0,60640.8,0.0
2011-01-05 22:00:00,B3737,19.415,0.0,0.0,344.55,19.415,55128.0,60640.8,0.0
2011-01-05 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-06 00:00:00,B3737,13.185,2.4,0.0,344.55,13.185,55128.0,60640.8,0.0
2011-01-06 01:00:00,B3737,13.184,2.4,0.0,344.55,13.184,55128.0,60640.8,0.0
2011-01-06 02:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-06 03:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-06 04:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-06 05:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-06 06:00:00,B3737,71.189,0.0,0.0,344.55,71.189,55128.0,60640.8,0.0
2011-01-06 07:00:00,B3737,19.427,0.0,0.0,344.55,19.427,55128.0,60640.8,0.0
2011-01-06 08:00:00,B3737,10.798,0.0,0.0,344.55,10.798,55128.0,60640.8,0.0
2011-01-06 09:00:00,B3737,10.794,0.0,3.54,344.55,3.404000000000001,55128.0,60640.8,7.39
2011-01-06 10:00:00,B3737,10.793,0.0,5.29,344.55,-0.13700000000000045,55128.0,60640.8,10.93
2011-01-06 11:00:00,B3737,10.792,0.0,6.6,344.55,-2.1980000000000004,55128.0,60640.8,12.99
2011-01-06 12:00:00,B3737,71.18,0.0,6.15,344.55,59.190000000000005,55128.0,60640.8,11.99
2011-01-06 13:00:00,B3737,19.422,0.0,4.85,344.55,9.972000000000001,55128.0,60640.8,9.45
2011-01-06 14:00:00,B3737,10.79,0.0,3.31,344.55,7.479999999999999,55128.0,60640.8,3.31
2011-01-06 15:00:00,B3737,10.789,0.0,0.0,344.55,10.789,55128.0,60640.8,0.0
2011-01-06 16:00:00,B3737,10.79,0.0,0.0,344.55,10.79,55128.0,60640.8,0.0
2011-01-06 17:00:00,B3737,19.422,0.0,0.0,344.55,19.422,55128.0,60640.8,0.0
2011-01-06 18:00:00,B3737,71.184,0.0,0.0,344.55,71.184,55128.0,60640.8,0.0
2011-01-06 19:00:00,B3737,88.437,0.0,0.0,344.55,88.437,55128.0,60640.8,0.0
2011-01-06 20:00:00,B3737,19.423,0.0,0.0,344.55,19.423,55128.0,60640.8,0.0
2011-01-06 21:00:00,B3737,19.419,0.0,0.0,344.55,19.419,55128.0,60640.8,0.0
2011-01-06 22:00:00,B3737,19.415,0.0,0.0,344.55,19.415,55128.0,60640.8,0.0
2011-01-06 23:00:00,B3737,10.787,0.0,0.0,344.55,10.787,55128.0,60640.8,0.0
2011-01-07 00:00:00,B3737,13.185,2.4,0.0,344.55,13.185,55128.0,60640.8,0.0
2011-01-07 01:00:00,B3737,13.184,2.4,0.0,344.55,13.184,55128.0,60640.8,0.0
2011-01-07 02:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-07 03:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-07 04:00:00,B3737,13.183,2.4,0.0,344.55,13.183,55128.0,60640.8,0.0
2011-01-07 05:00:00,B3737,19.418,0.0,0.0,344.55,19.418,55128.0,60640.8,0.0
2011-01-07 06:00:00,B3737,71.189,0.0,0.0,344.55,71.189,55128.0,60640.8,0.0
2011-01-07 07:00:00,B3737,19.427,0.0,0.0,344.55,19.427,55128.0,60640.8,0.0
2011-01-07 08:00:00,B3737,10.798,0.0,0.0,344.55,10.798,55128.0,60640.8,0.0
2011-01-07 09:00:00,B3737,10.794,0.0,2.57,344.55,2.9940000000000007,55128.0,60640.8,7.8
2011-01-07 10:00:00,B3737,10.793,0.0,3.24,344.55,0.9029999999999987,55128.0,60640.8,9.89
2011-01-07 11:00:00,B3737,10.792,0.0,4.07,344.55,-1.138,55128.0,60640.8,11.93
2011-01-07 12:00:00,B3737,71.18,0.0,5.28,344.55,57.78000000000001,55128.0,60640.8,13.4
