,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-01 01:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-01 02:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-01 03:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-01 04:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-01 05:00:00,B2582,0.629,0.0,0.0,106.35,0.629,17016.0,18717.600000000002,0.0
2011-01-01 06:00:00,B2582,2.309,0.0,0.0,106.35,2.309,17016.0,18717.600000000002,0.0
2011-01-01 07:00:00,B2582,0.632,0.0,0.0,106.35,0.632,17016.0,18717.600000000002,0.0
2011-01-01 08:00:00,B2582,2.752,2.4,0.0,106.35,2.752,17016.0,18717.600000000002,0.0
2011-01-01 09:00:00,B2582,2.752,2.4,1.04,106.35,1.4319999999999997,17016.0,18717.600000000002,1.32
2011-01-01 10:00:00,B2582,2.752,2.4,1.46,106.35,0.9519999999999997,17016.0,18717.600000000002,1.8
2011-01-01 11:00:00,B2582,2.752,2.4,1.44,106.35,0.9319999999999997,17016.0,18717.600000000002,1.82
2011-01-01 12:00:00,B2582,4.71,2.4,1.49,106.35,2.8,17016.0,18717.600000000002,1.91
2011-01-01 13:00:00,B2582,0.632,0.0,1.41,106.35,-1.2280000000000002,17016.0,18717.600000000002,1.86
2011-01-01 14:00:00,B2582,0.352,0.0,1.1,106.35,-1.1480000000000001,17016.0,18717.600000000002,1.5
2011-01-01 15:00:00,B2582,0.352,0.0,0.87,106.35,-0.868,17016.0,18717.600000000002,1.22
2011-01-01 16:00:00,B2582,0.352,0.0,0.0,106.35,0.22199999999999998,17016.0,18717.600000000002,0.13
2011-01-01 17:00:00,B2582,0.632,0.0,0.0,106.35,0.632,17016.0,18717.600000000002,0.0
2011-01-01 18:00:00,B2582,2.31,0.0,0.0,106.35,2.31,17016.0,18717.600000000002,0.0
2011-01-01 19:00:00,B2582,2.867,0.0,0.0,106.35,2.867,17016.0,18717.600000000002,0.0
2011-01-01 20:00:00,B2582,0.632,0.0,0.0,106.35,0.632,17016.0,18717.600000000002,0.0
2011-01-01 21:00:00,B2582,0.629,0.0,0.0,106.35,0.629,17016.0,18717.600000000002,0.0
2011-01-01 22:00:00,B2582,0.629,0.0,0.0,106.35,0.629,17016.0,18717.600000000002,0.0
2011-01-01 23:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-02 00:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
2011-01-02 01:00:00,B2582,0.35,0.0,0.0,106.35,0.35,17016.0,18717.600000000002,0.0
