,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-01 01:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-01 02:00:00,B2639,0.795,0.0,0.0,167.63,0.795,26820.8,29502.88,0.0
2011-01-01 03:00:00,B2639,0.795,0.0,0.0,167.63,0.795,26820.8,29502.88,0.0
2011-01-01 04:00:00,B2639,0.795,0.0,0.0,167.63,0.795,26820.8,29502.88,0.0
2011-01-01 05:00:00,B2639,1.432,0.0,0.0,167.63,1.432,26820.8,29502.88,0.0
2011-01-01 06:00:00,B2639,5.254,0.0,0.0,167.63,5.254,26820.8,29502.88,0.0
2011-01-01 07:00:00,B2639,1.436,0.0,0.0,167.63,1.436,26820.8,29502.88,0.0
2011-01-01 08:00:00,B2639,3.2,2.4,0.0,167.63,3.2,26820.8,29502.88,0.0
2011-01-01 09:00:00,B2639,3.2,2.4,1.62,167.63,1.2300000000000002,26820.8,29502.88,1.97
2011-01-01 10:00:00,B2639,3.2,2.4,2.28,167.63,0.52,26820.8,29502.88,2.68
2011-01-01 11:00:00,B2639,3.2,2.4,2.27,167.63,0.6000000000000001,26820.8,29502.88,2.6
2011-01-01 12:00:00,B2639,7.651,2.4,2.35,167.63,5.031,26820.8,29502.88,2.62
2011-01-01 13:00:00,B2639,1.437,0.0,2.22,167.63,-0.9629999999999999,26820.8,29502.88,2.4
2011-01-01 14:00:00,B2639,0.8,0.0,1.74,167.63,-1.01,26820.8,29502.88,1.81
2011-01-01 15:00:00,B2639,0.8,0.0,1.36,167.63,-0.56,26820.8,29502.88,1.36
2011-01-01 16:00:00,B2639,0.8,0.0,0.0,167.63,0.8,26820.8,29502.88,0.0
2011-01-01 17:00:00,B2639,1.437,0.0,0.0,167.63,1.437,26820.8,29502.88,0.0
2011-01-01 18:00:00,B2639,5.251,0.0,0.0,167.63,5.251,26820.8,29502.88,0.0
2011-01-01 19:00:00,B2639,6.523,0.0,0.0,167.63,6.523,26820.8,29502.88,0.0
2011-01-01 20:00:00,B2639,1.436,0.0,0.0,167.63,1.436,26820.8,29502.88,0.0
2011-01-01 21:00:00,B2639,1.432,0.0,0.0,167.63,1.432,26820.8,29502.88,0.0
2011-01-01 22:00:00,B2639,1.432,0.0,0.0,167.63,1.432,26820.8,29502.88,0.0
2011-01-01 23:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-02 00:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-02 01:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-02 02:00:00,B2639,0.796,0.0,0.0,167.63,0.796,26820.8,29502.88,0.0
2011-01-02 03:00:00,B2639,0.795,0.0,0.0,167.63,0.795,26820.8,29502.88,0.0
2011-01-02 04:00:00,B2639,0.795,0.0,0.0,167.63,0.795,26820.8,29502.88,0.0
2011-01-02 05:00:00,B2639,1.432,0.0,0.0,167.63,1.432,26820.8,29502.88,0.0
2011-01-02 06:00:00,B2639,5.254,0.0,0.0,167.63,5.254,26820.8,29502.88,0.0
2011-01-02 07:00:00,B2639,1.436,0.0,0.0,167.63,1.436,26820.8,29502.88,0.0
2011-01-02 08:00:00,B2639,3.2,2.4,0.0,167.63,3.2,26820.8,29502.88,0.0
2011-01-02 09:00:00,B2639,3.201,2.4,2.12,167.63,0.7410000000000001,26820.8,29502.88,2.46
2011-01-02 10:00:00,B2639,3.201,2.4,3.23,167.63,-0.44899999999999984,26820.8,29502.88,3.65
2011-01-02 11:00:00,B2639,3.201,2.4,3.93,167.63,-1.1590000000000003,26820.8,29502.88,4.36
2011-01-02 12:00:00,B2639,7.655,2.4,3.32,167.63,4.015000000000001,26820.8,29502.88,3.64
2011-01-02 13:00:00,B2639,1.437,0.0,2.39,167.63,-1.143,26820.8,29502.88,2.58
2011-01-02 14:00:00,B2639,0.8,0.0,2.09,167.63,-1.3800000000000001,26820.8,29502.88,2.18
2011-01-02 15:00:00,B2639,0.8,0.0,1.32,167.63,-0.52,26820.8,29502.88,1.32
2011-01-02 16:00:00,B2639,0.8,0.0,0.0,167.63,0.8,26820.8,29502.88,0.0
2011-01-02 17:00:00,B2639,1.436,0.0,0.0,167.63,1.436,26820.8,29502.88,0.0
2011-01-02 18:00:00,B2639,5.255,0.0,0.0,167.63,5.255,26820.8,29502.88,0.0
