,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-01 01:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-01 02:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-01 03:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-01 04:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-01 05:00:00,B4485,1.487,0.0,0.0,201.71,1.487,32273.600000000002,35500.96000000001,0.0
2011-01-01 06:00:00,B4485,5.458,0.0,0.0,201.71,5.458,32273.600000000002,35500.96000000001,0.0
2011-01-01 07:00:00,B4485,1.493,0.0,0.0,201.71,1.493,32273.600000000002,35500.96000000001,0.0
2011-01-01 08:00:00,B4485,3.233,2.4,0.0,201.71,3.233,32273.600000000002,35500.96000000001,0.0
2011-01-01 09:00:00,B4485,3.232,2.4,1.98,201.71,1.1020000000000003,32273.600000000002,35500.96000000001,2.13
2011-01-01 10:00:00,B4485,3.232,2.4,2.76,201.71,0.28200000000000003,32273.600000000002,35500.96000000001,2.95
2011-01-01 11:00:00,B4485,3.232,2.4,2.74,201.71,0.28200000000000003,32273.600000000002,35500.96000000001,2.95
2011-01-01 12:00:00,B4485,7.853,2.4,2.82,201.71,4.813,32273.600000000002,35500.96000000001,3.04
2011-01-01 13:00:00,B4485,1.493,0.0,2.68,201.71,-1.4069999999999998,32273.600000000002,35500.96000000001,2.9
2011-01-01 14:00:00,B4485,0.832,0.0,2.11,201.71,-1.4580000000000002,32273.600000000002,35500.96000000001,2.29
2011-01-01 15:00:00,B4485,0.832,0.0,1.65,201.71,-0.9680000000000001,32273.600000000002,35500.96000000001,1.8
2011-01-01 16:00:00,B4485,0.832,0.0,0.0,201.71,0.7819999999999999,32273.600000000002,35500.96000000001,0.05
2011-01-01 17:00:00,B4485,1.493,0.0,0.0,201.71,1.493,32273.600000000002,35500.96000000001,0.0
2011-01-01 18:00:00,B4485,5.458,0.0,0.0,201.71,5.458,32273.600000000002,35500.96000000001,0.0
2011-01-01 19:00:00,B4485,6.775,0.0,0.0,201.71,6.775,32273.600000000002,35500.96000000001,0.0
2011-01-01 20:00:00,B4485,1.493,0.0,0.0,201.71,1.493,32273.600000000002,35500.96000000001,0.0
2011-01-01 21:00:00,B4485,1.487,0.0,0.0,201.71,1.487,32273.600000000002,35500.96000000001,0.0
2011-01-01 22:00:00,B4485,1.487,0.0,0.0,201.71,1.487,32273.600000000002,35500.96000000001,0.0
2011-01-01 23:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 00:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 01:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 02:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 03:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 04:00:00,B4485,0.826,0.0,0.0,201.71,0.826,32273.600000000002,35500.96000000001,0.0
2011-01-02 05:00:00,B4485,1.487,0.0,0.0,201.71,1.487,32273.600000000002,35500.96000000001,0.0
2011-01-02 06:00:00,B4485,5.457,0.0,0.0,201.71,5.457,32273.600000000002,35500.96000000001,0.0
2011-01-02 07:00:00,B4485,1.493,0.0,0.0,201.71,1.493,32273.600000000002,35500.96000000001,0.0
2011-01-02 08:00:00,B4485,3.232,2.4,0.0,201.71,3.232,32273.600000000002,35500.96000000001,0.0
2011-01-02 09:00:00,B4485,3.233,2.4,2.59,201.71,0.5329999999999999,32273.600000000002,35500.96000000001,2.7
2011-01-02 10:00:00,B4485,3.233,2.4,3.88,201.71,-0.8069999999999999,32273.600000000002,35500.96000000001,4.04
2011-01-02 11:00:00,B4485,3.233,2.4,4.73,201.71,-1.7070000000000003,32273.600000000002,35500.96000000001,4.94
2011-01-02 12:00:00,B4485,7.858,2.4,3.99,201.71,3.638,32273.600000000002,35500.96000000001,4.22
2011-01-02 13:00:00,B4485,1.493,0.0,2.89,201.71,-1.607,32273.600000000002,35500.96000000001,3.1
2011-01-02 14:00:00,B4485,0.832,0.0,2.53,201.71,-1.8680000000000003,32273.600000000002,35500.96000000001,2.7
