,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-01 01:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-01 02:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-01 03:00:00,B2542,0.878,0.0,0.0,267.27,0.878,42763.2,47039.520000000004,0.0
2011-01-01 04:00:00,B2542,0.878,0.0,0.0,267.27,0.878,42763.2,47039.520000000004,0.0
2011-01-01 05:00:00,B2542,1.581,0.0,0.0,267.27,1.581,42763.2,47039.520000000004,0.0
2011-01-01 06:00:00,B2542,5.803,0.0,0.0,267.27,5.803,42763.2,47039.520000000004,0.0
2011-01-01 07:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-01 08:00:00,B2542,3.284,2.4,0.0,267.27,3.284,42763.2,47039.520000000004,0.0
2011-01-01 09:00:00,B2542,3.284,2.4,2.62,267.27,0.11399999999999988,42763.2,47039.520000000004,3.17
2011-01-01 10:00:00,B2542,3.284,2.4,3.65,267.27,-1.0360000000000005,42763.2,47039.520000000004,4.32
2011-01-01 11:00:00,B2542,3.284,2.4,3.63,267.27,-0.9560000000000004,42763.2,47039.520000000004,4.24
2011-01-01 12:00:00,B2542,8.199,2.4,3.76,267.27,3.8789999999999996,42763.2,47039.520000000004,4.32
2011-01-01 13:00:00,B2542,1.587,0.0,3.56,267.27,-2.513,42763.2,47039.520000000004,4.1
2011-01-01 14:00:00,B2542,0.884,0.0,2.78,267.27,-2.416,42763.2,47039.520000000004,3.3
2011-01-01 15:00:00,B2542,0.884,0.0,2.19,267.27,-1.7960000000000003,42763.2,47039.520000000004,2.68
2011-01-01 16:00:00,B2542,0.884,0.0,0.0,267.27,0.694,42763.2,47039.520000000004,0.19
2011-01-01 17:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-01 18:00:00,B2542,5.799,0.0,0.0,267.27,5.799,42763.2,47039.520000000004,0.0
2011-01-01 19:00:00,B2542,7.204,0.0,0.0,267.27,7.204,42763.2,47039.520000000004,0.0
2011-01-01 20:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-01 21:00:00,B2542,1.582,0.0,0.0,267.27,1.582,42763.2,47039.520000000004,0.0
2011-01-01 22:00:00,B2542,1.582,0.0,0.0,267.27,1.582,42763.2,47039.520000000004,0.0
2011-01-01 23:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-02 00:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-02 01:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-02 02:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-02 03:00:00,B2542,0.878,0.0,0.0,267.27,0.878,42763.2,47039.520000000004,0.0
2011-01-02 04:00:00,B2542,0.878,0.0,0.0,267.27,0.878,42763.2,47039.520000000004,0.0
2011-01-02 05:00:00,B2542,1.581,0.0,0.0,267.27,1.581,42763.2,47039.520000000004,0.0
2011-01-02 06:00:00,B2542,5.803,0.0,0.0,267.27,5.803,42763.2,47039.520000000004,0.0
2011-01-02 07:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-02 08:00:00,B2542,3.284,2.4,0.0,267.27,3.284,42763.2,47039.520000000004,0.0
2011-01-02 09:00:00,B2542,3.285,2.4,3.43,267.27,-0.7349999999999994,42763.2,47039.520000000004,4.02
2011-01-02 10:00:00,B2542,3.285,2.4,5.14,267.27,-2.615,42763.2,47039.520000000004,5.9
2011-01-02 11:00:00,B2542,3.285,2.4,6.26,267.27,-3.8049999999999997,42763.2,47039.520000000004,7.09
2011-01-02 12:00:00,B2542,8.204,2.4,5.31,267.27,2.194000000000001,42763.2,47039.520000000004,6.01
2011-01-02 13:00:00,B2542,1.587,0.0,3.83,267.27,-2.793,42763.2,47039.520000000004,4.38
2011-01-02 14:00:00,B2542,0.884,0.0,3.33,267.27,-2.976,42763.2,47039.520000000004,3.86
2011-01-02 15:00:00,B2542,0.884,0.0,2.11,267.27,-1.5660000000000003,42763.2,47039.520000000004,2.45
2011-01-02 16:00:00,B2542,0.884,0.0,0.0,267.27,0.884,42763.2,47039.520000000004,0.0
2011-01-02 17:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-02 18:00:00,B2542,5.799,0.0,0.0,267.27,5.799,42763.2,47039.520000000004,0.0
2011-01-02 19:00:00,B2542,7.205,0.0,0.0,267.27,7.205,42763.2,47039.520000000004,0.0
2011-01-02 20:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-02 21:00:00,B2542,1.582,0.0,0.0,267.27,1.582,42763.2,47039.520000000004,0.0
2011-01-02 22:00:00,B2542,1.582,0.0,0.0,267.27,1.582,42763.2,47039.520000000004,0.0
2011-01-02 23:00:00,B2542,0.879,0.0,0.0,267.27,0.879,42763.2,47039.520000000004,0.0
2011-01-03 00:00:00,B2542,3.279,2.4,0.0,267.27,3.279,42763.2,47039.520000000004,0.0
2011-01-03 01:00:00,B2542,3.279,2.4,0.0,267.27,3.279,42763.2,47039.520000000004,0.0
2011-01-03 02:00:00,B2542,3.278,2.4,0.0,267.27,3.278,42763.2,47039.520000000004,0.0
2011-01-03 03:00:00,B2542,3.278,2.4,0.0,267.27,3.278,42763.2,47039.520000000004,0.0
2011-01-03 04:00:00,B2542,3.278,2.4,0.0,267.27,3.278,42763.2,47039.520000000004,0.0
2011-01-03 05:00:00,B2542,1.582,0.0,0.0,267.27,1.582,42763.2,47039.520000000004,0.0
2011-01-03 06:00:00,B2542,5.804,0.0,0.0,267.27,5.804,42763.2,47039.520000000004,0.0
2011-01-03 07:00:00,B2542,1.587,0.0,0.0,267.27,1.587,42763.2,47039.520000000004,0.0
2011-01-03 08:00:00,B2542,0.884,0.0,0.0,267.27,0.884,42763.2,47039.520000000004,0.0
2011-01-03 09:00:00,B2542,0.884,0.0,2.95,267.27,-2.456,42763.2,47039.520000000004,3.34
2011-01-03 10:00:00,B2542,0.884,0.0,4.29,267.27,-3.986,42763.2,47039.520000000004,4.87
2011-01-03 11:00:00,B2542,0.884,0.0,5.4,267.27,-5.146,42763.2,47039.520000000004,6.03
