,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2726,1.429,0.0,0.0,414.14,1.429,66262.4,72888.64,0.0
2011-01-01 01:00:00,B2726,1.429,0.0,0.0,414.14,1.429,66262.4,72888.64,0.0
2011-01-01 02:00:00,B2726,1.429,0.0,0.0,414.14,1.429,66262.4,72888.64,0.0
2011-01-01 03:00:00,B2726,1.429,0.0,0.0,414.14,1.429,66262.4,72888.64,0.0
2011-01-01 04:00:00,B2726,1.429,0.0,0.0,414.14,1.429,66262.4,72888.64,0.0
2011-01-01 05:00:00,B2726,2.572,0.0,0.0,414.14,2.572,66262.4,72888.64,0.0
2011-01-01 06:00:00,B2726,9.439,0.0,0.0,414.14,9.439,66262.4,72888.64,0.0
2011-01-01 07:00:00,B2726,2.581,0.0,0.0,414.14,2.581,66262.4,72888.64,0.0
2011-01-01 08:00:00,B2726,3.839,2.4,0.0,414.14,3.839,66262.4,72888.64,0.0
2011-01-01 09:00:00,B2726,3.838,2.4,4.06,414.14,-0.8620000000000001,66262.4,72888.64,4.7
2011-01-01 10:00:00,B2726,3.838,2.4,5.66,414.14,-2.612,66262.4,72888.64,6.45
2011-01-01 11:00:00,B2726,3.838,2.4,5.6,414.14,-2.492,66262.4,72888.64,6.33
2011-01-01 12:00:00,B2726,11.833,2.4,5.78,414.14,5.333,66262.4,72888.64,6.5
2011-01-01 13:00:00,B2726,2.581,0.0,5.5,414.14,-3.6889999999999996,66262.4,72888.64,6.27
2011-01-01 14:00:00,B2726,1.438,0.0,4.3,414.14,-3.5520000000000005,66262.4,72888.64,4.99
2011-01-01 15:00:00,B2726,1.437,0.0,3.38,414.14,-2.593,66262.4,72888.64,4.03
2011-01-01 16:00:00,B2726,1.438,0.0,0.0,414.14,1.168,66262.4,72888.64,0.27
2011-01-01 17:00:00,B2726,2.581,0.0,0.0,414.14,2.581,66262.4,72888.64,0.0
2011-01-01 18:00:00,B2726,9.433,0.0,0.0,414.14,9.433,66262.4,72888.64,0.0
2011-01-01 19:00:00,B2726,11.719,0.0,0.0,414.14,11.719,66262.4,72888.64,0.0
2011-01-01 20:00:00,B2726,2.581,0.0,0.0,414.14,2.581,66262.4,72888.64,0.0
2011-01-01 21:00:00,B2726,2.573,0.0,0.0,414.14,2.573,66262.4,72888.64,0.0
