,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-01 01:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-01 02:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-01 03:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-01 04:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-01 05:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-01 06:00:00,B2699,3.351,0.0,0.0,154.31,3.351,24689.6,27158.56,0.0
2011-01-01 07:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-01 08:00:00,B2699,2.911,2.4,0.0,154.31,2.911,24689.6,27158.56,0.0
2011-01-01 09:00:00,B2699,2.911,2.4,1.51,154.31,1.0210000000000001,24689.6,27158.56,1.89
2011-01-01 10:00:00,B2699,2.911,2.4,2.12,154.31,0.3410000000000002,24689.6,27158.56,2.57
2011-01-01 11:00:00,B2699,2.911,2.4,2.1,154.31,0.3610000000000002,24689.6,27158.56,2.55
2011-01-01 12:00:00,B2699,5.748,2.4,2.16,154.31,3.1380000000000003,24689.6,27158.56,2.61
2011-01-01 13:00:00,B2699,0.916,0.0,2.05,154.31,-1.5540000000000003,24689.6,27158.56,2.47
2011-01-01 14:00:00,B2699,0.51,0.0,1.6,154.31,-1.42,24689.6,27158.56,1.93
2011-01-01 15:00:00,B2699,0.51,0.0,1.26,154.31,-1.0,24689.6,27158.56,1.51
2011-01-01 16:00:00,B2699,0.51,0.0,0.0,154.31,0.44,24689.6,27158.56,0.07
2011-01-01 17:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-01 18:00:00,B2699,3.351,0.0,0.0,154.31,3.351,24689.6,27158.56,0.0
2011-01-01 19:00:00,B2699,4.16,0.0,0.0,154.31,4.16,24689.6,27158.56,0.0
2011-01-01 20:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-01 21:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-01 22:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-01 23:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 00:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 01:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 02:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 03:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 04:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-02 05:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-02 06:00:00,B2699,3.35,0.0,0.0,154.31,3.35,24689.6,27158.56,0.0
2011-01-02 07:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-02 08:00:00,B2699,2.91,2.4,0.0,154.31,2.91,24689.6,27158.56,0.0
2011-01-02 09:00:00,B2699,2.911,2.4,1.99,154.31,0.5609999999999999,24689.6,27158.56,2.35
2011-01-02 10:00:00,B2699,2.911,2.4,3.0,154.31,-0.5489999999999999,24689.6,27158.56,3.46
2011-01-02 11:00:00,B2699,2.911,2.4,3.64,154.31,-1.2890000000000001,24689.6,27158.56,4.2
2011-01-02 12:00:00,B2699,5.751,2.4,3.06,154.31,2.1610000000000005,24689.6,27158.56,3.59
2011-01-02 13:00:00,B2699,0.916,0.0,2.2,154.31,-1.7040000000000002,24689.6,27158.56,2.62
2011-01-02 14:00:00,B2699,0.51,0.0,1.93,154.31,-1.74,24689.6,27158.56,2.25
2011-01-02 15:00:00,B2699,0.51,0.0,1.23,154.31,-0.8799999999999999,24689.6,27158.56,1.39
2011-01-02 16:00:00,B2699,0.51,0.0,0.0,154.31,0.51,24689.6,27158.56,0.0
2011-01-02 17:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-02 18:00:00,B2699,3.351,0.0,0.0,154.31,3.351,24689.6,27158.56,0.0
2011-01-02 19:00:00,B2699,4.16,0.0,0.0,154.31,4.16,24689.6,27158.56,0.0
2011-01-02 20:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-02 21:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-02 22:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-02 23:00:00,B2699,0.507,0.0,0.0,154.31,0.507,24689.6,27158.56,0.0
2011-01-03 00:00:00,B2699,2.907,2.4,0.0,154.31,2.907,24689.6,27158.56,0.0
2011-01-03 01:00:00,B2699,2.907,2.4,0.0,154.31,2.907,24689.6,27158.56,0.0
2011-01-03 02:00:00,B2699,2.907,2.4,0.0,154.31,2.907,24689.6,27158.56,0.0
2011-01-03 03:00:00,B2699,2.907,2.4,0.0,154.31,2.907,24689.6,27158.56,0.0
2011-01-03 04:00:00,B2699,2.907,2.4,0.0,154.31,2.907,24689.6,27158.56,0.0
2011-01-03 05:00:00,B2699,0.913,0.0,0.0,154.31,0.913,24689.6,27158.56,0.0
2011-01-03 06:00:00,B2699,3.351,0.0,0.0,154.31,3.351,24689.6,27158.56,0.0
2011-01-03 07:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
2011-01-03 08:00:00,B2699,0.511,0.0,0.0,154.31,0.511,24689.6,27158.56,0.0
2011-01-03 09:00:00,B2699,0.51,0.0,1.71,154.31,-1.45,24689.6,27158.56,1.96
2011-01-03 10:00:00,B2699,0.51,0.0,2.51,154.31,-2.33,24689.6,27158.56,2.84
2011-01-03 11:00:00,B2699,0.51,0.0,3.14,154.31,-3.0199999999999996,24689.6,27158.56,3.53
2011-01-03 12:00:00,B2699,3.351,0.0,3.44,154.31,-0.4990000000000001,24689.6,27158.56,3.85
2011-01-03 13:00:00,B2699,0.916,0.0,3.09,154.31,-2.564,24689.6,27158.56,3.48
2011-01-03 14:00:00,B2699,0.51,0.0,2.47,154.31,-2.2800000000000002,24689.6,27158.56,2.79
2011-01-03 15:00:00,B2699,0.51,0.0,1.58,154.31,-1.28,24689.6,27158.56,1.79
2011-01-03 16:00:00,B2699,0.51,0.0,0.0,154.31,0.47000000000000003,24689.6,27158.56,0.04
2011-01-03 17:00:00,B2699,0.916,0.0,0.0,154.31,0.916,24689.6,27158.56,0.0
