,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-01 01:00:00,B2422,2.189,0.0,0.0,446.21,2.189,71393.59999999999,78532.95999999999,0.0
2011-01-01 02:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-01 03:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-01 04:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-01 05:00:00,B2422,3.939,0.0,0.0,446.21,3.939,71393.59999999999,78532.95999999999,0.0
2011-01-01 06:00:00,B2422,14.457,0.0,0.0,446.21,14.457,71393.59999999999,78532.95999999999,0.0
2011-01-01 07:00:00,B2422,3.955,0.0,0.0,446.21,3.955,71393.59999999999,78532.95999999999,0.0
2011-01-01 08:00:00,B2422,4.606,2.4,0.0,446.21,4.606,71393.59999999999,78532.95999999999,0.0
2011-01-01 09:00:00,B2422,4.606,2.4,2.48,446.21,2.076,71393.59999999999,78532.95999999999,2.53
2011-01-01 10:00:00,B2422,4.605,2.4,4.04,446.21,0.5150000000000006,71393.59999999999,78532.95999999999,4.09
2011-01-01 11:00:00,B2422,4.605,2.4,4.57,446.21,-0.004999999999999893,71393.59999999999,78532.95999999999,4.61
2011-01-01 12:00:00,B2422,16.845,2.4,4.95,446.21,11.875,71393.59999999999,78532.95999999999,4.97
2011-01-01 13:00:00,B2422,3.955,0.0,4.79,446.21,-0.8449999999999998,71393.59999999999,78532.95999999999,4.8
2011-01-01 14:00:00,B2422,2.204,0.0,3.73,446.21,-1.5259999999999998,71393.59999999999,78532.95999999999,3.73
2011-01-01 15:00:00,B2422,2.204,0.0,2.74,446.21,-0.536,71393.59999999999,78532.95999999999,2.74
2011-01-01 16:00:00,B2422,2.204,0.0,0.0,446.21,2.204,71393.59999999999,78532.95999999999,0.0
2011-01-01 17:00:00,B2422,3.955,0.0,0.0,446.21,3.955,71393.59999999999,78532.95999999999,0.0
2011-01-01 18:00:00,B2422,14.446,0.0,0.0,446.21,14.446,71393.59999999999,78532.95999999999,0.0
2011-01-01 19:00:00,B2422,17.946,0.0,0.0,446.21,17.946,71393.59999999999,78532.95999999999,0.0
2011-01-01 20:00:00,B2422,3.954,0.0,0.0,446.21,3.954,71393.59999999999,78532.95999999999,0.0
2011-01-01 21:00:00,B2422,3.94,0.0,0.0,446.21,3.94,71393.59999999999,78532.95999999999,0.0
2011-01-01 22:00:00,B2422,3.94,0.0,0.0,446.21,3.94,71393.59999999999,78532.95999999999,0.0
2011-01-01 23:00:00,B2422,2.189,0.0,0.0,446.21,2.189,71393.59999999999,78532.95999999999,0.0
2011-01-02 00:00:00,B2422,2.189,0.0,0.0,446.21,2.189,71393.59999999999,78532.95999999999,0.0
2011-01-02 01:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-02 02:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-02 03:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-02 04:00:00,B2422,2.188,0.0,0.0,446.21,2.188,71393.59999999999,78532.95999999999,0.0
2011-01-02 05:00:00,B2422,3.939,0.0,0.0,446.21,3.939,71393.59999999999,78532.95999999999,0.0
2011-01-02 06:00:00,B2422,14.456,0.0,0.0,446.21,14.456,71393.59999999999,78532.95999999999,0.0
2011-01-02 07:00:00,B2422,3.954,0.0,0.0,446.21,3.954,71393.59999999999,78532.95999999999,0.0
2011-01-02 08:00:00,B2422,4.605,2.4,0.0,446.21,4.605,71393.59999999999,78532.95999999999,0.0
2011-01-02 09:00:00,B2422,4.606,2.4,2.11,446.21,2.4459999999999997,71393.59999999999,78532.95999999999,2.16
2011-01-02 10:00:00,B2422,4.606,2.4,3.82,446.21,0.7359999999999998,71393.59999999999,78532.95999999999,3.87
2011-01-02 11:00:00,B2422,4.606,2.4,5.5,446.21,-0.944,71393.59999999999,78532.95999999999,5.55
2011-01-02 12:00:00,B2422,16.859,2.4,5.97,446.21,10.859000000000002,71393.59999999999,78532.95999999999,6.0
2011-01-02 13:00:00,B2422,3.956,0.0,4.88,446.21,-0.9339999999999997,71393.59999999999,78532.95999999999,4.89
2011-01-02 14:00:00,B2422,2.205,0.0,3.81,446.21,-1.605,71393.59999999999,78532.95999999999,3.81
2011-01-02 15:00:00,B2422,2.204,0.0,0.0,446.21,2.204,71393.59999999999,78532.95999999999,0.0
2011-01-02 16:00:00,B2422,2.203,0.0,0.0,446.21,2.203,71393.59999999999,78532.95999999999,0.0
2011-01-02 17:00:00,B2422,3.955,0.0,0.0,446.21,3.955,71393.59999999999,78532.95999999999,0.0
2011-01-02 18:00:00,B2422,14.459,0.0,0.0,446.21,14.459,71393.59999999999,78532.95999999999,0.0
2011-01-02 19:00:00,B2422,17.946,0.0,0.0,446.21,17.946,71393.59999999999,78532.95999999999,0.0
