,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-01 01:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-01 02:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-01 03:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-01 04:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-01 05:00:00,B2732,0.943,0.0,0.0,144.3,0.943,23088.0,25396.800000000003,0.0
2011-01-01 06:00:00,B2732,3.462,0.0,0.0,144.3,3.462,23088.0,25396.800000000003,0.0
2011-01-01 07:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-01 08:00:00,B2732,2.928,2.4,0.0,144.3,2.928,23088.0,25396.800000000003,0.0
2011-01-01 09:00:00,B2732,2.928,2.4,1.41,144.3,1.288,23088.0,25396.800000000003,1.64
2011-01-01 10:00:00,B2732,2.928,2.4,1.97,144.3,0.7479999999999998,23088.0,25396.800000000003,2.18
2011-01-01 11:00:00,B2732,2.928,2.4,1.95,144.3,0.8479999999999999,23088.0,25396.800000000003,2.08
2011-01-01 12:00:00,B2732,5.859,2.4,2.01,144.3,3.769,23088.0,25396.800000000003,2.09
2011-01-01 13:00:00,B2732,0.947,0.0,1.9,144.3,-1.0629999999999997,23088.0,25396.800000000003,2.01
2011-01-01 14:00:00,B2732,0.527,0.0,1.5,144.3,-1.0830000000000002,23088.0,25396.800000000003,1.61
2011-01-01 15:00:00,B2732,0.527,0.0,1.18,144.3,-0.763,23088.0,25396.800000000003,1.29
2011-01-01 16:00:00,B2732,0.527,0.0,0.0,144.3,0.497,23088.0,25396.800000000003,0.03
2011-01-01 17:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-01 18:00:00,B2732,3.459,0.0,0.0,144.3,3.459,23088.0,25396.800000000003,0.0
2011-01-01 19:00:00,B2732,4.298,0.0,0.0,144.3,4.298,23088.0,25396.800000000003,0.0
2011-01-01 20:00:00,B2732,0.946,0.0,0.0,144.3,0.946,23088.0,25396.800000000003,0.0
2011-01-01 21:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-01 22:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-01 23:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 00:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 01:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 02:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 03:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 04:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-02 05:00:00,B2732,0.943,0.0,0.0,144.3,0.943,23088.0,25396.800000000003,0.0
2011-01-02 06:00:00,B2732,3.462,0.0,0.0,144.3,3.462,23088.0,25396.800000000003,0.0
2011-01-02 07:00:00,B2732,0.946,0.0,0.0,144.3,0.946,23088.0,25396.800000000003,0.0
2011-01-02 08:00:00,B2732,2.927,2.4,0.0,144.3,2.927,23088.0,25396.800000000003,0.0
2011-01-02 09:00:00,B2732,2.928,2.4,1.84,144.3,0.8479999999999999,23088.0,25396.800000000003,2.08
2011-01-02 10:00:00,B2732,2.928,2.4,2.77,144.3,-0.12199999999999989,23088.0,25396.800000000003,3.05
2011-01-02 11:00:00,B2732,2.928,2.4,3.36,144.3,-0.6619999999999999,23088.0,25396.800000000003,3.59
2011-01-02 12:00:00,B2732,5.862,2.4,2.84,144.3,2.902,23088.0,25396.800000000003,2.96
2011-01-02 13:00:00,B2732,0.947,0.0,2.05,144.3,-1.213,23088.0,25396.800000000003,2.16
2011-01-02 14:00:00,B2732,0.527,0.0,1.8,144.3,-1.383,23088.0,25396.800000000003,1.91
2011-01-02 15:00:00,B2732,0.527,0.0,1.15,144.3,-0.693,23088.0,25396.800000000003,1.22
2011-01-02 16:00:00,B2732,0.527,0.0,0.0,144.3,0.527,23088.0,25396.800000000003,0.0
2011-01-02 17:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-02 18:00:00,B2732,3.459,0.0,0.0,144.3,3.459,23088.0,25396.800000000003,0.0
2011-01-02 19:00:00,B2732,4.298,0.0,0.0,144.3,4.298,23088.0,25396.800000000003,0.0
2011-01-02 20:00:00,B2732,0.946,0.0,0.0,144.3,0.946,23088.0,25396.800000000003,0.0
2011-01-02 21:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-02 22:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-02 23:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-03 00:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-03 01:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-03 02:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-03 03:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-03 04:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-03 05:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-03 06:00:00,B2732,3.462,0.0,0.0,144.3,3.462,23088.0,25396.800000000003,0.0
2011-01-03 07:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-03 08:00:00,B2732,0.528,0.0,0.0,144.3,0.528,23088.0,25396.800000000003,0.0
2011-01-03 09:00:00,B2732,0.527,0.0,1.59,144.3,-1.233,23088.0,25396.800000000003,1.76
2011-01-03 10:00:00,B2732,0.527,0.0,2.31,144.3,-2.0029999999999997,23088.0,25396.800000000003,2.53
2011-01-03 11:00:00,B2732,0.527,0.0,2.89,144.3,-2.553,23088.0,25396.800000000003,3.08
2011-01-03 12:00:00,B2732,3.459,0.0,3.16,144.3,0.13900000000000023,23088.0,25396.800000000003,3.32
2011-01-03 13:00:00,B2732,0.947,0.0,2.85,144.3,-2.053,23088.0,25396.800000000003,3.0
2011-01-03 14:00:00,B2732,0.527,0.0,2.29,144.3,-1.9129999999999998,23088.0,25396.800000000003,2.44
2011-01-03 15:00:00,B2732,0.527,0.0,1.47,144.3,-1.0430000000000001,23088.0,25396.800000000003,1.57
2011-01-03 16:00:00,B2732,0.527,0.0,0.0,144.3,0.497,23088.0,25396.800000000003,0.03
2011-01-03 17:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-03 18:00:00,B2732,3.459,0.0,0.0,144.3,3.459,23088.0,25396.800000000003,0.0
2011-01-03 19:00:00,B2732,4.298,0.0,0.0,144.3,4.298,23088.0,25396.800000000003,0.0
2011-01-03 20:00:00,B2732,0.947,0.0,0.0,144.3,0.947,23088.0,25396.800000000003,0.0
2011-01-03 21:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-03 22:00:00,B2732,0.944,0.0,0.0,144.3,0.944,23088.0,25396.800000000003,0.0
2011-01-03 23:00:00,B2732,0.524,0.0,0.0,144.3,0.524,23088.0,25396.800000000003,0.0
2011-01-04 00:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-04 01:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
2011-01-04 02:00:00,B2732,2.924,2.4,0.0,144.3,2.924,23088.0,25396.800000000003,0.0
