,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-01 01:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-01 02:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-01 03:00:00,B2681,2.755,0.0,0.0,838.28,2.755,134124.8,147537.28,0.0
2011-01-01 04:00:00,B2681,2.755,0.0,0.0,838.28,2.755,134124.8,147537.28,0.0
2011-01-01 05:00:00,B2681,4.96,0.0,0.0,838.28,4.96,134124.8,147537.28,0.0
2011-01-01 06:00:00,B2681,18.187,0.0,0.0,838.28,18.187,134124.8,147537.28,0.0
2011-01-01 07:00:00,B2681,4.975,0.0,0.0,838.28,4.975,134124.8,147537.28,0.0
2011-01-01 08:00:00,B2681,5.172,2.4,0.0,838.28,5.172,134124.8,147537.28,0.0
2011-01-01 09:00:00,B2681,5.172,2.4,8.2,838.28,-3.5780000000000003,134124.8,147537.28,8.75
2011-01-01 10:00:00,B2681,5.172,2.4,11.47,838.28,-6.988,134124.8,147537.28,12.16
2011-01-01 11:00:00,B2681,5.172,2.4,11.36,838.28,-6.908,134124.8,147537.28,12.08
2011-01-01 12:00:00,B2681,20.589,2.4,11.72,838.28,8.108999999999998,134124.8,147537.28,12.48
2011-01-01 13:00:00,B2681,4.976,0.0,11.14,838.28,-6.904000000000001,134124.8,147537.28,11.88
2011-01-01 14:00:00,B2681,2.771,0.0,8.74,838.28,-6.5889999999999995,134124.8,147537.28,9.36
2011-01-01 15:00:00,B2681,2.77,0.0,6.88,838.28,-4.609999999999999,134124.8,147537.28,7.38
2011-01-01 16:00:00,B2681,2.771,0.0,0.0,838.28,2.691,134124.8,147537.28,0.08
2011-01-01 17:00:00,B2681,4.976,0.0,0.0,838.28,4.976,134124.8,147537.28,0.0
2011-01-01 18:00:00,B2681,18.19,0.0,0.0,838.28,18.19,134124.8,147537.28,0.0
2011-01-01 19:00:00,B2681,22.597,0.0,0.0,838.28,22.597,134124.8,147537.28,0.0
2011-01-01 20:00:00,B2681,4.974,0.0,0.0,838.28,4.974,134124.8,147537.28,0.0
2011-01-01 21:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-01 22:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-01 23:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-02 00:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-02 01:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-02 02:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-02 03:00:00,B2681,2.755,0.0,0.0,838.28,2.755,134124.8,147537.28,0.0
2011-01-02 04:00:00,B2681,2.755,0.0,0.0,838.28,2.755,134124.8,147537.28,0.0
2011-01-02 05:00:00,B2681,4.96,0.0,0.0,838.28,4.96,134124.8,147537.28,0.0
2011-01-02 06:00:00,B2681,18.199,0.0,0.0,838.28,18.199,134124.8,147537.28,0.0
2011-01-02 07:00:00,B2681,4.974,0.0,0.0,838.28,4.974,134124.8,147537.28,0.0
2011-01-02 08:00:00,B2681,5.171,2.4,0.0,838.28,5.171,134124.8,147537.28,0.0
2011-01-02 09:00:00,B2681,5.172,2.4,10.75,838.28,-6.117999999999999,134124.8,147537.28,11.29
2011-01-02 10:00:00,B2681,5.173,2.4,16.23,838.28,-11.807,134124.8,147537.28,16.98
2011-01-02 11:00:00,B2681,5.173,2.4,19.68,838.28,-15.406999999999998,134124.8,147537.28,20.58
2011-01-02 12:00:00,B2681,20.589,2.4,16.59,838.28,3.1189999999999998,134124.8,147537.28,17.47
2011-01-02 13:00:00,B2681,4.976,0.0,11.99,838.28,-7.7540000000000004,134124.8,147537.28,12.73
2011-01-02 14:00:00,B2681,2.771,0.0,10.53,838.28,-8.359000000000002,134124.8,147537.28,11.13
2011-01-02 15:00:00,B2681,2.771,0.0,6.69,838.28,-4.259,134124.8,147537.28,7.03
2011-01-02 16:00:00,B2681,2.77,0.0,0.0,838.28,2.77,134124.8,147537.28,0.0
2011-01-02 17:00:00,B2681,4.975,0.0,0.0,838.28,4.975,134124.8,147537.28,0.0
2011-01-02 18:00:00,B2681,18.189,0.0,0.0,838.28,18.189,134124.8,147537.28,0.0
2011-01-02 19:00:00,B2681,22.597,0.0,0.0,838.28,22.597,134124.8,147537.28,0.0
2011-01-02 20:00:00,B2681,4.974,0.0,0.0,838.28,4.974,134124.8,147537.28,0.0
2011-01-02 21:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-02 22:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-02 23:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-03 00:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-03 01:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-03 02:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-03 03:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-03 04:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-03 05:00:00,B2681,4.962,0.0,0.0,838.28,4.962,134124.8,147537.28,0.0
2011-01-03 06:00:00,B2681,18.203,0.0,0.0,838.28,18.203,134124.8,147537.28,0.0
2011-01-03 07:00:00,B2681,4.977,0.0,0.0,838.28,4.977,134124.8,147537.28,0.0
2011-01-03 08:00:00,B2681,2.772,0.0,0.0,838.28,2.772,134124.8,147537.28,0.0
2011-01-03 09:00:00,B2681,2.771,0.0,9.26,838.28,-6.8790000000000004,134124.8,147537.28,9.65
2011-01-03 10:00:00,B2681,2.771,0.0,13.55,838.28,-11.338999999999999,134124.8,147537.28,14.11
2011-01-03 11:00:00,B2681,2.77,0.0,16.96,838.28,-14.84,134124.8,147537.28,17.61
2011-01-03 12:00:00,B2681,18.188,0.0,18.57,838.28,-1.1120000000000019,134124.8,147537.28,19.3
2011-01-03 13:00:00,B2681,4.975,0.0,16.79,838.28,-12.525,134124.8,147537.28,17.5
2011-01-03 14:00:00,B2681,2.77,0.0,13.47,838.28,-11.31,134124.8,147537.28,14.08
2011-01-03 15:00:00,B2681,2.77,0.0,8.58,838.28,-6.25,134124.8,147537.28,9.02
2011-01-03 16:00:00,B2681,2.77,0.0,0.0,838.28,2.71,134124.8,147537.28,0.06
2011-01-03 17:00:00,B2681,4.975,0.0,0.0,838.28,4.975,134124.8,147537.28,0.0
2011-01-03 18:00:00,B2681,18.189,0.0,0.0,838.28,18.189,134124.8,147537.28,0.0
2011-01-03 19:00:00,B2681,22.598,0.0,0.0,838.28,22.598,134124.8,147537.28,0.0
2011-01-03 20:00:00,B2681,4.976,0.0,0.0,838.28,4.976,134124.8,147537.28,0.0
2011-01-03 21:00:00,B2681,4.962,0.0,0.0,838.28,4.962,134124.8,147537.28,0.0
2011-01-03 22:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-03 23:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-04 00:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-04 01:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-04 02:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-04 03:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-04 04:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
2011-01-04 05:00:00,B2681,4.962,0.0,0.0,838.28,4.962,134124.8,147537.28,0.0
2011-01-04 06:00:00,B2681,18.19,0.0,0.0,838.28,18.19,134124.8,147537.28,0.0
2011-01-04 07:00:00,B2681,4.977,0.0,0.0,838.28,4.977,134124.8,147537.28,0.0
2011-01-04 08:00:00,B2681,2.772,0.0,0.0,838.28,2.772,134124.8,147537.28,0.0
2011-01-04 09:00:00,B2681,2.771,0.0,8.04,838.28,-5.729,134124.8,147537.28,8.5
2011-01-04 10:00:00,B2681,2.771,0.0,10.78,838.28,-8.639,134124.8,147537.28,11.41
2011-01-04 11:00:00,B2681,2.77,0.0,14.54,838.28,-12.52,134124.8,147537.28,15.29
2011-01-04 12:00:00,B2681,18.188,0.0,15.99,838.28,1.4579999999999984,134124.8,147537.28,16.73
2011-01-04 13:00:00,B2681,4.975,0.0,13.34,838.28,-9.045,134124.8,147537.28,14.02
2011-01-04 14:00:00,B2681,2.77,0.0,11.35,838.28,-9.21,134124.8,147537.28,11.98
2011-01-04 15:00:00,B2681,2.77,0.0,8.3,838.28,-5.960000000000001,134124.8,147537.28,8.73
2011-01-04 16:00:00,B2681,2.77,0.0,0.0,838.28,2.73,134124.8,147537.28,0.04
2011-01-04 17:00:00,B2681,4.975,0.0,0.0,838.28,4.975,134124.8,147537.28,0.0
2011-01-04 18:00:00,B2681,18.189,0.0,0.0,838.28,18.189,134124.8,147537.28,0.0
2011-01-04 19:00:00,B2681,22.598,0.0,0.0,838.28,22.598,134124.8,147537.28,0.0
2011-01-04 20:00:00,B2681,4.976,0.0,0.0,838.28,4.976,134124.8,147537.28,0.0
2011-01-04 21:00:00,B2681,4.962,0.0,0.0,838.28,4.962,134124.8,147537.28,0.0
2011-01-04 22:00:00,B2681,4.961,0.0,0.0,838.28,4.961,134124.8,147537.28,0.0
2011-01-04 23:00:00,B2681,2.756,0.0,0.0,838.28,2.756,134124.8,147537.28,0.0
2011-01-05 00:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-05 01:00:00,B2681,5.156,2.4,0.0,838.28,5.156,134124.8,147537.28,0.0
2011-01-05 02:00:00,B2681,5.155,2.4,0.0,838.28,5.155,134124.8,147537.28,0.0
