,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-01 01:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-01 02:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-01 03:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-01 04:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-01 05:00:00,B4063,0.798,0.0,0.0,101.84,0.798,16294.400000000001,17923.840000000004,0.0
2011-01-01 06:00:00,B4063,2.93,0.0,0.0,101.84,2.93,16294.400000000001,17923.840000000004,0.0
2011-01-01 07:00:00,B4063,0.802,0.0,0.0,101.84,0.802,16294.400000000001,17923.840000000004,0.0
2011-01-01 08:00:00,B4063,2.847,2.4,0.0,101.84,2.847,16294.400000000001,17923.840000000004,0.0
2011-01-01 09:00:00,B4063,2.847,2.4,1.0,101.84,1.697,16294.400000000001,17923.840000000004,1.15
2011-01-01 10:00:00,B4063,2.847,2.4,1.39,101.84,1.267,16294.400000000001,17923.840000000004,1.58
2011-01-01 11:00:00,B4063,2.847,2.4,1.38,101.84,1.267,16294.400000000001,17923.840000000004,1.58
2011-01-01 12:00:00,B4063,5.331,2.4,1.43,101.84,3.6510000000000007,16294.400000000001,17923.840000000004,1.68
2011-01-01 13:00:00,B4063,0.802,0.0,1.36,101.84,-0.8479999999999999,16294.400000000001,17923.840000000004,1.65
2011-01-01 14:00:00,B4063,0.447,0.0,1.06,101.84,-0.903,16294.400000000001,17923.840000000004,1.35
2011-01-01 15:00:00,B4063,0.447,0.0,0.84,101.84,-0.663,16294.400000000001,17923.840000000004,1.11
2011-01-01 16:00:00,B4063,0.447,0.0,0.0,101.84,0.317,16294.400000000001,17923.840000000004,0.13
2011-01-01 17:00:00,B4063,0.802,0.0,0.0,101.84,0.802,16294.400000000001,17923.840000000004,0.0
2011-01-01 18:00:00,B4063,2.931,0.0,0.0,101.84,2.931,16294.400000000001,17923.840000000004,0.0
2011-01-01 19:00:00,B4063,3.637,0.0,0.0,101.84,3.637,16294.400000000001,17923.840000000004,0.0
2011-01-01 20:00:00,B4063,0.801,0.0,0.0,101.84,0.801,16294.400000000001,17923.840000000004,0.0
2011-01-01 21:00:00,B4063,0.799,0.0,0.0,101.84,0.799,16294.400000000001,17923.840000000004,0.0
2011-01-01 22:00:00,B4063,0.799,0.0,0.0,101.84,0.799,16294.400000000001,17923.840000000004,0.0
2011-01-01 23:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 00:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 01:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 02:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 03:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 04:00:00,B4063,0.444,0.0,0.0,101.84,0.444,16294.400000000001,17923.840000000004,0.0
2011-01-02 05:00:00,B4063,0.798,0.0,0.0,101.84,0.798,16294.400000000001,17923.840000000004,0.0
2011-01-02 06:00:00,B4063,2.93,0.0,0.0,101.84,2.93,16294.400000000001,17923.840000000004,0.0
2011-01-02 07:00:00,B4063,0.802,0.0,0.0,101.84,0.802,16294.400000000001,17923.840000000004,0.0
2011-01-02 08:00:00,B4063,2.847,2.4,0.0,101.84,2.847,16294.400000000001,17923.840000000004,0.0
2011-01-02 09:00:00,B4063,2.847,2.4,1.3,101.84,1.377,16294.400000000001,17923.840000000004,1.47
2011-01-02 10:00:00,B4063,2.847,2.4,1.95,101.84,0.6669999999999998,16294.400000000001,17923.840000000004,2.18
2011-01-02 11:00:00,B4063,2.847,2.4,2.39,101.84,0.18699999999999983,16294.400000000001,17923.840000000004,2.66
2011-01-02 12:00:00,B4063,5.331,2.4,2.02,101.84,3.0110000000000006,16294.400000000001,17923.840000000004,2.32
