,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-01 01:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-01 02:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-01 03:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-01 04:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-01 05:00:00,B1430,0.659,0.0,0.0,111.43,0.659,17828.800000000003,19611.680000000004,0.0
2011-01-01 06:00:00,B1430,2.42,0.0,0.0,111.43,2.42,17828.800000000003,19611.680000000004,0.0
2011-01-01 07:00:00,B1430,0.662,0.0,0.0,111.43,0.662,17828.800000000003,19611.680000000004,0.0
2011-01-01 08:00:00,B1430,2.769,2.4,0.0,111.43,2.769,17828.800000000003,19611.680000000004,0.0
2011-01-01 09:00:00,B1430,2.769,2.4,1.09,111.43,1.3590000000000002,17828.800000000003,19611.680000000004,1.41
2011-01-01 10:00:00,B1430,2.769,2.4,1.53,111.43,0.909,17828.800000000003,19611.680000000004,1.86
2011-01-01 11:00:00,B1430,2.769,2.4,1.51,111.43,0.9590000000000001,17828.800000000003,19611.680000000004,1.81
2011-01-01 12:00:00,B1430,4.82,2.4,1.56,111.43,3.0100000000000002,17828.800000000003,19611.680000000004,1.81
2011-01-01 13:00:00,B1430,0.662,0.0,1.48,111.43,-1.0979999999999999,17828.800000000003,19611.680000000004,1.76
2011-01-01 14:00:00,B1430,0.369,0.0,1.15,111.43,-1.051,17828.800000000003,19611.680000000004,1.42
2011-01-01 15:00:00,B1430,0.369,0.0,0.91,111.43,-0.8109999999999999,17828.800000000003,19611.680000000004,1.18
2011-01-01 16:00:00,B1430,0.369,0.0,0.0,111.43,0.309,17828.800000000003,19611.680000000004,0.06
2011-01-01 17:00:00,B1430,0.662,0.0,0.0,111.43,0.662,17828.800000000003,19611.680000000004,0.0
2011-01-01 18:00:00,B1430,2.42,0.0,0.0,111.43,2.42,17828.800000000003,19611.680000000004,0.0
2011-01-01 19:00:00,B1430,3.004,0.0,0.0,111.43,3.004,17828.800000000003,19611.680000000004,0.0
2011-01-01 20:00:00,B1430,0.662,0.0,0.0,111.43,0.662,17828.800000000003,19611.680000000004,0.0
2011-01-01 21:00:00,B1430,0.66,0.0,0.0,111.43,0.66,17828.800000000003,19611.680000000004,0.0
2011-01-01 22:00:00,B1430,0.659,0.0,0.0,111.43,0.659,17828.800000000003,19611.680000000004,0.0
2011-01-01 23:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 00:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 01:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 02:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 03:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 04:00:00,B1430,0.366,0.0,0.0,111.43,0.366,17828.800000000003,19611.680000000004,0.0
2011-01-02 05:00:00,B1430,0.659,0.0,0.0,111.43,0.659,17828.800000000003,19611.680000000004,0.0
2011-01-02 06:00:00,B1430,2.42,0.0,0.0,111.43,2.42,17828.800000000003,19611.680000000004,0.0
2011-01-02 07:00:00,B1430,0.662,0.0,0.0,111.43,0.662,17828.800000000003,19611.680000000004,0.0
2011-01-02 08:00:00,B1430,2.769,2.4,0.0,111.43,2.769,17828.800000000003,19611.680000000004,0.0
2011-01-02 09:00:00,B1430,2.769,2.4,1.44,111.43,1.0290000000000001,17828.800000000003,19611.680000000004,1.74
